Zip Code,naics,Establishments,Employees,Payroll,IND Level
56278,00,105,001,36671,2
56278,00,57,210,0,2
56278,00,26,220,0,2
56278,00,16,230,0,2
56278,00,3,241,0,2
56278,23,12,001,0,2
56278,23,8,210,0,2
56278,31-33,3,001,0,2
56278,42,3,001,0,2
56278,44-45,22,001,0,2
56278,44-45,12,210,0,2
56278,44-45,4,220,0,2
56278,44-45,4,230,0,2
56278,52,7,001,0,2
56278,52,3,210,0,2
56278,52,3,220,0,2
56278,53,5,001,0,2
56278,53,5,210,0,2
56278,54,5,001,0,2
56278,56,3,001,0,2
56278,56,3,210,0,2
56278,62,11,001,0,2
56278,62,3,210,0,2
56278,62,5,220,0,2
56278,72,11,001,0,2
56278,72,4,210,0,2
56278,72,3,220,0,2
56278,72,3,230,0,2
56278,81,16,001,0,2
56278,81,11,210,0,2
56278,81,5,220,0,2
