Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92106,55,3,1,0,2
92106,56,35,1,0,2
92106,56,21,210,0,2
92106,56,8,220,0,2
92106,56,4,230,0,2
92106,61,17,1,0,2
92106,61,4,210,0,2
92106,61,6,220,0,2
92106,61,3,230,0,2
92106,61,3,241,0,2
92106,62,3,241,0,2
92106,62,60,1,0,2
92106,62,44,210,0,2
92106,62,11,220,0,2
92106,71,33,1,0,2
92106,71,21,210,0,2
92106,71,4,220,0,2
92106,71,5,230,0,2
92106,72,107,1,0,2
92106,72,20,210,0,2
92106,72,18,220,0,2
92106,72,22,230,0,2
92106,72,29,241,0,2
92106,72,10,242,0,2
92106,72,8,251,0,2
92106,81,77,1,0,2
92106,81,45,210,0,2
92106,81,17,220,0,2
92106,81,6,230,0,2
92106,81,8,241,0,2
92106,00,861,1,460511,2
92106,00,542,210,0,2
92106,00,133,220,0,2
92106,00,83,230,0,2
92106,00,67,241,0,2
92106,00,21,242,0,2
92106,00,14,251,0,2
92106,11,5,1,0,2
92106,11,4,210,0,2
92106,23,50,1,0,2
92106,23,38,210,0,2
92106,23,5,220,0,2
92106,23,3,230,0,2
92106,23,3,241,0,2
92106,31-33,19,1,0,2
92106,31-33,13,210,0,2
92106,31-33,5,220,0,2
92106,42,28,1,0,2
92106,42,22,210,0,2
92106,42,4,220,0,2
92106,44-45,74,1,0,2
92106,44-45,45,210,0,2
92106,44-45,16,220,0,2
92106,44-45,7,230,0,2
92106,44-45,3,241,0,2
92106,44-45,3,242,0,2
92106,48-49,31,1,0,2
92106,48-49,12,210,0,2
92106,48-49,5,220,0,2
92106,48-49,12,230,0,2
92106,51,13,1,0,2
92106,51,10,210,0,2
92106,52,49,1,0,2
92106,52,29,210,0,2
92106,52,9,220,0,2
92106,52,8,230,0,2
92106,53,78,1,0,2
92106,53,67,210,0,2
92106,53,8,220,0,2
92106,54,180,1,0,2
92106,54,144,210,0,2
92106,54,15,220,0,2
92106,54,7,230,0,2
92106,54,8,241,0,2
92106,54,4,242,0,2
