Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60647,52392,4,1,0,5
60647,52392,4,210,0,5
60647,52421,21,1,0,5
60647,52421,12,210,0,5
60647,52421,8,220,0,5
60647,53111,12,1,0,5
60647,53111,7,210,0,5
60647,53111,3,220,0,5
60647,53112,8,1,0,5
60647,53112,8,210,0,5
60647,53121,59,1,0,5
60647,53121,55,210,0,5
60647,53121,3,230,0,5
60647,53131,32,1,0,5
60647,53131,23,210,0,5
60647,53131,5,220,0,5
60647,53139,5,1,0,5
60647,53139,5,210,0,5
60647,54111,22,1,0,5
60647,54111,19,210,0,5
60647,54119,3,1,0,5
60647,54119,3,210,0,5
60647,54121,27,1,0,5
60647,54121,18,210,0,5
60647,54121,3,220,0,5
60647,54121,4,230,0,5
60647,54131,15,1,0,5
60647,54131,10,210,0,5
60647,54131,4,220,0,5
60647,54133,10,1,0,5
60647,54133,9,210,0,5
60647,54141,11,1,0,5
60647,54141,10,210,0,5
60647,54143,19,1,0,5
60647,54143,16,210,0,5
60647,54151,38,1,0,5
60647,54151,33,210,0,5
60647,54161,69,1,0,5
60647,54161,63,210,0,5
60647,54161,3,220,0,5
60647,54169,7,1,0,5
60647,54169,7,210,0,5
60647,54182,3,1,0,5
60647,54185,3,1,0,5
60647,54185,3,210,0,5
60647,54192,22,1,0,5
60647,54192,21,210,0,5
60647,23611,47,1,0,5
60647,23611,39,210,0,5
60647,23611,5,220,0,5
60647,23622,7,1,0,5
60647,23622,3,220,0,5
60647,23622,3,230,0,5
60647,54193,3,1,0,5
60647,54193,3,210,0,5
60647,54194,5,1,0,5
60647,54194,3,230,0,5
60647,54199,11,1,0,5
60647,54199,9,210,0,5
60647,56111,8,1,0,5
60647,56111,7,210,0,5
60647,56132,3,1,0,5
60647,23814,4,1,0,5
60647,23814,4,210,0,5
60647,23816,4,1,0,5
60647,23821,8,1,0,5
60647,23821,6,210,0,5
60647,23822,7,1,0,5
60647,23822,6,210,0,5
60647,23832,4,1,0,5
60647,23832,3,210,0,5
60647,23835,7,1,0,5
60647,23835,5,210,0,5
60647,23899,4,1,0,5
60647,23899,4,210,0,5
60647,56151,4,1,0,5
60647,56151,3,210,0,5
60647,56161,4,1,0,5
60647,56172,16,1,0,5
60647,56172,9,210,0,5
60647,56172,3,230,0,5
60647,56173,7,1,0,5
60647,56173,5,210,0,5
60647,56192,6,1,0,5
60647,56192,3,210,0,5
60647,31181,5,1,0,5
60647,31212,4,1,0,5
60647,33995,3,1,0,5
60647,42383,4,1,0,5
60647,42383,3,210,0,5
