,relevant_naics,estab,emp,payann,fips
66085,62,349,6388,294440,13153
66086,52,1519,14769,1066521,13135
66087,71,26,464,7046,13153
66088,72,333,7349,98544,13153
66089,53,1251,6124,319645,13135
66090,81,256,1852,43706,13153
66091,22,11,115,10054,13095
66092,54,3367,29292,2132190,13135
66093,99,4,2,24,13153
66094,23,105,1702,92966,13095
66095,42,122,2025,101781,13095
66096,23,81,891,42643,13175
66098,11,7,65,3058,13175
66099,22,4,72,5987,13175
66100,42,40,395,17173,13175
66101,51,38,855,36253,13095
66102,51,19,193,8023,13175
66103,52,148,924,58395,13095
66104,53,108,486,16992,13095
66105,52,69,510,24565,13175
66106,53,38,169,5844,13175
66107,54,65,333,15150,13175
66108,55,7,545,36201,13175
66109,56,29,671,18484,13175
66110,54,213,2291,113807,13095
66111,55,20,426,31748,13095
66112,56,98,2426,58835,13095
66113,61,8,93,2143,13175
66114,62,159,3085,177188,13175
66115,71,8,75,1477,13175
66116,72,108,2177,29367,13175
66117,61,17,229,6488,13095
66118,62,318,8432,396145,13095
66119,81,115,562,12476,13175
66120,71,28,319,5793,13095
66121,72,218,4714,69205,13095
66122,55,174,12676,1054945,13135
66123,56,1527,30250,1220416,13135
66124,81,208,1456,37525,13095
66126,23,14,38,1197,13183
66127,52,4,23,821,13183
66128,56,3,4,86,13183
66129,53,5,15,279,13183
66130,62,5,25,1099,13183
66131,72,5,54,602,13183
66132,81,12,47,1434,13183
66133,61,367,5863,172144,13135
66134,62,2181,32205,1526086,13135
66136,11,3,6,219,13255
66137,23,97,551,26725,13255
66138,42,51,609,36483,13255
66139,71,372,4636,102567,13135
66140,51,17,127,5973,13255
66141,52,74,412,21971,13255
66142,53,49,158,4539,13255
66143,72,2014,33261,531791,13135
66144,54,89,467,22456,13255
66145,55,5,19,1425,13255
66146,56,59,1705,60080,13255
66147,62,134,3819,149430,13255
66148,81,2036,15816,543341,13135
66149,61,9,74,2316,13255
66150,71,16,150,6621,13255
66151,72,108,1985,27639,13255
66152,81,125,601,15076,13255
66153,99,4,2,57,13255
66155,22,3,26,1787,13257
66156,23,49,289,13866,13257
66157,42,31,232,13197,13257
66158,99,46,36,1768,13135
66159,51,11,94,3421,13257
66160,52,36,166,8095,13257
66161,53,11,53,2612,13257
66163,11,10,80,3816,13271
66164,23,9,103,4132,13271
66165,42,8,130,5663,13271
66166,54,37,126,4892,13257
66167,55,3,168,19987,13257
66168,56,29,363,9377,13257
66169,61,4,464,7470,13257
66170,62,55,1213,47926,13257
66171,71,5,120,2851,13257
66172,72,38,727,9383,13257
66173,81,63,331,9543,13257
66174,51,3,25,1395,13271
66175,52,13,66,2813,13271
66176,54,7,26,640,13271
66177,56,8,386,15152,13271
66178,62,15,215,4830,13271
66179,72,17,159,2032,13271
66180,81,28,93,2203,13271
66182,11,4,5,107,13291
66183,22,3,12,372,13291
66184,23,75,267,9360,13291
66186,22,6,84,4902,13293
66187,23,31,215,10477,13293
66188,42,8,26,591,13293
66189,42,12,91,4493,13291
66190,52,32,655,39913,13291
66191,51,6,36,2022,13291
66192,51,7,61,2322,13293
66193,52,32,195,10132,13293
66194,53,9,23,677,13293
66195,54,30,88,4116,13293
66196,56,18,195,5251,13293
66197,61,6,59,1073,13293
66198,62,62,1357,61030,13293
66199,72,46,636,9227,13293
66200,81,69,337,7457,13293
66201,53,28,46,1907,13291
66202,54,41,148,7140,13291
66203,55,3,16,14530,13291
66204,56,21,94,2899,13291
66205,62,68,1470,56484,13291
66206,71,7,28,457,13291
66207,72,49,753,10284,13291
66208,81,65,308,7873,13291
66210,11,9,54,2434,13303
66211,21,8,778,61790,13303
66212,22,3,72,5380,13303
66213,23,24,222,10283,13303
66214,42,13,88,4305,13303
66216,11,6,36,771,13311
66217,23,79,601,31602,13311
66218,42,16,303,13004,13311
66219,51,4,19,827,13303
66220,52,25,141,7472,13303
66221,53,14,57,3517,13303
66222,54,21,231,15019,13303
66223,56,11,61,1934,13303
66224,62,39,869,23175,13303
66225,51,13,77,3745,13311
66226,52,29,167,8896,13311
66227,53,32,106,3295,13311
66228,54,49,136,5128,13311
66229,71,3,32,419,13303
66230,72,26,404,5368,13303
66231,81,44,138,4028,13303
66232,56,26,165,4260,13311
66233,61,8,439,8662,13311
66234,62,37,861,27839,13311
66235,71,10,106,1839,13311
66236,72,91,1267,25453,13311
66238,21,3,23,1397,13223
66240,22,3,14,636,13223
66241,23,368,2136,99131,13223
66243,11,18,122,5724,13229
66244,23,45,332,12704,13229
66245,42,14,363,13603,13229
66246,81,70,312,7022,13311
66247,51,5,33,755,13229
66248,52,14,78,3989,13229
66249,53,14,43,1722,13229
66250,54,19,44,1224,13229
66251,56,12,46,2331,13229
66252,62,20,132,3549,13229
66253,71,5,50,883,13229
66254,72,25,374,4338,13229
66255,81,35,149,2794,13229
66256,23,46,465,25991,13225
66257,42,22,236,10752,13225
66258,42,65,326,17559,13223
66259,51,7,38,1609,13225
66260,52,24,119,4886,13225
66261,53,20,96,2722,13225
66262,54,29,143,7285,13225
66263,56,26,262,7948,13225
66264,62,38,564,14602,13225
66265,71,3,9,202,13225
66266,72,55,916,11583,13225
66267,81,40,205,5466,13225
66268,51,31,268,13251,13223
66270,11,5,27,987,13231
66271,23,56,398,16997,13231
66272,42,10,179,8878,13231
66273,51,4,12,318,13231
66274,52,14,176,6282,13231
66275,53,9,17,454,13231
66276,54,22,88,2229,13231
66277,56,11,41,1341,13231
66278,52,102,454,22378,13223
66279,53,95,371,23702,13223
66280,54,206,771,37361,13223
66281,61,4,39,878,13231
66282,62,18,245,5556,13231
66283,72,15,130,1509,13231
66284,81,35,148,3007,13231
66285,55,4,8,1776,13223
66286,56,146,797,25293,13223
66287,61,26,174,4382,13223
66289,11,5,21,1056,13245
66290,21,5,99,7084,13245
66291,22,7,255,24116,13245
66292,23,265,2810,137309,13245
66293,62,172,3100,128572,13223
66294,71,26,303,4199,13223
66295,72,166,3929,60898,13223
66296,81,213,1035,27358,13223
66297,99,4,0,82,13223
66299,11,16,131,4725,13267
66302,11,3,4,83,13295
66303,23,54,453,24632,13295
66304,42,37,283,10487,13295
66305,42,190,2763,146315,13245
66306,51,6,48,2055,13295
66307,52,50,280,13462,13295
66308,53,22,30,940,13295
66309,54,49,181,7981,13295
66310,56,27,253,3574,13295
66311,61,7,897,13549,13295
66312,62,52,904,28865,13295
66313,71,4,328,7529,13295
66314,72,60,720,10243,13295
66315,81,97,606,13181,13295
66316,11,6,23,1087,13251
66317,23,24,137,4353,13251
66318,42,4,15,463,13251
66319,52,14,93,4005,13251
66320,53,4,6,441,13251
66321,54,12,41,1928,13251
66322,56,10,78,1494,13251
66323,62,12,272,10599,13251
66324,72,17,185,2115,13251
66325,81,36,146,3305,13251
66326,23,34,255,11448,13267
66327,42,17,597,26376,13267
66328,51,5,150,4178,13267
66329,52,20,130,5309,13267
66330,51,68,1855,89888,13245
66331,52,233,1486,110648,13245
66332,53,6,17,354,13267
66333,54,16,46,1077,13267
66334,56,8,265,4823,13267
66335,62,27,834,33702,13267
66336,72,24,287,4198,13267
66337,81,43,160,2426,13267
66338,53,194,998,48160,13245
66339,54,450,3966,244960,13245
66341,11,5,46,1709,13019
66342,23,21,69,1166,13019
66343,42,18,130,4663,13019
66344,51,4,20,772,13019
66345,52,25,147,5874,13019
66346,55,26,851,71150,13245
66347,56,199,7773,192348,13245
66348,53,7,9,233,13019
66349,54,15,39,1223,13019
66350,56,8,19,517,13019
66351,62,27,283,9380,13019
66352,72,20,247,3034,13019
66353,81,20,86,1811,13019
66354,61,52,1559,37433,13245
66356,22,7,293,23479,13097
66357,23,296,2097,118815,13097
66358,62,607,24470,1489676,13245
66359,71,52,1789,48986,13245
66360,42,141,2577,173405,13097
66361,72,472,10936,172759,13245
66362,81,438,3126,92559,13245
66363,99,6,8,104,13245
66365,23,177,1543,80132,13013
66366,51,45,276,13955,13097
66367,52,134,734,38410,13097
66368,42,79,1979,101587,13013
66369,53,140,545,21538,13097
66370,54,219,976,46764,13097
66371,55,16,183,15561,13097
66372,56,139,3758,92552,13097
66373,61,33,403,11280,13097
66374,51,22,111,3127,13013
66375,52,64,274,17252,13013
66376,53,59,135,4599,13013
66377,54,116,793,29267,13013
66378,62,282,4899,213391,13097
66379,55,3,40,4652,13013
66380,56,84,869,31212,13013
66381,61,19,105,1680,13013
66382,62,100,1819,73093,13013
66383,71,34,462,6938,13097
66384,72,248,5594,80474,13097
66385,81,250,1736,48539,13097
66386,71,13,334,4297,13013
66387,72,102,2607,31717,13013
66388,81,145,698,19546,13013
66389,99,7,2,61,13097
66391,11,14,116,5342,13049
66392,23,13,52,1631,13049
66393,42,8,96,4285,13049
66395,11,7,63,3148,13065
66396,23,7,34,927,13065
66397,42,7,115,3307,13065
66398,51,4,12,324,13065
66399,52,7,53,1353,13065
66400,54,11,24,888,13065
66401,56,4,125,3625,13065
66402,62,13,197,6474,13065
66403,72,13,92,1038,13065
66404,81,19,52,682,13065
66405,52,11,43,1298,13049
66406,53,4,27,560,13049
66407,54,9,46,849,13049
66408,56,4,425,21000,13049
66409,62,12,71,2558,13049
66410,72,14,181,2521,13049
66411,81,14,41,712,13049
66413,11,3,10,348,13015
66414,21,4,95,5683,13015
66415,22,5,591,61404,13015
66416,23,248,2262,111485,13015
66418,11,3,32,1633,13313
66419,22,4,203,17269,13313
66420,23,117,855,38057,13313
66421,42,139,2372,120833,13015
66422,42,223,3467,168717,13313
66423,51,28,275,13086,13015
66424,52,132,621,37060,13015
66425,53,103,438,16428,13015
66426,54,157,739,38591,13015
66427,55,6,432,20318,13015
66428,56,103,1768,52431,13015
66429,51,29,480,19149,13313
66430,52,144,626,35351,13313
66431,53,60,256,10164,13313
66432,61,22,165,6009,13015
66433,62,210,3224,168704,13015
66434,54,178,1422,80560,13313
66435,55,14,2184,235940,13313
66436,56,79,1409,49685,13313
66437,71,31,555,11786,13015
66438,72,202,4409,70557,13015
66439,81,199,1226,40297,13015
66441,11,20,168,6387,13131
66442,23,39,242,7128,13131
66443,42,32,370,19672,13131
66444,61,12,61,1120,13313
66445,62,186,5030,249422,13313
66446,71,21,334,5673,13313
66447,51,5,24,961,13131
66448,52,25,132,7116,13131
66449,53,22,42,1469,13131
66450,54,22,98,4239,13131
66451,56,18,181,4051,13131
66452,61,5,31,482,13131
66453,62,34,502,18358,13131
66454,72,181,3805,58094,13313
66455,81,194,1561,48649,13313
66456,71,8,49,1099,13131
66457,72,27,381,4758,13131
66458,81,49,239,5386,13131
66459,99,4,3,37,13313
66461,11,9,115,5304,13161
66462,23,10,63,3273,13161
66463,42,13,119,5238,13161
66464,52,16,79,3238,13161
66466,11,7,73,6227,13021
66467,22,14,331,30982,13021
66469,23,4,62,2052,13141
66470,23,200,2009,104340,13021
66471,53,4,18,449,13161
66472,54,13,40,1428,13161
66473,55,3,209,9127,13161
66474,56,4,13,489,13161
66475,62,20,301,9135,13161
66476,72,25,385,4901,13161
66477,81,17,87,1615,13161
66478,52,4,27,1205,13141
66479,72,8,48,557,13141
66480,62,6,136,4430,13141
66481,81,6,15,296,13141
66482,42,209,3200,172983,13021
66484,11,8,131,4894,13037
66485,23,6,10,178,13037
66486,42,4,40,2353,13037
66487,52,5,32,1246,13037
66488,54,3,4,66,13037
66489,62,8,72,2445,13037
66490,72,4,13,121,13037
66491,81,8,24,352,13037
66492,11,5,25,723,13193
66493,23,5,24,783,13193
66494,42,11,99,5116,13193
66496,52,10,47,1935,13193
66497,53,4,7,100,13193
66498,54,8,21,458,13193
66499,56,5,22,1216,13193
66500,61,3,12,186,13193
66501,62,21,428,12536,13193
66502,72,15,150,1823,13193
66503,23,119,1997,124526,13285
66505,11,8,36,1421,13285
66506,42,61,832,37869,13285
66507,81,23,82,1949,13193
66508,51,88,1525,91846,13021
66509,52,297,9589,521148,13021
66510,51,19,796,36388,13285
66511,53,208,1025,43450,13021
66512,54,366,2336,127512,13021
66513,52,100,1070,61234,13285
66514,53,69,207,8641,13285
66515,54,95,500,27971,13285
66516,55,36,1612,100897,13021
66517,56,198,4210,125225,13021
66518,55,9,722,104363,13285
66519,56,76,2699,80588,13285
66520,61,9,791,14579,13285
66521,62,154,3089,164934,13285
66522,61,47,3768,125029,13021
66523,62,616,16131,811645,13021
66524,42,4,80,3075,13249
66526,11,3,30,1222,13249
66527,23,6,28,725,13249
66528,56,4,8,193,13249
66529,62,5,29,974,13249
66530,72,4,25,333,13249
66531,81,8,28,745,13249
66532,71,19,228,4453,13285
66533,72,145,2588,46597,13285
66534,81,157,757,18282,13285
66536,11,6,15,405,13145
66537,22,4,49,3450,13145
66538,23,71,347,12385,13145
66539,71,39,406,5541,13021
66540,72,450,8972,133880,13021
66541,42,16,132,6438,13145
66542,51,3,12,442,13145
66543,52,13,409,12240,13145
66544,53,28,50,1594,13145
66545,54,43,68,3156,13145
66546,81,393,3393,99941,13021
66547,56,34,241,5963,13145
66548,61,3,37,2116,13145
66549,62,31,231,7356,13145
66550,71,13,270,4847,13145
66551,72,36,800,10462,13145
66552,81,49,201,3855,13145
66554,11,6,300,8880,13197
66555,23,6,15,599,13197
66556,99,6,9,177,13021
66557,52,5,13,430,13197
66558,54,3,14,522,13197
66559,56,3,78,2167,13197
66560,62,8,135,2821,13197
66561,72,7,30,329,13197
66562,81,8,20,249,13197
66564,11,13,75,3904,13023
66565,23,6,148,7279,13023
66566,42,7,58,2045,13023
66567,52,10,76,2383,13023
66568,53,4,24,906,13023
66569,54,7,19,965,13023
66570,56,6,56,1895,13023
66571,62,17,237,6999,13023
66572,71,3,23,280,13023
66573,72,14,257,3373,13023
66575,11,10,70,2230,13093
66576,42,12,98,4649,13093
66577,52,11,57,2263,13093
66578,53,3,4,50,13093
66579,54,7,12,385,13093
66580,56,7,182,3858,13093
66581,62,9,57,1526,13093
66582,72,15,140,1758,13093
66583,81,19,54,1557,13093
66584,81,29,85,1835,13023
66585,11,3,78,2714,13321
66586,23,31,173,7543,13321
66588,11,3,6,302,13051
66589,22,17,368,34323,13051
66591,11,3,33,1534,13173
66593,23,515,6953,362913,13051
66594,23,10,22,455,13173
66595,42,3,11,548,13173
66596,52,5,63,2521,13173
66597,54,5,21,282,13173
66598,62,15,189,9005,13173
66599,72,11,131,1929,13173
66600,81,8,21,238,13173
66601,42,28,378,15943,13321
66602,51,7,16,648,13321
66603,52,18,118,5025,13321
66604,53,4,11,176,13321
66605,54,15,76,2309,13321
66606,56,15,118,2207,13321
66607,62,21,412,12380,13321
66608,71,4,11,118,13321
66610,11,5,50,3006,13109
66611,23,25,203,9234,13109
66612,42,6,25,1269,13109
66613,51,6,11,439,13109
66614,52,14,80,3464,13109
66615,53,4,14,278,13109
66616,54,17,64,2900,13109
66617,56,9,191,3882,13109
66618,61,3,114,2779,13109
66619,62,14,425,13026,13109
66620,72,12,200,2718,13109
66621,81,26,140,3796,13109
66622,72,17,182,3485,13321
66623,81,35,150,3032,13321
66625,23,36,148,8311,13119
66626,42,26,262,12459,13119
66628,11,4,28,1117,13307
66629,52,3,5,265,13307
66630,81,3,5,57,13307
66632,22,3,82,6458,13171
66633,23,21,61,2471,13171
66634,42,7,220,13289,13171
66636,11,16,75,2572,13103
66638,62,3,95,2802,13125
66639,72,3,24,242,13125
66641,11,13,68,3263,13107
66642,23,24,97,3104,13107
66643,51,5,23,792,13119
66644,52,27,151,7278,13119
66645,53,13,42,1567,13119
66646,54,27,111,3606,13119
66647,42,21,182,6066,13107
66648,56,22,253,11296,13119
66649,61,5,378,7728,13119
66650,62,37,628,25313,13119
66651,72,49,1016,13649,13119
66652,81,59,376,9317,13119
66653,51,6,44,1707,13107
66654,52,26,171,7401,13107
66655,53,12,38,1033,13107
66656,54,21,104,4293,13107
66657,56,10,146,6233,13107
66658,62,41,826,28034,13107
66659,71,6,25,576,13107
66660,72,35,450,5618,13107
66661,81,36,148,3444,13107
66662,22,5,124,13598,13103
66663,23,101,481,21058,13103
66664,42,23,140,8704,13103
66665,51,3,12,522,13171
66666,52,10,108,4568,13171
66667,53,6,10,176,13171
66668,54,16,59,2082,13171
66669,56,10,55,1255,13171
66670,61,3,116,3364,13171
66671,62,29,331,8082,13171
66672,71,3,11,265,13171
66673,72,39,496,4929,13171
66674,81,28,310,8612,13171
66675,51,9,77,4698,13103
66676,52,39,155,6067,13103
66677,53,35,87,2332,13103
66678,81,5,10,124,13125
66680,52,4,15,623,13239
66681,81,4,13,230,13239
66682,54,56,237,9862,13103
66683,56,43,248,8292,13103
66684,62,69,886,40643,13103
66685,71,8,29,529,13103
66686,72,59,989,12428,13103
66687,81,99,792,28992,13103
66688,99,4,2,82,13103
66690,11,6,47,2345,13167
66691,23,8,50,2111,13167
66692,42,4,18,619,13167
66693,52,7,34,1412,13167
66694,54,5,18,591,13167
66695,56,4,24,513,13167
66696,62,11,205,6985,13167
66697,72,7,49,474,13167
66699,11,3,9,150,13159
66700,23,43,141,4958,13159
66701,81,26,60,1336,13167
66702,42,4,25,1039,13159
66703,51,5,13,703,13159
66704,52,10,52,2741,13159
66705,53,9,8,396,13159
66706,54,12,24,952,13159
66707,71,4,5,134,13159
66708,72,11,167,2234,13159
66709,42,386,5886,356200,13051
66710,56,8,102,1616,13159
66711,62,17,218,7527,13159
66712,81,13,77,1391,13159
66714,21,4,42,1719,13195
66715,23,69,263,12319,13195
66716,42,15,59,2669,13195
66717,51,3,32,1589,13195
66718,52,17,62,2882,13195
66719,53,17,53,1392,13195
66720,54,29,160,5805,13195
66721,61,4,51,618,13195
66722,62,23,237,5622,13195
66723,56,17,155,3953,13195
66724,71,3,2,99,13195
66725,72,26,239,3405,13195
66726,81,45,125,2124,13195
66728,11,4,23,1006,13179
66729,22,6,200,12294,13179
66732,11,5,139,6103,13253
66733,23,3,8,109,13253
66734,42,12,90,4892,13253
66735,51,3,12,609,13253
66736,52,14,73,3121,13253
66737,54,10,42,1662,13253
66738,56,5,8,247,13253
66739,62,24,430,16507,13253
66740,72,15,121,1532,13253
66741,81,21,105,2731,13253
66742,23,47,404,18857,13179
66743,42,17,397,38298,13179
66744,51,16,123,5815,13179
66745,52,47,355,16346,13179
66746,53,49,171,5250,13179
66747,54,60,411,22714,13179
66748,56,41,466,21930,13179
66749,61,9,115,2866,13179
66750,62,92,2085,103524,13179
66751,51,124,1571,87684,13051
66752,71,9,40,632,13179
66753,72,111,2231,29411,13179
66754,81,103,583,12696,13179
66755,53,479,2386,97563,13051
66756,52,437,2397,172498,13051
66757,11,6,32,933,13205
66758,23,25,85,2630,13205
66759,42,27,216,9450,13205
66760,54,749,5144,284906,13051
66761,51,3,19,734,13205
66762,52,23,127,5764,13205
66763,53,12,91,3217,13205
66764,54,24,134,6282,13205
66765,56,8,121,2755,13205
66766,61,3,52,1983,13205
66767,62,32,516,18775,13205
66768,72,29,362,6302,13205
66769,81,39,146,3322,13205
66770,23,9,66,1735,13289
66771,52,3,10,307,13289
66772,54,3,7,358,13289
66773,62,8,131,3747,13289
66774,72,5,39,631,13289
66775,81,16,39,627,13289
66777,22,3,32,3220,13233
66778,23,63,406,21541,13233
66779,42,19,218,10020,13233
66780,42,3,14,393,13263
66782,11,3,22,1085,13289
66784,11,4,19,612,13263
66785,21,3,98,5867,13263
66786,23,14,198,8031,13263
66787,52,6,69,2967,13263
66788,56,4,5,84,13263
66789,62,5,13,205,13263
66790,81,5,10,97,13263
66791,55,51,4095,210090,13051
66792,56,416,9603,319557,13051
66793,51,20,361,15373,13233
66794,52,38,146,5876,13233
66796,22,4,83,6503,13269
66797,23,7,94,19389,13269
66798,42,5,33,1706,13269
66800,11,6,57,2033,13277
66801,22,6,155,10898,13277
66802,52,11,47,1609,13269
66803,55,4,45,2731,13269
66804,56,4,49,2754,13269
66805,62,18,232,5941,13269
66806,72,6,47,442,13269
66807,81,16,40,1155,13269
66808,61,95,4836,161584,13051
66809,62,784,19907,981545,13051
66810,23,67,502,23098,13277
66811,42,72,1623,83426,13277
66812,53,16,45,2032,13233
66813,54,27,89,3105,13233
66814,56,21,288,13504,13233
66815,62,55,1046,42592,13233
66816,71,10,40,747,13233
66817,72,68,1199,16122,13233
66818,81,74,416,10458,13233
66819,51,16,191,9961,13277
66820,52,84,423,20706,13277
66821,53,46,169,6773,13277
66822,54,80,597,28694,13277
66823,71,136,2001,54718,13051
66824,55,3,51,5843,13277
66825,56,32,1064,27271,13277
66826,61,9,112,2996,13277
66827,62,100,2823,121836,13277
66828,71,9,95,1178,13277
66829,72,104,2831,35728,13277
66830,72,1009,23196,430083,13051
66832,11,6,75,3927,13273
66833,23,11,50,1392,13273
66834,42,8,143,6736,13273
66835,81,87,594,14558,13277
66836,51,3,20,966,13273
66837,52,15,70,4123,13273
66838,53,4,9,117,13273
66839,54,12,39,1300,13273
66840,56,5,81,2065,13273
66841,62,12,156,4855,13273
66842,71,3,6,143,13273
66843,99,3,1,30,13277
66844,72,12,138,1947,13273
66845,81,18,58,1218,13273
66846,81,722,6366,186621,13051
66848,11,19,118,3811,13275
66849,23,73,464,18938,13275
66850,99,12,2,556,13051
66851,42,57,478,27836,13275
66853,11,17,132,5703,13279
66854,22,7,130,8555,13279
66855,23,31,374,18616,13279
66856,23,11,112,4831,13209
66858,11,6,44,1300,13209
66859,52,7,48,1564,13209
66860,54,4,18,527,13209
66861,56,4,25,648,13209
66862,62,7,113,3438,13209
66863,72,8,73,953,13209
66864,81,10,30,1152,13209
66865,42,21,654,25565,13279
66866,51,18,155,7494,13275
66867,52,87,698,43801,13275
66868,53,48,140,5570,13275
66869,54,74,458,20526,13275
66871,23,16,398,17839,13319
66872,21,5,546,39929,13319
66873,42,5,26,794,13319
66874,51,3,16,795,13319
66875,52,5,39,2121,13319
66876,53,4,4,70,13319
66877,54,5,34,765,13319
66878,56,5,37,862,13319
66879,62,13,157,4483,13319
66880,72,3,12,155,13319
66881,81,21,80,1174,13319
66882,51,9,88,3279,13279
66883,52,42,263,12407,13279
66884,53,15,40,1175,13279
66885,54,53,185,6602,13279
66886,55,3,13,520,13279
66887,56,25,281,6707,13279
66888,61,4,163,3321,13279
66889,62,94,1999,93924,13279
66890,55,10,1873,142380,13275
66891,56,62,1264,30056,13275
66892,61,8,430,12584,13275
66893,62,141,3536,182018,13275
66894,71,15,62,1411,13275
66895,72,100,1764,25850,13275
66896,81,123,777,16074,13275
66898,11,3,8,321,13221
66899,21,8,88,3572,13221
66900,23,33,209,9136,13221
66901,42,10,84,4081,13221
66902,52,4,29,1541,13221
66903,54,15,53,1034,13221
66904,56,17,100,1676,13221
66905,61,5,52,1068,13221
66906,62,9,115,3285,13221
66907,72,6,155,2384,13221
66908,81,17,46,864,13221
66910,22,4,130,8555,13247
66911,23,199,5019,365726,13247
66913,11,7,31,1108,13305
66914,22,5,43,2580,13305
66915,23,68,637,29389,13305
66916,71,5,25,201,13279
66917,72,77,1185,16123,13279
66918,81,67,368,11035,13279
66920,11,15,204,8529,13243
66921,23,9,24,595,13243
66922,42,8,88,3947,13243
66923,52,9,38,1118,13243
66924,53,3,7,96,13243
66925,54,6,29,792,13243
66926,56,4,12,528,13243
66927,62,10,267,8474,13243
66928,72,11,86,1135,13243
66929,81,12,22,498,13243
66930,42,14,160,5472,13305
66931,51,9,72,1894,13305
66932,52,28,158,7186,13305
66933,42,87,718,44779,13247
66935,11,11,120,4636,13299
66936,22,7,72,4687,13299
66937,23,58,519,19644,13299
66938,53,11,52,1420,13305
66939,54,34,146,7558,13305
66940,56,12,77,2795,13305
66941,61,7,40,672,13305
66942,62,74,1164,46414,13305
66943,71,5,29,528,13305
66944,72,54,758,10528,13305
66945,81,75,306,6118,13305
66946,42,38,351,15009,13299
66947,51,11,124,4498,13299
66948,52,49,231,17249,13299
66949,51,38,1155,86495,13247
66950,52,119,1002,32192,13247
66951,53,89,504,32296,13247
66952,53,30,95,2202,13299
66953,54,55,230,6888,13299
66954,55,6,171,10714,13299
66955,56,28,591,13579,13299
66956,61,4,12,197,13299
66957,62,108,2610,92957,13299
66958,54,175,789,42925,13247
66959,55,13,1134,185598,13247
66960,56,118,2492,76823,13247
66961,71,8,125,1678,13299
66962,72,75,1547,21067,13299
66963,81,101,582,13029,13299
66964,99,5,7,56,13299
66966,11,18,130,6422,13309
66967,23,3,7,118,13309
66968,72,3,7,44,13309
