fips,Naics,Establishments,Employees,Payroll
13,1142,7,37,1387
13,1133,375,2886,141405
13,1152,45,106,3691
13,1151,104,1358,68148
13,1153,68,497,26502
13,1131,3,26,810
13,2123,62,2103,149625
13,2131,6,67,4629
13,2211,348,15695,1824377
13,2212,20,1932,229273
13,2213,37,373,24036
13,2382,5448,64582,3681085
13,2383,2878,18866,927428
13,2381,2371,21308,1186689
13,2373,170,10931,746361
13,2372,118,485,43474
13,2362,1335,21391,1728259
13,2379,71,3319,180217
13,2389,1783,20875,1170165
13,2361,4796,17522,1143459
13,2371,595,12274,827750
13,3111,21,825,53863
13,3116,54,19179,704559
13,3118,259,10287,482301
13,3121,109,5333,299315
13,3152,37,480,13029
13,3115,9,281,11493
13,3132,20,918,40651
13,3131,16,2236,93169
13,3114,3,21,600
13,3112,4,251,16455
13,3119,42,2840,142972
13,3149,102,4122,182592
13,3113,19,577,32023
13,3133,7,302,12707
13,3141,136,19924,889502
13,3251,48,2549,210269
13,3273,203,4726,263800
13,3271,6,128,5625
13,3222,61,4862,296677
13,3272,16,1205,75357
13,3274,3,203,16670
13,3259,63,3924,239167
13,3279,112,3097,161002
13,3219,214,7514,293752
13,3255,54,1347,97237
13,3253,9,154,14299
13,3241,58,902,57541
13,3254,43,5076,437137
13,3261,223,19376,951955
13,3231,634,10969,491016
13,3252,23,1034,56814
13,3262,30,2059,94722
13,3211,46,2720,136548
13,3256,48,1699,117412
13,3212,13,802,42768
13,3364,19,11363,1036820
13,3331,21,3676,193507
13,3323,341,12256,590717
13,3343,3,7,523
13,3324,10,1511,108937
13,3328,30,448,29633
13,3333,25,787,50165
13,3342,18,1100,110281
13,3341,16,422,30877
13,3322,3,74,3756
13,3353,20,676,36466
13,3321,6,531,31494
13,3371,221,2782,117804
13,3332,65,2000,140547
13,3327,334,4258,221813
13,3346,6,32,1862
13,3391,230,4649,312297
13,3335,27,343,19373
13,3362,24,810,37025
13,3361,3,2728,174398
13,3363,66,10388,489998
13,3345,56,3021,227526
13,3314,4,222,12151
13,3372,81,2162,105975
13,3359,18,2396,135938
13,3329,86,2040,109888
13,3379,8,186,8590
13,3339,68,2760,174370
13,3399,299,5491,340949
13,3344,24,1025,45964
13,3334,31,1948,95136
13,4243,268,3020,152669
13,4248,84,5470,376107
13,4246,355,4897,377434
13,4242,218,6340,753528
13,4245,34,889,50506
13,4232,534,10268,531727
13,4244,844,23900,1296876
13,4237,526,8392,627965
13,4236,790,13974,1308153
13,4233,570,10068,666109
13,4238,1734,25898,1867893
13,4235,208,3857,260025
13,4239,773,7886,419610
13,4249,697,10042,553441
13,4231,670,12079,782809
13,4241,241,4284,279794
13,4247,105,1752,131259
13,4234,1059,21257,1819595
13,4251,1591,9813,646114
13,4411,1462,42522,2450747
13,4413,2038,19922,580021
13,4453,968,4316,105707
13,4441,1559,37537,1237368
13,4481,2953,39280,569288
13,4431,642,6745,197884
13,4421,820,6607,253727
13,4471,5075,31455,693599
13,4451,3260,90084,2102319
13,4461,3133,29645,1003767
13,4422,691,8086,237178
13,4483,572,3325,108544
13,4442,379,3452,108907
13,4412,269,3644,193693
13,4482,726,7382,116097
13,4452,385,2776,48018
13,4512,138,1507,16396
13,4522,98,11398,163087
13,4543,815,3537,155983
13,4541,1429,12502,604887
13,4531,233,772,16673
13,4523,2291,78591,1979413
13,4532,593,5445,91283
13,4539,1230,7475,216835
13,4511,768,10515,233669
13,4533,516,6042,106818
13,4542,77,984,38017
13,4855,10,231,6627
13,4831,6,13,1229
13,4885,806,14186,974017
13,4841,3074,45980,2315494
13,4832,3,5,528
13,4852,10,283,11365
13,4812,30,253,23898
13,4869,10,559,85241
13,4889,23,143,6096
13,4859,119,1743,42378
13,4871,3,192,3606
13,4872,5,120,2213
13,4811,45,39825,4215929
13,4854,10,600,17666
13,4842,1348,13870,652038
13,4881,124,11690,339812
13,4882,30,861,45386
13,4884,325,3806,168646
13,4883,34,5308,141638
13,4853,112,835,156741
13,4851,3,26,2303
13,4921,314,30218,1408606
13,4922,61,1489,47172
13,4931,716,55838,2495254
13,5152,85,4648,609622
13,5182,485,16117,1926514
13,5121,665,6644,238190
13,5111,302,3685,221695
13,5191,261,6660,856728
13,5179,187,1789,137495
13,5151,147,3794,301883
13,5174,6,603,71139
13,5112,406,22629,3304214
13,5122,143,378,28381
13,5173,1924,43867,3832880
13,5223,694,16338,1714069
13,5242,5037,31170,2538388
13,5221,3023,41922,3429405
13,5241,736,44256,3930797
13,5222,2429,20877,2188926
13,5239,2012,9981,1650546
13,5259,30,60,9630
13,5231,627,6171,1652154
13,5313,2884,20304,1260100
13,5321,523,6521,266078
13,5324,447,4419,265728
13,5322,516,3262,132427
13,5323,23,228,12187
13,5331,71,3803,969743
13,5311,3587,18305,976656
13,5312,5488,11885,926334
13,5412,4526,36712,2635080
13,5418,1118,23558,1693377
13,5413,3201,38232,3162814
13,5415,5303,76769,7642897
13,5411,6185,35203,3206159
13,5416,6460,44397,4565943
13,5419,2171,17786,815141
13,5417,314,4534,428685
13,5414,1217,3895,215850
13,5511,1598,133311,13984279
13,5614,1084,26038,1305434
13,5613,1890,88796,3455826
13,5612,300,8413,338109
13,5616,753,26749,774966
