fips,Naics,Establishments,Employees,Payroll
13,115111,8,145,6083
13,114210,7,37,1387
13,113310,375,2886,141405
13,115114,30,468,26027
13,115112,7,8,407
13,115210,45,106,3691
13,115310,68,497,26502
13,113110,3,26,810
13,212311,17,164,6775
13,212324,8,1093,84340
13,213112,3,62,4364
13,221121,3,6,578
13,221122,245,10076,1160248
13,221112,25,793,96444
13,221210,20,1932,229273
13,221114,3,12,1546
13,221310,27,100,6475
13,238990,718,5611,312518
13,236220,1218,18508,1546736
13,238310,451,4212,223874
13,238210,2248,29918,1695729
13,238350,684,3793,191930
13,238330,322,1802,116925
13,238130,140,461,28606
13,238150,137,1405,79171
13,237310,170,10931,746361
13,236210,72,2543,156156
13,237210,118,485,43474
13,238140,311,1702,88206
13,236117,425,3582,353974
13,236116,76,1289,117053
13,236115,1611,4351,257095
13,237120,6,293,21457
13,238290,209,3524,244846
13,238390,205,3685,148852
13,238190,103,1724,108492
13,237990,71,3319,180217
13,238320,785,3072,141725
13,238220,2876,30184,1685702
13,238110,439,6269,338516
13,237130,204,6226,424298
13,236118,2548,7794,379164
13,238160,610,4235,256152
13,238170,129,884,47241
13,238910,986,14779,837797
13,238120,72,1652,92739
13,238340,162,895,40685
13,237110,283,3769,238044
13,314999,63,3042,132219
13,312120,48,1584,83837
13,313210,4,61,2241
13,314110,109,19532,875663
13,311812,54,2231,104696
13,311352,11,174,4488
13,314120,22,245,9231
13,315210,12,46,1335
13,312140,3,34,1372
13,311824,3,569,25621
13,313110,16,2236,93169
13,311421,3,21,600
13,311520,3,113,2087
13,311612,5,376,17511
13,315220,3,4,207
13,313230,6,259,12848
13,311119,11,425,18864
13,315280,4,18,438
13,311919,3,30,847
13,311991,3,8,204
13,311615,19,9976,328250
13,311811,158,1384,30388
13,311911,3,578,11339
13,314994,3,51,1979
13,312111,10,2097,138759
13,311224,3,158,12764
13,311942,7,583,43102
13,313310,3,134,5821
13,314910,15,333,14899
13,312130,17,148,4384
13,325520,27,670,45305
13,325199,7,404,42090
13,325998,25,2445,156036
13,321999,24,450,19264
13,326199,81,7284,328380
13,326299,12,480,24764
13,324121,32,176,10953
13,325414,7,819,127805
13,323111,429,7741,388705
13,323113,104,1295,38951
13,322211,11,1074,70362
13,325991,6,233,13062
13,327991,86,1733,78867
13,322212,3,231,14495
13,327215,5,845,51133
13,327420,3,203,16670
13,325413,4,480,46963
13,325180,20,826,62985
13,327390,21,782,37430
13,321918,22,816,34992
13,322219,3,144,7277
13,325510,17,284,14211
13,322220,3,129,5157
13,325320,3,65,4935
13,325412,17,2239,63088
13,326160,16,1499,80756
13,325211,14,474,29610
13,326112,6,962,61726
13,326191,3,120,3021
13,325612,6,463,45108
13,326140,13,1234,61306
13,327110,4,118,4958
13,321992,5,49,2890
13,325910,3,39,2144
13,327320,116,2078,130891
13,321113,29,1723,91562
13,325611,10,159,14556
13,322230,3,202,7535
13,323120,29,1403,48675
13,325620,5,45,2127
13,321214,3,228,7570
13,326113,3,69,5223
13,326121,3,455,30446
13,326150,14,643,39919
13,321920,27,843,35409
13,321114,3,310,12341
13,321911,6,199,6695
13,333415,17,1408,66759
13,336412,3,1725,202391
13,336411,4,8927,804941
13,335999,3,56,2835
13,332999,32,444,21752
13,333999,4,32,1206
13,339999,29,288,8826
13,334516,3,56,5776
13,334310,3,7,523
13,337920,4,100,5433
13,334118,7,210,16861
13,331420,4,222,12151
13,335931,3,216,6920
13,337212,48,1241,61870
13,333515,3,66,3742
13,339114,6,17,968
13,339116,145,1076,41641
13,339930,6,46,4248
13,334510,5,263,19822
13,334111,6,206,13765
13,332813,6,24,1041
13,332312,27,770,43300
13,333111,3,195,11129
13,333241,7,805,64866
13,333413,4,258,13249
13,333511,3,53,3842
13,334513,6,807,42197
13,339910,26,78,2180
13,332710,296,3552,188707
13,337910,3,86,2924
13,332812,12,218,18342
13,332420,3,790,68988
13,332321,15,413,22214
13,336211,5,45,2085
13,336350,3,257,16896
13,339992,3,2,110
13,337122,13,28,1620
13,339115,8,1187,128827
13,332323,30,1245,75831
13,336413,3,156,2973
13,333318,15,591,38380
13,335929,3,1488,84280
13,334419,6,500,24476
13,333249,29,557,31213
13,334519,5,72,5345
13,336390,10,1773,90864
13,333993,3,141,10736
13,333316,3,30,1406
13,332313,3,248,10062
13,332410,3,437,21417
13,332721,11,172,7097
13,332311,12,503,16977
13,334418,4,380,14275
13,333244,3,84,4954
13,334220,8,963,100850
13,335314,7,86,5978
13,332216,3,74,3756
13,334413,4,35,2296
13,332322,78,1911,97570
13,337215,7,298,13452
13,339950,151,2128,115488
13,334614,6,32,1862
13,339920,10,113,4321
13,339112,3,12,1209
13,339113,21,730,51518
13,335313,3,40,2533
13,336214,5,405,18533
13,337121,8,16,699
