Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60085,446,4,220,0,3
60085,446,4,241,0,3
60085,447,21,1,0,3
60085,447,13,210,0,3
60085,447,6,220,0,3
60085,448,22,1,0,3
60085,448,11,210,0,3
60085,448,6,220,0,3
60085,448,3,230,0,3
60085,451,4,1,0,3
60085,452,14,1,0,3
60085,452,5,210,0,3
60085,452,5,220,0,3
60085,453,12,1,0,3
60085,453,6,210,0,3
60085,453,5,220,0,3
60085,454,6,1,0,3
60085,454,6,210,0,3
60085,484,36,1,0,3
60085,484,32,210,0,3
60085,485,8,1,0,3
60085,485,4,210,0,3
60085,488,4,1,0,3
60085,493,5,1,0,3
60085,517,10,1,0,3
60085,517,3,210,0,3
60085,517,3,220,0,3
60085,522,34,1,0,3
60085,522,15,210,0,3
60085,522,10,220,0,3
60085,522,7,230,0,3
60085,524,22,1,0,3
60085,524,12,210,0,3
60085,524,7,220,0,3
60085,531,42,1,0,3
60085,531,32,210,0,3
60085,531,9,220,0,3
60085,532,13,1,0,3
60085,532,4,210,0,3
60085,532,5,230,0,3
60085,541,132,1,0,3
60085,541,101,210,0,3
60085,541,20,220,0,3
60085,541,7,230,0,3
60085,541,3,241,0,3
60085,551,12,1,0,3
60085,551,3,210,0,3
60085,551,3,220,0,3
60085,561,121,1,0,3
60085,561,81,210,0,3
60085,561,16,220,0,3
60085,561,8,230,0,3
60085,561,7,241,0,3
60085,561,6,242,0,3
60085,611,12,1,0,3
60085,611,4,210,0,3
60085,611,3,241,0,3
60085,621,67,1,0,3
60085,621,34,210,0,3
60085,621,20,220,0,3
60085,621,6,230,0,3
60085,621,5,241,0,3
60085,623,12,1,0,3
60085,623,5,230,0,3
60085,221,4,1,0,3
60085,236,28,1,0,3
60085,236,23,210,0,3
60085,236,3,220,0,3
60085,237,3,1,0,3
60085,238,69,1,0,3
60085,238,53,210,0,3
60085,238,7,220,0,3
60085,238,6,230,0,3
60085,624,48,1,0,3
60085,624,28,210,0,3
60085,624,7,220,0,3
60085,624,10,230,0,3
60085,311,5,1,0,3
60085,323,4,1,0,3
60085,325,6,1,0,3
60085,325,3,242,0,3
60085,326,5,1,0,3
60085,713,13,1,0,3
60085,713,3,220,0,3
60085,713,4,230,0,3
60085,713,3,241,0,3
60085,721,20,1,0,3
60085,721,8,210,0,3
60085,721,4,230,0,3
60085,721,5,241,0,3
60085,722,126,1,0,3
60085,722,41,210,0,3
60085,722,21,220,0,3
60085,722,32,230,0,3
60085,722,28,241,0,3
60085,332,10,1,0,3
60085,332,3,210,0,3
60085,332,3,220,0,3
60085,333,3,1,0,3
60085,334,3,1,0,3
60085,339,7,1,0,3
60085,339,3,210,0,3
60085,339,3,242,0,3
60085,423,5,230,0,3
60085,423,51,1,0,3
60085,423,18,210,0,3
60085,423,11,220,0,3
60085,423,6,241,0,3
60085,423,5,242,0,3
60085,423,3,251,0,3
60085,423,3,252,0,3
60085,811,66,1,0,3
60085,811,49,210,0,3
60085,811,12,220,0,3
60085,811,3,230,0,3
60085,424,14,1,0,3
60085,424,7,210,0,3
60085,424,3,230,0,3
60085,441,34,1,0,3
60085,441,8,210,0,3
60085,441,11,220,0,3
60085,812,32,1,0,3
60085,812,25,210,0,3
60085,812,6,220,0,3
60085,441,9,230,0,3
60085,441,5,241,0,3
60085,442,7,1,0,3
60085,442,5,210,0,3
60085,443,7,1,0,3
60085,443,4,210,0,3
60085,443,3,220,0,3
60085,813,41,1,0,3
60085,813,25,210,0,3
60085,813,8,220,0,3
60085,813,5,230,0,3
60085,813,3,241,0,3
60085,444,4,1,0,3
60085,445,50,1,0,3
60085,445,31,210,0,3
60085,445,9,220,0,3
60085,445,3,230,0,3
60085,445,3,241,0,3
60085,445,4,251,0,3
60085,446,20,1,0,3
60085,446,10,210,0,3
