Zip Code,naics,Establishments,Employees,Payroll,IND Level
44065,00,161,001,89948,2
44065,00,81,210,0,2
44065,00,40,220,0,2
44065,00,24,230,0,2
44065,00,8,241,0,2
44065,00,6,242,0,2
44065,23,37,001,0,2
44065,23,22,210,0,2
44065,23,11,220,0,2
44065,23,3,230,0,2
44065,31-33,17,001,0,2
44065,31-33,7,210,0,2
44065,31-33,4,220,0,2
44065,31-33,3,241,0,2
44065,42,9,001,0,2
44065,42,3,220,0,2
44065,42,4,230,0,2
44065,44-45,18,001,0,2
44065,44-45,11,210,0,2
44065,44-45,4,220,0,2
44065,44-45,3,230,0,2
44065,48-49,6,001,0,2
44065,48-49,4,210,0,2
44065,52,5,001,0,2
44065,54,12,001,0,2
44065,54,7,210,0,2
44065,54,3,220,0,2
44065,56,19,001,0,2
44065,56,10,210,0,2
44065,56,5,220,0,2
44065,56,3,230,0,2
44065,62,13,001,0,2
44065,62,4,210,0,2
44065,62,4,230,0,2
44065,72,8,001,0,2
44065,72,3,242,0,2
44065,81,12,001,0,2
44065,81,7,210,0,2
44065,81,4,220,0,2
