Year,N1131,N1133,N1141,N1151,N1152,N1153,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3112,N3113,N3114,N3116,N3117,N3118,N3119,N3121,N3141,N3149,N3152,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3313,N3321,N3323,N3324,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3339,N3345,N3353,N3363,N3364,N3366,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4853,N4854,N4855,N4859,N4861,N4862,N4869,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,2854.0,87706.0,2744.0,19526.0,1200.0,5364.0,472362.0,10917.0,1631998.0,73728.0,1768.0,34890.0,224586.0,603113.0,2524421.0,3493.0,289839.0,159975.0,385378.0,1913233.0,302938.0,516068.0,8354.0,2695.0,,11459.0,22474.0,69001.0,69398.0,11226.0,1118.0,6379.0,486.0,37122.0,21066.0,21609.0,84499.0,81974.0,354643.0,869932.0,667822.0,0.0,20949.0,9542.0,5760.0,28133.0,78797.0,0.0,,1097.0,95078.0,7149.0,0.0,7366.0,263647.0,32402.0,1044.0,223965.0,16060.0,85042.0,180135.0,12975.0,2700.0,5940.0,3741.0,34625.0,33768.0,0.0,0.0,0.0,268664.0,19208.0,4146.0,15772.0,115892.0,155375.0,23603.0,176316.0,187331.0,102987.0,233348.0,202256.0,974511.0,178466.0,53205.0,71329.0,20670.0,497181.0,20206.0,190419.0,131140.0,146265.0,121394.0,94364.0,902378.0,90703.0,254489.0,107269.0,78453.0,99708.0,541612.0,68429.0,718418.0,39132.0,18807.0,589422.0,383907.0,274108.0,48145.0,47746.0,116324.0,10187.0,109606.0,930510.0,13824.0,51846.0,31846.0,111844.0,93261.0,2810.0,55469.0,54860.0,14605.0,335948.0,163779.0,381721.0,376993.0,0.0,10978.0,24655.0,0.0,12759.0,19082.0,138353.0,15921.0,3525.0,17338.0,28284.0,13954.0,584616.0,30546.0,115725.0,818.0,101371.0,5376.0,300670.0,60548.0,39143.0,31760.0,1212.0,152065.0,,720100.0,6370.0,14984.0,145351.0,14328.0,1492858.0,289100.0,71294.0,220060.0,259069.0,848974.0,965222.0,591.0,231120.0,115514.0,215361.0,68557.0,57074.0,11739.0,650244.0,10470.0,1412711.0,581592.0,2432782.0,37283.0,462693.0,496235.0,40409.0,133863.0,306182.0,2069158.0,272806.0,35616.0,754644.0,146704.0,29393.0,291525.0,456262.0,89549.0,184500.0,27436.0,293371.0,811752.0,7357.0,553633.0,18802.0,43166.0,55704.0,16970.0,2794443.0,499081.0,494489.0,508491.0,163147.0,450487.0,287962.0,4244670.0,36022.0,328535.0,607904.0,178469.0,151613.0,13459.0,603924.0,53024.0,35425.0,201847.0,10897.0,16728.0,64363.0,2322.0,28886.0,61364.0,8111.0,71132.0,186634.0,1019626.0,3514.0,1630.0,304266.0,111199.0,2457053.0,360187.0,40622.0,414941.0,26417.0,135769.0,72043.0,101708.0,45967.0,609229.0,79735.0,53156.0,45527.0,156695.0
2018,1813.0,88286.0,2174.0,20018.0,1306.0,6538.0,558548.0,48304.0,1778463.0,917999.0,14311.0,49672.0,236929.0,642949.0,3072414.0,5783.0,411220.0,180983.0,425605.0,2042797.0,319204.0,870627.0,8916.0,13594.0,,66523.0,25225.0,66016.0,81023.0,77719.0,1329.0,6654.0,518.0,56072.0,21418.0,26808.0,85502.0,82960.0,978809.0,1013501.0,781014.0,85043.0,21305.0,15573.0,4930.0,45925.0,87809.0,86163.0,,1144.0,92438.0,6944.0,18466.0,,284760.0,32991.0,,251566.0,32815.0,159772.0,253041.0,27705.0,5664.0,5682.0,2698.0,46906.0,42015.0,41357.0,1566.0,3383.0,243920.0,19851.0,4312.0,16560.0,149845.0,173229.0,24300.0,183221.0,196950.0,111637.0,245032.0,204519.0,1105787.0,184372.0,51600.0,93088.0,29685.0,542282.0,29073.0,200648.0,181524.0,166262.0,141557.0,91577.0,915558.0,112322.0,254279.0,94736.0,82139.0,94583.0,556835.0,71857.0,762023.0,38460.0,19413.0,592358.0,375014.0,271153.0,45369.0,48209.0,114990.0,11133.0,103119.0,1033962.0,14434.0,50950.0,43203.0,110796.0,70475.0,4693.0,61992.0,106421.0,44458.0,341604.0,272057.0,411299.0,408684.0,46467.0,18934.0,25561.0,,17426.0,25577.0,141341.0,21536.0,5422.0,18137.0,41225.0,15418.0,539456.0,34203.0,140861.0,836.0,173392.0,5938.0,361677.0,63416.0,59060.0,29963.0,1047.0,152111.0,,741315.0,6212.0,6221.0,145065.0,19251.0,1462211.0,300893.0,75560.0,224331.0,316347.0,911390.0,907184.0,458.0,242540.0,107438.0,234586.0,73625.0,70529.0,13129.0,711044.0,14415.0,1374025.0,579834.0,2543296.0,26345.0,524918.0,572954.0,77020.0,179474.0,335626.0,2041729.0,392898.0,112798.0,842139.0,165122.0,31660.0,304606.0,488264.0,87947.0,156610.0,41409.0,314167.0,844565.0,7177.0,589285.0,18314.0,48216.0,61896.0,17894.0,2927136.0,488711.0,540003.0,541637.0,158726.0,450077.0,392424.0,4438077.0,69806.0,337908.0,645354.0,202371.0,142654.0,17151.0,620090.0,53018.0,46652.0,208371.0,10707.0,381775.0,75851.0,1056.0,29016.0,66040.0,7207.0,70551.0,199576.0,1068362.0,5332.0,1483.0,333734.0,115464.0,2525583.0,364753.0,44697.0,488081.0,26993.0,146585.0,71720.0,108451.0,49921.0,614154.0,99996.0,57676.0,43248.0,140732.0
2019,2037.0,91337.0,14788.0,20532.0,1849.0,6315.0,656500.0,49110.0,1903217.0,1051527.0,15080.0,52431.0,240830.0,805921.0,3405404.0,5338.0,409550.0,200953.0,463237.0,2359629.0,327786.0,871446.0,14115.0,2715.0,11675.0,70829.0,13820.0,62931.0,103269.0,80000.0,1302.0,7591.0,600.0,56950.0,21746.0,37801.0,84439.0,80732.0,981590.0,1234316.0,523172.0,83474.0,17995.0,15320.0,5070.0,41797.0,93538.0,103981.0,1481.0,1223.0,106054.0,8862.0,18683.0,,282695.0,36904.0,,264085.0,49284.0,150700.0,243002.0,33571.0,5604.0,5814.0,4905.0,42708.0,42845.0,47621.0,2666.0,,250724.0,18639.0,4600.0,16581.0,153306.0,174134.0,24185.0,171825.0,197082.0,118993.0,268169.0,211770.0,1137542.0,193938.0,51680.0,98190.0,28094.0,556948.0,45412.0,213660.0,169265.0,157691.0,141567.0,95645.0,951975.0,114419.0,264187.0,88022.0,75419.0,93098.0,543725.0,71891.0,760666.0,41516.0,19655.0,601018.0,376270.0,267345.0,43633.0,47054.0,112814.0,9359.0,102771.0,1088184.0,13913.0,49404.0,43774.0,110406.0,85102.0,4726.0,68879.0,122962.0,47363.0,416374.0,335733.0,429984.0,416727.0,45421.0,44261.0,28912.0,,17547.0,33986.0,143847.0,22747.0,5843.0,19261.0,43373.0,17924.0,692258.0,37893.0,149395.0,898.0,189787.0,86471.0,391093.0,60106.0,40766.0,34598.0,1371.0,141531.0,,680684.0,6952.0,18179.0,133938.0,19414.0,1497328.0,318460.0,76937.0,215437.0,314906.0,819892.0,984479.0,1035.0,261643.0,110870.0,256731.0,70676.0,75673.0,10949.0,782237.0,12710.0,1419029.0,596092.0,2552741.0,28008.0,541711.0,640111.0,95734.0,186136.0,371895.0,2243223.0,394434.0,168309.0,874373.0,176038.0,31862.0,286599.0,506294.0,99901.0,166279.0,45371.0,350777.0,894509.0,7308.0,578333.0,19470.0,49727.0,64474.0,19617.0,3065130.0,519252.0,556073.0,569786.0,160895.0,435918.0,406976.0,4778893.0,74277.0,306137.0,685101.0,212279.0,147555.0,18019.0,653473.0,51083.0,42160.0,212503.0,11463.0,439012.0,83837.0,1237.0,32522.0,70252.0,7092.0,66015.0,206536.0,1042371.0,5548.0,2187.0,335552.0,121389.0,2565249.0,384528.0,49771.0,500206.0,27548.0,154605.0,73983.0,113103.0,59779.0,621130.0,107633.0,62284.0,43161.0,136642.0
2020,2326.0,96364.0,1913.0,18752.0,1232.0,5666.0,602978.0,48300.0,1400425.0,1106265.0,13798.0,58510.0,265887.0,657930.0,2852734.0,4523.0,389769.0,233450.0,422887.0,2024789.0,301405.0,827453.0,22307.0,1853.0,13456.0,77177.0,14091.0,65460.0,100882.0,44225.0,1273.0,6901.0,440.0,61056.0,21174.0,32547.0,74403.0,71986.0,1137159.0,1248114.0,528082.0,95704.0,25986.0,7665.0,5537.0,43728.0,101526.0,112417.0,1477.0,1081.0,106309.0,10313.0,19389.0,,285230.0,32546.0,,220401.0,44550.0,133448.0,222091.0,46613.0,5499.0,3945.0,4524.0,34311.0,36497.0,39800.0,1096.0,,255042.0,18438.0,4740.0,15360.0,138080.0,174265.0,23498.0,178585.0,187371.0,121931.0,259506.0,193980.0,1010323.0,203851.0,45384.0,77430.0,26712.0,553273.0,23623.0,203437.0,175449.0,157924.0,149919.0,89706.0,979029.0,126851.0,263378.0,88909.0,75726.0,80859.0,601553.0,79416.0,878032.0,43422.0,20808.0,594108.0,381135.0,228257.0,40249.0,47210.0,113014.0,6710.0,72891.0,1061132.0,12276.0,40594.0,37300.0,120691.0,96082.0,4083.0,70525.0,84064.0,50831.0,403934.0,349531.0,418201.0,401037.0,37838.0,42679.0,18220.0,,15271.0,37689.0,154575.0,25171.0,2200.0,9857.0,37906.0,25199.0,715468.0,39031.0,134665.0,968.0,224771.0,31010.0,425919.0,55439.0,58502.0,24091.0,1346.0,128539.0,252.0,637999.0,6762.0,12498.0,162691.0,19517.0,1659103.0,398708.0,98039.0,217152.0,325116.0,756554.0,1135639.0,1431.0,259215.0,113576.0,274551.0,64049.0,49332.0,14525.0,629259.0,15405.0,1455456.0,612155.0,2457199.0,26645.0,568301.0,593973.0,97123.0,187457.0,378724.0,2255658.0,363373.0,176240.0,826404.0,175309.0,22813.0,292610.0,537469.0,84153.0,177771.0,46599.0,349266.0,916226.0,6444.0,691382.0,19612.0,50273.0,59041.0,20077.0,3216925.0,503807.0,604104.0,584636.0,156658.0,436303.0,417385.0,4642882.0,78909.0,328905.0,726217.0,222700.0,149643.0,19334.0,691411.0,56248.0,43268.0,192596.0,9056.0,442165.0,56634.0,955.0,23208.0,58351.0,6712.0,73655.0,178792.0,863874.0,5060.0,2220.0,232151.0,77902.0,2264004.0,379755.0,44262.0,482012.0,26127.0,129326.0,76551.0,95583.0,53849.0,603745.0,116427.0,64161.0,38432.0,127468.0
2021,2112.0,95284.0,1955.0,15889.0,1197.0,7250.0,536521.0,49360.0,1427982.0,1035984.0,14008.0,63225.0,325832.0,702018.0,2823151.0,5307.0,401649.0,197192.0,448756.0,2076813.0,333559.0,890617.0,16757.0,1495.0,13277.0,77351.0,13820.0,67121.0,139449.0,48036.0,1432.0,7562.0,936.0,75476.0,22935.0,34541.0,68049.0,67044.0,1076896.0,1348100.0,507588.0,96459.0,18264.0,2480.0,5066.0,46709.0,88395.0,145248.0,1282.0,1001.0,100118.0,10155.0,19755.0,,236457.0,31690.0,562.0,232688.0,29558.0,156755.0,219522.0,57345.0,3097.0,4109.0,3606.0,25964.0,29223.0,29098.0,567.0,,280854.0,18594.0,5549.0,21858.0,140529.0,193716.0,26912.0,195040.0,195780.0,127779.0,263258.0,206713.0,1075629.0,211264.0,45530.0,58418.0,30761.0,561593.0,40895.0,210951.0,163217.0,165695.0,154203.0,98015.0,1238219.0,155110.0,296690.0,105963.0,82246.0,88743.0,608957.0,87248.0,901641.0,49047.0,25176.0,559163.0,402771.0,248955.0,45144.0,58115.0,127018.0,8090.0,77722.0,1151557.0,14537.0,45737.0,47594.0,132060.0,106405.0,3448.0,65268.0,68843.0,42665.0,392061.0,348015.0,478281.0,397735.0,38240.0,34975.0,20756.0,7301.0,20108.0,29394.0,145837.0,18069.0,3061.0,12277.0,44734.0,19052.0,697674.0,44442.0,148309.0,1120.0,248725.0,32926.0,430044.0,53499.0,80614.0,23029.0,2065.0,121003.0,,641381.0,7750.0,12035.0,164523.0,18022.0,1503466.0,422430.0,106008.0,239481.0,422580.0,775302.0,1124531.0,1503.0,263678.0,131492.0,274071.0,70216.0,57628.0,11854.0,609600.0,19986.0,1483862.0,612979.0,2340547.0,32595.0,612122.0,615497.0,134086.0,194694.0,405623.0,2384971.0,410319.0,191204.0,990530.0,176115.0,21460.0,311318.0,585624.0,94123.0,192938.0,36531.0,376848.0,972961.0,6810.0,743896.0,20799.0,53389.0,65883.0,26670.0,3233813.0,573346.0,690532.0,686765.0,163732.0,460351.0,445780.0,5105703.0,99730.0,352413.0,698842.0,226303.0,159236.0,23526.0,709566.0,54455.0,41881.0,223818.0,8774.0,435331.0,55475.0,2103.0,24850.0,61756.0,8278.0,75123.0,208037.0,799267.0,7699.0,2331.0,272353.0,119430.0,2648492.0,411823.0,44305.0,502941.0,30981.0,176066.0,85940.0,106537.0,63736.0,614460.0,119090.0,67155.0,42271.0,130772.0
