Year,N1131,N1133,N1141,N1151,N1152,N1153,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3112,N3113,N3114,N3116,N3117,N3118,N3119,N3121,N3141,N3149,N3152,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3279,N3313,N3321,N3323,N3324,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3339,N3345,N3353,N3363,N3364,N3366,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4853,N4854,N4855,N4859,N4861,N4862,N4869,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,15.0,261.0,51.0,89.0,20.0,29.0,291.0,33.0,982.0,201.0,16.0,152.0,1456.0,694.0,373.0,37.0,160.0,91.0,785.0,2523.0,926.0,863.0,5.0,11.0,,25.0,15.0,71.0,40.0,38.0,7.0,30.0,6.0,17.0,3.0,65.0,18.0,235.0,32.0,82.0,20.0,3.0,6.0,8.0,7.0,16.0,62.0,3.0,,4.0,106.0,18.0,3.0,3.0,179.0,10.0,3.0,294.0,31.0,80.0,88.0,12.0,4.0,4.0,7.0,34.0,28.0,4.0,3.0,3.0,84.0,81.0,13.0,80.0,135.0,239.0,64.0,250.0,325.0,157.0,321.0,320.0,1248.0,271.0,84.0,42.0,62.0,452.0,15.0,200.0,145.0,44.0,311.0,290.0,547.0,201.0,1071.0,314.0,337.0,383.0,963.0,269.0,1372.0,274.0,140.0,1693.0,2484.0,1615.0,391.0,257.0,381.0,73.0,56.0,1257.0,158.0,374.0,210.0,675.0,187.0,21.0,331.0,23.0,19.0,111.0,85.0,772.0,852.0,4.0,51.0,26.0,3.0,51.0,40.0,193.0,18.0,5.0,31.0,74.0,33.0,339.0,148.0,180.0,7.0,102.0,27.0,203.0,139.0,40.0,113.0,10.0,92.0,,708.0,3.0,58.0,103.0,44.0,1973.0,1123.0,602.0,232.0,780.0,310.0,2321.0,5.0,1835.0,857.0,975.0,210.0,331.0,33.0,616.0,37.0,3718.0,1915.0,1951.0,212.0,803.0,1882.0,91.0,368.0,928.0,631.0,517.0,67.0,521.0,359.0,129.0,377.0,1901.0,231.0,163.0,35.0,188.0,369.0,4.0,42.0,62.0,125.0,495.0,58.0,3652.0,1566.0,1994.0,814.0,217.0,482.0,175.0,81.0,9.0,44.0,257.0,535.0,139.0,17.0,1039.0,134.0,111.0,999.0,66.0,41.0,72.0,14.0,137.0,70.0,35.0,143.0,817.0,943.0,36.0,22.0,555.0,753.0,7454.0,1939.0,159.0,545.0,240.0,1264.0,280.0,327.0,407.0,3050.0,199.0,155.0,286.0,618.0
2018,12.0,262.0,52.0,87.0,23.0,29.0,306.0,31.0,957.0,208.0,16.0,158.0,1399.0,685.0,377.0,38.0,161.0,90.0,804.0,2520.0,931.0,910.0,5.0,15.0,,26.0,14.0,72.0,38.0,42.0,11.0,28.0,6.0,18.0,3.0,59.0,18.0,244.0,34.0,86.0,19.0,3.0,4.0,8.0,6.0,15.0,54.0,3.0,,4.0,105.0,17.0,3.0,,178.0,10.0,,293.0,28.0,80.0,84.0,15.0,9.0,4.0,9.0,36.0,29.0,7.0,6.0,3.0,78.0,81.0,14.0,81.0,118.0,244.0,68.0,245.0,331.0,149.0,306.0,315.0,1228.0,285.0,81.0,50.0,69.0,447.0,15.0,192.0,138.0,44.0,303.0,262.0,542.0,212.0,1064.0,301.0,327.0,348.0,929.0,284.0,1385.0,248.0,142.0,1591.0,2419.0,1590.0,372.0,254.0,374.0,66.0,51.0,1262.0,156.0,334.0,205.0,700.0,168.0,19.0,324.0,19.0,24.0,95.0,102.0,813.0,829.0,4.0,55.0,24.0,,55.0,41.0,173.0,18.0,5.0,30.0,70.0,33.0,321.0,149.0,175.0,6.0,94.0,29.0,203.0,120.0,47.0,123.0,10.0,93.0,,822.0,3.0,25.0,93.0,48.0,1863.0,1130.0,576.0,214.0,811.0,300.0,2364.0,3.0,1894.0,922.0,1025.0,203.0,300.0,34.0,599.0,28.0,3700.0,1903.0,1968.0,208.0,787.0,2067.0,87.0,375.0,979.0,616.0,517.0,67.0,508.0,367.0,108.0,378.0,1919.0,228.0,160.0,38.0,191.0,368.0,5.0,40.0,59.0,113.0,510.0,64.0,3638.0,1570.0,2042.0,759.0,213.0,478.0,181.0,74.0,16.0,45.0,259.0,527.0,124.0,24.0,1068.0,129.0,98.0,984.0,63.0,38.0,73.0,18.0,147.0,67.0,28.0,142.0,835.0,944.0,39.0,20.0,554.0,762.0,7506.0,1918.0,150.0,543.0,227.0,1312.0,280.0,320.0,400.0,2997.0,209.0,161.0,272.0,605.0
2019,11.0,256.0,49.0,80.0,20.0,31.0,314.0,31.0,917.0,230.0,18.0,157.0,1387.0,697.0,365.0,40.0,155.0,94.0,785.0,2480.0,897.0,906.0,7.0,11.0,3.0,22.0,15.0,71.0,41.0,46.0,8.0,38.0,6.0,18.0,3.0,63.0,19.0,231.0,35.0,85.0,19.0,3.0,4.0,7.0,10.0,11.0,53.0,3.0,3.0,3.0,114.0,18.0,3.0,,172.0,11.0,,287.0,26.0,78.0,71.0,15.0,8.0,4.0,10.0,27.0,26.0,6.0,7.0,,73.0,77.0,15.0,73.0,112.0,236.0,64.0,246.0,323.0,146.0,309.0,318.0,1221.0,266.0,75.0,51.0,67.0,439.0,31.0,196.0,131.0,45.0,305.0,257.0,537.0,217.0,1085.0,303.0,327.0,337.0,918.0,286.0,1365.0,255.0,140.0,1640.0,2408.0,1573.0,348.0,246.0,360.0,63.0,51.0,1303.0,142.0,330.0,205.0,705.0,173.0,19.0,344.0,17.0,24.0,93.0,109.0,767.0,838.0,4.0,51.0,23.0,,56.0,38.0,170.0,17.0,5.0,30.0,69.0,34.0,316.0,142.0,180.0,6.0,96.0,32.0,203.0,118.0,36.0,132.0,12.0,92.0,,763.0,3.0,49.0,96.0,54.0,1871.0,1111.0,549.0,227.0,809.0,315.0,2360.0,6.0,1860.0,961.0,1070.0,206.0,302.0,29.0,601.0,24.0,3670.0,1890.0,1963.0,213.0,788.0,2133.0,86.0,382.0,994.0,572.0,549.0,76.0,509.0,355.0,105.0,368.0,1953.0,225.0,155.0,38.0,194.0,378.0,5.0,35.0,58.0,111.0,517.0,61.0,3571.0,1572.0,2066.0,778.0,213.0,454.0,175.0,76.0,16.0,41.0,283.0,527.0,129.0,24.0,1109.0,127.0,102.0,949.0,65.0,36.0,77.0,17.0,149.0,66.0,29.0,128.0,843.0,978.0,38.0,21.0,593.0,769.0,7574.0,1922.0,140.0,544.0,219.0,1351.0,283.0,302.0,416.0,2986.0,203.0,171.0,278.0,595.0
2020,13.0,243.0,40.0,85.0,21.0,32.0,316.0,32.0,870.0,232.0,17.0,154.0,1481.0,687.0,370.0,42.0,148.0,84.0,799.0,2500.0,903.0,955.0,9.0,11.0,3.0,22.0,15.0,81.0,47.0,46.0,8.0,27.0,6.0,24.0,3.0,65.0,15.0,219.0,35.0,88.0,18.0,3.0,4.0,4.0,13.0,15.0,52.0,3.0,3.0,3.0,117.0,20.0,3.0,,170.0,10.0,,270.0,22.0,81.0,69.0,16.0,8.0,5.0,10.0,25.0,26.0,6.0,6.0,,74.0,72.0,15.0,70.0,117.0,230.0,64.0,238.0,318.0,138.0,298.0,317.0,1188.0,265.0,76.0,50.0,63.0,429.0,21.0,188.0,138.0,43.0,293.0,255.0,518.0,205.0,1097.0,293.0,306.0,322.0,908.0,279.0,1373.0,258.0,138.0,1621.0,2351.0,1533.0,328.0,236.0,345.0,57.0,48.0,1297.0,128.0,310.0,185.0,691.0,227.0,14.0,346.0,18.0,25.0,100.0,120.0,777.0,785.0,5.0,44.0,19.0,,56.0,36.0,190.0,17.0,8.0,29.0,66.0,38.0,312.0,154.0,169.0,6.0,96.0,30.0,192.0,113.0,47.0,127.0,13.0,88.0,6.0,744.0,3.0,46.0,98.0,53.0,1861.0,1067.0,551.0,215.0,842.0,310.0,2368.0,6.0,1853.0,1023.0,1096.0,201.0,266.0,37.0,575.0,26.0,3666.0,1938.0,1923.0,210.0,796.0,2122.0,95.0,378.0,1014.0,561.0,557.0,98.0,508.0,393.0,108.0,359.0,1999.0,213.0,156.0,43.0,189.0,368.0,5.0,36.0,64.0,110.0,515.0,65.0,3558.0,1584.0,2107.0,811.0,247.0,443.0,192.0,75.0,17.0,45.0,283.0,522.0,122.0,31.0,1143.0,136.0,101.0,935.0,70.0,37.0,81.0,21.0,157.0,69.0,29.0,159.0,841.0,952.0,33.0,23.0,624.0,771.0,7589.0,1903.0,137.0,536.0,223.0,1352.0,280.0,284.0,449.0,2903.0,217.0,177.0,250.0,572.0
2021,12.0,246.0,47.0,77.0,18.0,37.0,274.0,45.0,823.0,239.0,16.0,161.0,1581.0,688.0,382.0,38.0,148.0,91.0,855.0,2638.0,913.0,1039.0,9.0,10.0,6.0,22.0,15.0,84.0,57.0,46.0,8.0,32.0,9.0,28.0,3.0,64.0,15.0,210.0,37.0,81.0,15.0,3.0,4.0,3.0,11.0,16.0,48.0,3.0,4.0,3.0,113.0,22.0,3.0,,171.0,13.0,3.0,263.0,21.0,79.0,61.0,17.0,5.0,4.0,9.0,19.0,22.0,3.0,3.0,,76.0,66.0,15.0,67.0,103.0,231.0,68.0,249.0,325.0,129.0,289.0,320.0,1205.0,281.0,72.0,52.0,54.0,424.0,25.0,194.0,133.0,46.0,297.0,259.0,525.0,211.0,1131.0,293.0,276.0,327.0,882.0,274.0,1428.0,264.0,138.0,1524.0,2302.0,1386.0,292.0,232.0,368.0,53.0,48.0,1267.0,128.0,314.0,187.0,724.0,309.0,18.0,345.0,18.0,23.0,91.0,139.0,901.0,813.0,4.0,38.0,17.0,3.0,63.0,35.0,174.0,15.0,6.0,30.0,69.0,28.0,322.0,176.0,179.0,6.0,96.0,33.0,200.0,112.0,51.0,128.0,16.0,85.0,,760.0,3.0,41.0,97.0,53.0,1841.0,1044.0,545.0,209.0,867.0,318.0,2434.0,12.0,1910.0,1137.0,1131.0,186.0,277.0,28.0,572.0,29.0,3610.0,1938.0,1898.0,221.0,798.0,2099.0,104.0,385.0,1051.0,592.0,628.0,119.0,554.0,369.0,92.0,376.0,2096.0,205.0,160.0,29.0,192.0,371.0,5.0,36.0,63.0,120.0,496.0,80.0,3250.0,1580.0,2330.0,931.0,286.0,447.0,222.0,73.0,21.0,44.0,283.0,524.0,125.0,31.0,1159.0,137.0,94.0,932.0,75.0,47.0,86.0,17.0,165.0,69.0,28.0,157.0,854.0,977.0,41.0,23.0,651.0,764.0,7667.0,1931.0,151.0,543.0,229.0,1445.0,288.0,266.0,453.0,2922.0,201.0,169.0,231.0,568.0
