Zip Code,naics,Establishments,Employees,Payroll,IND Level
11215,23,20,230,0,2
11215,23,12,241,0,2
11215,23,3,242,0,2
11215,31-33,56,001,0,2
11215,31-33,26,210,0,2
11215,31-33,8,220,0,2
11215,31-33,16,230,0,2
11215,31-33,5,241,0,2
11215,42,81,001,0,2
11215,56,44,001,0,2
11215,56,30,210,0,2
11215,56,6,220,0,2
11215,56,3,230,0,2
11215,56,5,241,0,2
11215,42,43,210,0,2
11215,42,13,220,0,2
11215,42,10,230,0,2
11215,42,12,241,0,2
11215,42,3,242,0,2
11215,61,59,001,0,2
11215,61,29,210,0,2
11215,61,12,220,0,2
11215,61,7,230,0,2
11215,61,7,241,0,2
11215,61,3,242,0,2
11215,44-45,268,001,0,2
11215,44-45,171,210,0,2
11215,44-45,52,220,0,2
11215,44-45,23,230,0,2
11215,44-45,15,241,0,2
11215,44-45,5,242,0,2
11215,62,248,001,0,2
11215,62,129,210,0,2
11215,62,51,220,0,2
11215,62,39,230,0,2
11215,62,22,241,0,2
11215,62,3,242,0,2
11215,71,139,001,0,2
11215,71,108,210,0,2
11215,71,10,220,0,2
11215,71,5,230,0,2
11215,71,11,241,0,2
11215,71,3,242,0,2
11215,48-49,28,001,0,2
11215,48-49,12,210,0,2
11215,72,328,001,0,2
11215,72,146,210,0,2
11215,72,84,220,0,2
11215,72,52,230,0,2
11215,72,41,241,0,2
11215,72,3,242,0,2
11215,48-49,10,220,0,2
11215,48-49,4,241,0,2
11215,51,106,001,0,2
11215,51,93,210,0,2
11215,51,6,220,0,2
11215,51,3,230,0,2
11215,81,281,001,0,2
11215,81,198,210,0,2
11215,81,46,220,0,2
11215,81,24,230,0,2
11215,81,9,241,0,2
11215,52,57,001,0,2
11215,52,36,210,0,2
11215,52,10,220,0,2
11215,52,11,230,0,2
11215,53,176,001,0,2
11215,53,148,210,0,2
11215,53,18,220,0,2
11215,53,6,230,0,2
11215,53,3,241,0,2
11215,00,2309,001,1237392,2
11215,00,1514,210,0,2
11215,00,365,220,0,2
11215,00,233,230,0,2
11215,00,150,241,0,2
11215,00,30,242,0,2
11215,00,11,251,0,2
11215,00,4,252,0,2
11215,22,4,001,0,2
11215,23,119,001,0,2
11215,23,64,210,0,2
11215,23,19,220,0,2
11215,54,312,001,0,2
11215,54,277,210,0,2
11215,54,19,220,0,2
11215,54,12,230,0,2
11215,54,3,241,0,2
