Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34482,11521,17,1,0,5
34482,11521,16,210,0,5
34482,23811,3,1,0,5
34482,23822,9,1,0,5
34482,23822,7,210,0,5
34482,23831,4,1,0,5
34482,23899,5,1,0,5
34482,23899,4,210,0,5
34482,42311,4,1,0,5
34482,42311,3,230,0,5
34482,42512,3,1,0,5
34482,44422,8,1,0,5
34482,44422,3,210,0,5
34482,44422,3,230,0,5
34482,44511,4,1,0,5
34482,44711,11,1,0,5
34482,44711,9,210,0,5
34482,44719,3,1,0,5
34482,45231,5,1,0,5
34482,45231,4,220,0,5
34482,45411,3,1,0,5
34482,48411,5,1,0,5
34482,48411,5,210,0,5
34482,48412,5,1,0,5
34482,48423,3,1,0,5
34482,52211,5,1,0,5
34482,52211,3,220,0,5
34482,52421,4,1,0,5
34482,52421,4,210,0,5
34482,53111,3,1,0,5
34482,53112,4,1,0,5
34482,53112,4,210,0,5
34482,53119,4,1,0,5
34482,53121,14,1,0,5
34482,53121,14,210,0,5
34482,54161,4,1,0,5
34482,54161,4,210,0,5
34482,54194,22,1,0,5
34482,54194,14,210,0,5
34482,54194,4,220,0,5
34482,54194,3,241,0,5
34482,56132,3,1,0,5
34482,56172,3,1,0,5
34482,56173,13,1,0,5
34482,56173,11,210,0,5
34482,62441,3,1,0,5
34482,71121,8,1,0,5
34482,71121,6,210,0,5
34482,71399,5,1,0,5
34482,72251,17,1,0,5
34482,72251,5,210,0,5
34482,72251,3,220,0,5
34482,72251,5,241,0,5
34482,81111,6,1,0,5
34482,81111,3,210,0,5
34482,81211,3,1,0,5
34482,81311,7,1,0,5
34482,81311,6,210,0,5
