Zip Code,naics,Establishments,Employees,Payroll,IND Level
76513,00,681,001,428292,2
76513,00,337,210,0,2
76513,00,130,220,0,2
76513,00,93,230,0,2
76513,00,85,241,0,2
76513,00,21,242,0,2
76513,00,10,251,0,2
76513,00,4,252,0,2
76513,23,93,001,0,2
76513,23,51,210,0,2
76513,23,16,220,0,2
76513,23,14,230,0,2
76513,23,7,241,0,2
76513,23,3,242,0,2
76513,31-33,32,001,0,2
76513,31-33,5,210,0,2
76513,31-33,4,220,0,2
76513,31-33,7,230,0,2
76513,31-33,11,241,0,2
76513,42,18,001,0,2
76513,42,8,210,0,2
76513,42,5,241,0,2
76513,44-45,91,001,0,2
76513,44-45,43,210,0,2
76513,44-45,29,220,0,2
76513,44-45,11,230,0,2
76513,44-45,6,241,0,2
76513,48-49,23,001,0,2
76513,48-49,9,210,0,2
76513,48-49,4,220,0,2
76513,48-49,4,230,0,2
76513,48-49,3,241,0,2
76513,48-49,3,251,0,2
76513,51,9,001,0,2
76513,51,5,210,0,2
76513,51,3,220,0,2
76513,52,33,001,0,2
76513,52,24,210,0,2
76513,52,4,220,0,2
76513,52,4,230,0,2
76513,53,36,001,0,2
76513,53,27,210,0,2
76513,53,5,220,0,2
76513,53,3,230,0,2
76513,54,48,001,0,2
76513,54,31,210,0,2
76513,54,7,220,0,2
76513,54,4,230,0,2
76513,54,3,242,0,2
76513,55,4,001,0,2
76513,56,44,001,0,2
76513,56,31,210,0,2
76513,56,5,220,0,2
76513,56,3,230,0,2
76513,56,4,241,0,2
76513,61,9,001,0,2
76513,61,3,210,0,2
76513,61,3,220,0,2
76513,62,70,001,0,2
76513,62,30,210,0,2
76513,62,14,220,0,2
76513,62,12,230,0,2
76513,62,10,241,0,2
76513,71,9,001,0,2
76513,71,4,210,0,2
76513,72,76,001,0,2
76513,72,21,210,0,2
76513,72,10,220,0,2
76513,72,15,230,0,2
76513,72,23,241,0,2
76513,72,7,242,0,2
76513,81,83,001,0,2
76513,81,42,210,0,2
76513,81,19,220,0,2
76513,81,12,230,0,2
76513,81,8,241,0,2
