Zip Code,naics,Establishments,Employees,Payroll,IND Level
49265,00,59,001,15167,2
49265,00,37,210,0,2
49265,00,13,220,0,2
49265,00,4,230,0,2
49265,00,5,241,0,2
49265,23,6,001,0,2
49265,23,6,210,0,2
49265,42,4,001,0,2
49265,42,3,210,0,2
49265,44-45,8,001,0,2
49265,44-45,5,220,0,2
49265,48-49,7,001,0,2
49265,48-49,5,210,0,2
49265,54,6,001,0,2
49265,54,4,210,0,2
49265,56,7,001,0,2
49265,56,6,210,0,2
49265,62,6,001,0,2
49265,62,3,210,0,2
49265,62,3,220,0,2
49265,72,4,001,0,2
49265,81,3,001,0,2
49265,81,3,210,0,2
