Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12207,23611,4,1,0,5
12207,23611,3,210,0,5
12207,23622,3,1,0,5
12207,23822,7,1,0,5
12207,23822,3,241,0,5
12207,42342,3,1,0,5
12207,44511,3,1,0,5
12207,44511,3,210,0,5
12207,44512,4,1,0,5
12207,44512,3,210,0,5
12207,44531,3,1,0,5
12207,44812,3,1,0,5
12207,45411,4,1,0,5
12207,48521,3,1,0,5
12207,51121,4,1,0,5
12207,51731,20,1,0,5
12207,51731,11,210,0,5
12207,51731,3,220,0,5
12207,51821,3,1,0,5
12207,52211,12,1,0,5
12207,52211,3,210,0,5
12207,52211,4,220,0,5
12207,52211,3,241,0,5
12207,52212,3,1,0,5
12207,52229,3,1,0,5
12207,52312,6,1,0,5
12207,52392,3,1,0,5
12207,52412,4,1,0,5
12207,52421,3,1,0,5
12207,53111,5,1,0,5
12207,53111,4,210,0,5
12207,53112,6,1,0,5
12207,53112,6,210,0,5
12207,53121,8,1,0,5
12207,53121,8,210,0,5
12207,53131,8,1,0,5
12207,53131,6,210,0,5
12207,54111,77,1,0,5
12207,54111,42,210,0,5
12207,54111,9,220,0,5
12207,54111,16,230,0,5
12207,54111,7,241,0,5
12207,54111,3,242,0,5
12207,54119,7,1,0,5
12207,54119,3,210,0,5
12207,54119,3,220,0,5
12207,54121,10,1,0,5
12207,54121,6,210,0,5
12207,54131,7,1,0,5
12207,54131,3,230,0,5
12207,54133,4,1,0,5
12207,54133,4,210,0,5
12207,54151,24,1,0,5
12207,54151,16,210,0,5
12207,54151,4,220,0,5
12207,54161,19,1,0,5
12207,54161,13,210,0,5
12207,54161,3,230,0,5
12207,54182,11,1,0,5
12207,54182,7,210,0,5
12207,56111,4,1,0,5
12207,56132,3,1,0,5
12207,56151,4,1,0,5
12207,56151,3,210,0,5
12207,56172,7,1,0,5
12207,56172,4,210,0,5
12207,62149,4,1,0,5
12207,62422,4,1,0,5
12207,62441,4,1,0,5
12207,72111,5,1,0,5
12207,72231,4,1,0,5
12207,72231,3,210,0,5
12207,72241,5,1,0,5
12207,72251,57,1,0,5
12207,72251,28,210,0,5
12207,72251,7,220,0,5
12207,72251,9,230,0,5
12207,72251,11,241,0,5
12207,81211,6,1,0,5
12207,81211,5,210,0,5
12207,81219,5,1,0,5
12207,81219,4,210,0,5
12207,81293,6,1,0,5
12207,81293,6,210,0,5
12207,81311,5,1,0,5
12207,81331,13,1,0,5
12207,81331,7,210,0,5
12207,81331,4,220,0,5
12207,81341,6,1,0,5
12207,81341,3,210,0,5
12207,81391,10,1,0,5
12207,81391,5,210,0,5
12207,81392,14,1,0,5
12207,81392,5,210,0,5
12207,81392,5,220,0,5
12207,81392,3,230,0,5
12207,81393,4,1,0,5
