Zip Code,naics,Establishments,Employees,Payroll,IND Level
45402,81,100,001,0,2
45402,81,61,210,0,2
45402,81,26,220,0,2
45402,81,4,230,0,2
45402,81,6,241,0,2
45402,00,736,001,1346119,2
45402,00,313,210,0,2
45402,00,161,220,0,2
45402,00,105,230,0,2
45402,00,101,241,0,2
45402,00,27,242,0,2
45402,00,17,251,0,2
45402,00,7,252,0,2
45402,23,21,001,0,2
45402,00,3,260,0,2
45402,22,3,001,0,2
45402,23,5,210,0,2
45402,23,7,220,0,2
45402,23,5,230,0,2
45402,23,4,241,0,2
45402,31-33,25,001,0,2
45402,31-33,7,210,0,2
45402,31-33,6,220,0,2
45402,31-33,7,230,0,2
45402,31-33,5,241,0,2
45402,42,36,001,0,2
45402,42,12,210,0,2
45402,42,10,220,0,2
45402,42,6,230,0,2
45402,42,7,241,0,2
45402,44-45,59,001,0,2
45402,44-45,29,210,0,2
45402,44-45,14,220,0,2
45402,44-45,11,230,0,2
45402,44-45,5,241,0,2
45402,48-49,9,001,0,2
45402,48-49,5,210,0,2
45402,48-49,3,230,0,2
45402,51,24,001,0,2
45402,51,12,210,0,2
45402,51,6,220,0,2
45402,51,3,241,0,2
45402,52,35,001,0,2
45402,52,12,210,0,2
45402,52,7,220,0,2
45402,52,5,230,0,2
45402,52,3,241,0,2
45402,52,3,242,0,2
45402,53,22,001,0,2
45402,53,15,210,0,2
45402,53,6,220,0,2
45402,54,177,001,0,2
45402,54,93,210,0,2
45402,54,33,220,0,2
45402,54,25,230,0,2
45402,54,18,241,0,2
45402,54,5,242,0,2
45402,55,8,001,0,2
45402,55,3,242,0,2
45402,56,36,001,0,2
45402,56,11,210,0,2
45402,56,6,220,0,2
45402,56,8,230,0,2
45402,56,6,241,0,2
45402,56,3,251,0,2
45402,61,15,001,0,2
45402,61,5,210,0,2
45402,61,3,220,0,2
45402,61,4,241,0,2
45402,62,79,001,0,2
45402,62,18,210,0,2
45402,62,15,220,0,2
45402,62,18,230,0,2
45402,62,12,241,0,2
45402,62,8,242,0,2
45402,62,3,251,0,2
45402,62,3,252,0,2
45402,71,18,001,0,2
45402,71,9,210,0,2
45402,71,3,220,0,2
45402,71,4,251,0,2
45402,72,69,001,0,2
45402,72,15,210,0,2
45402,72,19,220,0,2
45402,72,6,230,0,2
45402,72,23,241,0,2
45402,72,4,242,0,2
