fips,Naics,Establishments,Employees,Payroll
5,115111,9,122,8680
5,115116,3,12,540
5,113310,308,1863,85795
5,115114,4,74,3625
5,115112,105,428,26376
5,115210,17,204,8531
5,115310,32,730,25302
5,211120,46,202,15346
5,212312,6,91,5660
5,213111,15,291,19451
5,211130,18,93,5464
5,213112,61,408,22391
5,221121,3,641,87129
5,221122,80,2258,233242
5,221112,12,468,53883
5,221210,7,221,17286
5,221310,54,291,13320
5,238990,162,1117,49159
5,236220,324,4825,290605
5,238310,106,1118,51258
5,238210,634,7367,375370
5,238350,155,669,25100
5,238330,61,249,11704
5,238130,27,118,4005
5,238150,19,260,11507
5,237310,64,1727,98507
5,236210,21,596,30987
5,237210,16,34,1905
5,238140,82,697,30203
5,236117,100,403,19937
5,236116,13,87,7969
5,236115,420,1040,48875
5,237120,12,455,26254
5,238290,63,900,48809
5,238390,32,264,13216
5,238190,28,255,8971
5,237990,14,100,3748
5,238320,133,786,32062
5,238220,979,9602,488798
5,238110,126,1308,70089
5,237130,57,1197,71195
5,236118,475,1358,55861
5,238160,125,1369,74856
5,238170,63,201,8581
5,238910,401,3732,173938
5,238120,13,1076,62705
5,238340,41,190,8130
5,237110,78,1002,52524
5,314999,13,77,1833
5,312120,17,187,4359
5,311812,10,1974,96011
5,311119,7,243,12788
5,311615,20,17659,591917
5,311811,23,215,3372
5,311212,15,1563,72702
5,314910,3,14,498
5,312130,7,86,3558
5,321999,9,521,13455
5,326199,20,1496,68693
5,324121,6,180,13128
5,324122,3,242,17990
5,327120,3,211,10707
5,323111,91,1942,100232
5,323113,56,330,9543
5,322211,3,93,3428
5,327991,10,70,3440
5,322212,5,711,41240
5,327390,11,141,6202
5,321918,6,171,6705
5,325510,4,147,8555
5,324110,3,668,59055
5,327320,47,483,20982
5,321113,57,2448,124920
5,325611,3,355,43561
5,325620,3,523,42260
5,321214,3,158,5960
5,321920,15,391,12623
5,332999,6,36,1357
5,336612,11,1538,51817
5,332722,4,161,6339
5,337212,4,15,570
5,339116,17,327,11391
5,332813,4,22,968
5,332312,16,897,58596
5,337127,3,39,964
5,331110,5,2738,307230
5,332710,140,1514,65055
5,332812,3,68,2032
5,332119,3,19,579
5,335312,3,1581,90818
5,336310,3,695,21650
5,331523,3,479,20037
5,337122,3,12,251
5,332323,7,36,1385
5,336413,7,586,25768
5,333618,3,544,22830
5,333249,3,318,17834
5,332721,6,169,7163
5,334418,3,296,10802
5,336510,4,1003,43998
5,332322,17,532,35574
5,337215,4,26,1113
5,339950,28,339,13429
5,333514,3,32,2047
5,339920,4,115,3095
5,339113,9,152,6697
5,337110,34,415,17920
5,423110,61,1312,72183
5,424810,7,405,22651
5,423320,17,131,7285
5,423430,20,237,19762
5,424450,7,93,10421
5,423810,22,662,40034
5,424210,49,1311,90145
5,423610,120,1526,110391
5,423820,134,2004,117403
5,424910,117,1511,76882
5,424930,3,31,1125
5,424480,11,209,14255
5,423210,20,269,13694
5,424410,3,16,1196
5,424510,35,399,27055
5,423710,26,629,31415
5,423220,33,342,24316
5,423620,6,373,13115
5,424130,21,351,27185
5,423830,211,2253,136417
5,423840,69,674,45556
5,423940,6,18,493
5,423310,29,904,39171
5,424470,5,28,6603
5,423450,62,607,45524
5,424320,9,656,30122
5,423510,61,1050,60816
5,423140,4,39,1565
5,423120,55,1006,49236
5,423420,60,460,24894
5,424690,64,804,71024
5,423440,13,186,9302
5,423390,18,314,16534
5,423690,24,591,46256
5,424490,95,2347,160991
5,423990,40,376,18131
5,424990,29,302,8639
5,423490,6,29,4074
5,424420,20,871,66092
5,424950,5,119,7008
5,424720,7,41,3265
5,424710,10,195,13574
5,424310,3,11,317
5,424610,6,60,2880
5,423720,35,423,30668
5,424440,3,10,677
5,424110,3,23,1805
5,423930,31,439,22560
5,423740,5,18,1334
5,423330,24,252,17534
5,423850,25,261,12303
5,423910,27,372,22497
5,424120,17,200,10303
5,423130,15,337,16814
5,423920,9,38,3659
5,423860,4,47,3318
5,423730,60,689,48458
5,425120,241,5017,117405
5,424820,11,489,34192
5,424330,7,43,3457
5,446199,71,334,17219
5,442299,98,1034,14780
5,445299,18,136,2743
5,441310,453,3545,90261
5,445291,4,74,1272
5,445310,313,1686,42120
5,441222,17,294,14372
5,448130,30,301,3367
5,448150,33,172,2493
5,445292,9,64,993
5,445120,56,102,1959
5,446120,141,1103,20489
5,443142,120,1406,36864
5,448140,198,3802,50861
5,442210,69,500,26362
5,446191,68,212,3757
5,445230,4,7,144
5,442110,213,1613,68019
5,447110,1334,9878,195449
5,444130,136,964,34698
5,444110,30,3262,91091
5,443141,36,331,16446
5,448310,104,600,20133
5,445210,8,89,1061
5,448110,24,330,6197
5,441228,63,638,34356
5,441110,200,8562,473502
5,444220,173,1622,54110
5,446130,36,183,5371
5,444190,262,2640,111476
5,448190,71,706,11144
5,447190,73,1431,35677
5,444210,23,177,8113
5,444120,47,301,14441
5,446110,510,5893,251051
5,441210,27,325,19064
5,448210,173,1324,21147
5,445110,441,16008,394691
5,441320,211,1478,58206
5,441120,310,1807,68244
5,442291,4,18,504
5,448120,297,2067,23452
5,452319,782,6626,114652
5,453998,176,932,27400
5,453920,13,31,633
5,451211,59,544,12749
5,452210,26,2692,39939
5,454110,210,1248,47712
5,453110,78,362,6978
5,454310,50,440,24740
5,453220,113,612,10080
5,451120,35,710,13865
5,453930,22,104,7679
5,451140,18,117,2833
5,453210,27,218,4689
5,454390,154,719,25742
5,453910,38,430,11831
5,451130,22,159,2597
5,451110,156,1878,47974
5,453991,145,721,12961
5,453310,173,1667,25652
5,454210,23,205,8305
5,452311,94,12909,471415
5,488510,144,3432,241414
5,484110,174,1240,54595
5,484122,80,2762,172188
5,484121,541,17944,974335
5,488410,61,487,19236
5,481211,6,15,680
5,488119,4,226,6999
5,488190,39,346,18047
5,488490,10,102,3414
5,488991,5,19,1465
5,486210,17,117,14324
5,486910,5,24,2360
5,481111,8,432,18915
5,485991,19,246,3579
5,484220,427,2599,118878
5,484230,73,3792,183727
5,488210,6,78,4704
5,484210,46,526,14555
5,492110,89,4724,189837
5,493130,22,205,8104
5,493110,78,5192,231758
5,492210,23,771,11905
5,493190,7,96,5842
5,493120,8,481,22558
5,511130,10,257,9667
5,518210,94,4827,526933
5,519130,22,118,7446
5,519120,4,82,1431
5,512110,37,166,10671
5,512131,21,671,4236
5,511110,13,691,23970
5,511120,17,94,4112
5,515112,29,333,14174
5,511210,31,2250,241010
5,512240,3,7,435
5,517911,14,111,4963
5,515120,10,478,28133
5,517311,290,3726,317468
5,517312,165,2216,126079
5,524298,4,30,1874
5,522298,124,558,26845
5,524291,32,85,8033
5,522110,1451,17811,1123219
5,522291,5,21,1661
5,522210,3,60,10992
5,522130,90,770,39652
5,524114,42,4142,326048
5,524113,25,578,49531
5,524126,51,901,67536
5,522320,15,1547,108803
5,524210,1507,5519,294761
5,523930,134,245,27756
5,523110,13,168,37570
5,523910,30,61,5219
5,522310,13,15,2314
5,522390,20,288,19328
5,524128,3,161,16015
5,523920,282,951,107363
5,522292,103,716,87593
5,522220,33,239,11505
5,523120,98,989,192001
5,524292,31,1611,108016
5,523991,4,37,3810
5,532289,35,307,7139
5,532412,22,392,26300
5,532210,115,462,15758
5,532310,7,40,2333
5,532283,9,130,7678
5,531130,139,382,10391
5,531120,192,802,30336
5,531190,21,35,1041
5,531110,683,2490,72714
5,531312,69,343,25637
5,531210,957,1816,89101
5,531320,141,296,15071
5,531390,59,117,4898
5,532490,46,418,38383
5,532111,39,441,8370
5,532284,3,1,265
5,531311,329,2292,83081
5,532120,40,398,17244
5,532282,4,17,404
5,541611,497,3044,198695
5,541810,71,1149,89661
5,541199,8,16,841
5,541990,48,138,10264
5,541310,121,1302,96500
5,541350,27,65,1885
5,541922,9,20,1188
5,541513,17,298,19864
5,541512,169,1593,123480
5,541511,217,3307,249255
5,541340,4,8,387
5,541330,357,3736,298097
5,541620,32,534,48050
5,541430,38,112,5372
5,541612,19,80,6246
5,541410,60,114,4539
5,541320,7,17,985
5,541613,240,919,71839
5,541910,13,146,11759
5,541840,4,6,417
5,541211,449,2905,201717
5,541110,1355,5124,301864
5,541219,275,1419,51007
5,541519,16,110,6459
5,541618,4,7,387
5,541690,150,582,54778
5,541890,35,253,10183
5,541490,7,15,268
5,541850,6,36,2077
5,541214,14,211,8085
5,541921,63,198,4220
5,541614,47,495,35436
5,541820,23,151,12253
5,541713,3,11,543
5,541715,29,429,28563
5,541370,49,339,18180
5,541213,288,1191,14509
5,541380,33,898,48238
5,541191,121,1112,60288
5,541930,6,11,311
5,541940,288,2739,97947
5,551114,993,35169,4123858
5,551112,25,176,20624
5,561499,19,191,6967
5,561990,51,829,29795
5,561599,3,19,169
5,561740,27,122,3369
5,561440,8,354,10012
5,561920,9,25,787
5,561492,12,28,1047
5,561410,11,77,1795
5,561311,19,178,5354
5,561312,14,40,2510
5,561710,132,1639,79701
5,561210,72,961,22601
5,562211,4,29,1622
5,561720,410,7422,131808
5,561730,663,3994,142395
5,561622,18,70,2501
5,562920,8,97,4063
5,561110,234,3094,203625
5,561439,27,264,8185
5,562219,3,20,972
5,561790,70,278,9852
5,561910,4,6,688
5,561431,13,52,1621
5,561330,8,125,14907
5,562910,19,215,10799
5,561612,32,2249,46245
5,561621,60,635,32084
5,562991,3,24,1035
5,562111,79,1175,59564
5,562212,4,20,1023
5,561422,17,193,7760
5,561421,3,52,1622
5,561320,184,11494,265211
5,561510,25,131,4140
5,611699,4,22,389
5,611513,5,72,885
5,611692,3,19,291
5,611310,15,1777,33674
5,611511,18,170,4591
5,611710,41,126,5368
5,611110,114,5621,184980
5,611691,26,214,3397
5,611610,80,391,4594
5,611519,19,77,1981
5,611430,19,58,2592
5,611620,92,718,10454
5,621999,16,179,10731
5,621498,167,3389,192653
5,621910,32,615,31039
5,623312,67,2335,54473
5,621991,6,345,13749
5,624110,74,866,21579
5,624410,687,10375,202583
5,624210,44,274,7260
5,623311,14,1085,32409
5,621512,19,426,59892
5,621410,5,50,2011
5,621493,36,599,27144
5,622110,17,26051,1890465
5,621491,3,7,476
5,621610,187,6085,215376
5,621492,40,460,25045
5,621511,77,887,58027
5,623110,171,14006,457280
5,621399,164,447,25691
5,621310,302,992,39018
5,621210,883,7170,351241
5,621330,261,769,26786
5,621320,195,1266,56995
5,621340,680,4975,205809
5,621111,2046,21488,1954190
5,621112,78,183,14622
5,621391,22,116,6213
5,624229,12,71,2391
5,624190,240,2275,71132
5,623990,25,388,13491
5,621420,114,2385,92494
5,622210,4,1244,74752
5,623210,48,1497,39415
5,623220,41,1450,50962
5,624120,358,15655,331524
5,622310,7,1880,93304
5,624221,27,475,14440
5,624310,43,1098,24997
5,711410,4,7,200
5,713990,118,881,10249
5,713120,9,159,1956
5,713950,7,198,2298
5,713940,208,2368,30370
5,713910,69,1417,39500
5,711510,33,79,2533
5,713930,25,121,5151
5,712110,12,582,20226
5,711130,6,90,2018
5,711219,20,58,2808
5,711310,10,612,7768
5,711320,12,24,417
5,711110,4,94,1137
5,721199,41,254,5528
5,721191,11,23,493
5,722514,53,1097,14575
5,722320,34,335,5959
5,722410,97,718,9516
5,722310,201,4270,71880
5,722511,1998,40077,598612
5,721110,689,10261,164012
5,722513,2137,46244,710947
5,722330,87,214,3249
5,721211,7,21,465
5,721214,27,379,9029
5,721310,14,89,1416
5,722515,400,3680,52522
5,811198,4,14,563
5,812990,65,128,3298
5,811412,27,137,5705
5,811121,306,2231,100685
5,811112,4,6,441
5,811122,45,208,8115
5,811191,38,325,10172
5,811113,21,91,3812
5,812111,23,159,4018
5,812112,393,1534,34109
5,813910,139,663,37655
5,811192,119,895,18725
5,812220,13,49,1893
5,813410,138,920,27462
5,812310,24,63,1027
5,811310,214,1497,68036
5,811213,3,17,755
5,811212,26,156,6394
5,811211,3,4,121
5,812191,13,168,2405
5,812320,75,737,13476
5,813312,22,252,18415
5,812210,141,968,31134
5,811111,515,2338,89635
5,813211,52,251,18303
5,811411,4,10,258
5,813311,19,270,19105
5,812332,6,410,15602
5,813930,62,363,8133
5,812113,79,160,4890
5,811118,23,90,3837
5,811219,4,18,691
5,813219,19,252,18282
5,811490,48,159,4452
5,812199,129,735,13332
5,813990,44,923,26237
5,813319,44,206,8819
5,812930,9,168,2255
5,812910,123,693,15877
5,813940,7,15,968
5,813920,31,147,8501
5,813110,2621,19157,383119
5,811420,9,55,1852
5,813212,32,258,16201
