Fips,Naics,Establishments,Employees,Payroll
05099,11,9,83,3385
05099,23,6,14,437
05099,42,4,7,238
05099,52,8,59,2648
05099,53,4,16,202
05099,54,6,27,384
05099,62,15,393,10123
05099,72,9,86,1115
05099,81,19,66,1095
05021,11,7,36,2319
05021,22,4,0,0
05021,23,30,120,4698
05021,42,15,266,8278
05021,51,7,81,2478
05021,52,15,86,3699
05021,53,6,15,309
05021,54,14,48,1261
05021,56,8,48,2347
05021,62,28,674,20049
05021,72,22,224,2482
05021,81,45,125,2598
05097,11,4,19,416
05097,21,3,37,1650
05097,23,24,64,1888
05097,42,6,46,1664
05097,52,4,29,1007
05097,53,6,8,137
05097,54,6,7,256
05097,56,7,27,869
05097,62,11,66,2844
05097,72,14,241,8108
05097,81,13,54,1098
05037,11,9,33,1840
05037,23,22,82,2499
05037,42,20,278,13189
05037,51,6,45,1364
05037,52,26,199,8930
05037,53,19,80,1810
05037,54,25,77,3015
05037,55,6,112,5157
05037,56,9,81,3670
05037,62,44,966,27091
05037,71,5,24,511
05037,72,23,336,4260
05037,81,45,187,4099
05039,51,5,21,649
05039,52,10,65,3837
05039,53,5,11,352
05039,54,7,35,915
05039,62,18,698,15644
05039,72,10,121,1580
05039,81,26,76,1514
05039,11,23,121,4694
05039,23,12,74,2227
05039,42,5,20,594
05043,11,39,335,13131
05043,22,7,32,2027
05043,23,26,134,6858
05043,51,11,67,2900
05043,52,27,157,8571
05043,53,19,59,1856
05043,54,18,94,3467
05043,56,9,177,7610
05043,62,43,1215,33486
05043,72,36,612,8481
05043,81,35,171,4340
05043,42,11,136,9321
05027,11,10,57,2763
05027,21,19,190,14980
05027,22,6,38,2627
05027,23,34,171,5897
05121,23,30,118,3681
05027,42,24,316,16686
05027,51,9,58,1721
05027,52,39,250,14481
05027,53,26,111,5248
05027,54,32,291,12943
05027,55,3,11,828
05027,56,15,151,3713
05121,42,10,255,10633
05121,51,8,37,1488
05121,52,19,135,5363
05121,53,15,41,869
05121,54,22,63,2609
05121,56,6,0,0
05121,62,43,895,25421
05121,71,4,9,238
05121,72,24,391,4725
05027,61,4,0,0
05027,62,68,1259,32942
05027,71,5,33,659
05027,72,41,719,10641
05027,81,62,271,5733
05121,81,25,72,1370
05141,51,7,35,1265
05141,52,24,91,4787
05141,53,6,6,286
05141,54,17,56,2425
05141,55,3,16,585
05141,56,11,58,1568
05141,62,30,774,24808
05141,71,5,22,357
05141,72,20,284,4472
05141,81,35,201,4326
05125,51,21,200,9446
05125,52,119,519,25762
05125,71,22,92,1232
05125,42,88,558,25237
05125,53,87,291,9811
05125,72,159,3075,47635
05141,21,5,0,0
05141,22,4,65,3862
05141,23,36,210,6325
05141,42,14,84,3200
05125,54,167,798,37519
05125,81,208,1812,45702
05009,42,37,372,13714
05009,52,64,409,20992
05009,55,20,0,0
05009,56,30,919,28185
05009,22,10,71,5175
05125,55,8,237,6744
05125,56,94,1020,30223
05125,11,7,31,1274
05125,21,4,29,1323
05125,22,3,0,0
05009,53,41,97,2610
05009,61,3,7,78
05009,62,128,2584,93455
05009,71,7,22,589
05009,72,72,1146,17099
05009,81,91,428,10451
05009,23,58,511,21073
05125,23,283,2144,95206
05125,61,18,138,1852
05125,62,245,4383,152749
05009,54,52,235,6949
05009,51,15,273,11685
05065,71,6,46,1058
05065,72,14,121,1441
05065,81,26,75,1294
05065,21,4,0,0
05065,23,19,92,3197
05065,42,9,32,873
05065,51,4,7,401
05065,52,21,95,4269
05065,53,4,35,551
05065,54,6,25,742
05063,53,24,91,3428
05065,56,6,15,488
05065,62,35,657,15786
05063,54,58,199,7787
05063,56,27,581,14344
05063,61,6,0,0
05063,62,101,3749,163311
05063,11,6,18,497
05063,21,6,82,5415
05063,22,4,0,0
05063,23,63,567,26818
05063,71,11,39,733
05063,72,64,1179,14239
05079,42,5,41,2551
