Naics,Establishments,Employees,Payroll
453910,39,341,7824
451130,19,146,1862
451110,154,2057,46087
453991,159,648,10395
453310,209,1527,25165
454210,35,377,11945
452311,47,0,0
485510,3,0,0
488510,158,2275,140288
484110,161,920,38526
484122,85,1981,122288
484121,506,18349,872277
488410,61,323,12017
481211,6,5,267
488119,6,239,8274
481219,3,10,538
488190,38,242,9027
488490,13,81,3001
488991,6,36,947
486210,21,43,4328
486910,4,15,1682
488310,3,164,11874
481111,7,162,7753
485991,15,113,3792
484220,434,2789,120694
484230,85,562,24413
488210,4,36,1505
484210,55,374,8456
492110,85,2514,107537
493130,18,118,3787
493110,83,4323,180340
492210,15,87,3687
493190,13,199,9889
493120,12,538,22413
517919,4,0,0
511130,8,254,12380
518210,89,2294,248326
519130,18,50,2281
519120,4,0,0
512110,31,142,7715
512131,18,204,2343
511110,8,672,23615
511120,21,177,7706
515112,41,444,18287
517410,3,0,0
511210,25,1689,127045
512240,4,12,501
517911,28,52,1743
515120,10,392,25572
517311,265,3425,267899
517312,147,832,37563
524298,5,21,1028
522298,140,519,20030
524291,31,68,3823
522110,1404,17301,927327
522291,5,28,1566
522210,3,59,8991
522130,89,687,30091
524114,33,2783,203852
524113,33,976,64326
524126,44,799,52863
522320,8,0,0
524210,1525,5192,246268
523930,82,112,7594
523110,13,0,0
523999,3,0,0
523910,38,141,18181
522310,6,11,642
522390,22,26,902
524128,3,0,0
523920,304,626,67714
522292,73,533,41207
522220,33,200,10778
523120,99,1422,216872
524292,22,772,55886
523991,8,78,6473
532289,31,142,5684
532412,22,260,17461
532210,119,370,10014
532310,6,38,2544
532283,30,119,5942
531130,155,374,8565
533110,4,28,3875
531120,174,606,23346
531190,31,47,1176
531110,655,2771,71269
531312,54,256,16502
532420,3,0,0
531210,757,1702,72982
531320,136,268,12532
531390,44,98,3524
532490,44,325,28150
532111,38,357,8892
531311,230,1618,54480
532120,34,281,13006
532282,6,48,623
541611,409,2698,129021
541810,80,1068,85852
541199,7,41,1180
541990,50,144,9224
541310,123,1091,78899
541350,22,28,689
541922,4,8,321
541513,25,143,11580
541512,159,1074,73274
541511,214,2527,172396
541860,3,0,0
541340,7,10,487
541330,363,3114,240237
541620,32,338,28184
541430,46,121,6180
541612,16,66,4951
541410,53,92,3305
541320,12,21,1205
541613,207,751,51362
541910,13,17,162
541211,464,3006,182799
541110,1365,4916,285190
541219,257,1237,42518
541519,9,42,2516
541618,10,10,718
541690,164,477,30094
541890,35,322,5652
541850,10,8,278
541214,15,444,14692
541921,67,151,3274
541614,48,418,27616
541820,23,68,5573
541713,8,26,1144
541715,37,440,24306
541370,49,187,6595
541213,265,1452,12645
541380,31,321,15591
541191,119,902,45457
541930,4,6,361
541940,278,2351,76414
551114,1074,15534,1007140
551112,19,60,4029
561499,17,77,2875
561990,60,528,23403
561599,3,0,0
561613,4,0,0
561740,33,111,2851
561440,14,428,12738
561920,11,31,1030
561492,12,29,948
561410,12,90,2802
561311,25,544,6736
561312,14,24,1462
561710,128,1433,61380
561210,12,158,7211
562211,3,29,1570
561611,4,0,0
561720,408,6358,105655
561730,617,3459,106839
561622,17,68,2006
562920,12,108,3465
561110,216,2699,140336
561439,30,259,8279
561790,48,223,6966
561910,6,6,598
561431,8,32,821
561330,6,63,6761
562910,15,134,6055
561612,29,1661,34342
561621,58,532,22044
562991,3,16,630
562111,80,909,43018
562212,3,18,1023
561422,12,947,20458
561421,3,0,0
561320,179,10294,252141
561510,39,153,5450
611699,6,23,346
611513,6,60,943
611692,3,0,0
611310,17,720,14759
611420,3,0,0
611511,20,120,3304
611710,29,101,4440
611110,123,4617,140784
611691,20,244,2918
611610,84,361,5045
611519,16,86,1693
611430,21,80,2820
611620,81,610,7738
621999,25,102,5329
621498,155,2585,141890
621910,40,258,10515
623312,65,1357,31661
621991,6,403,15766
624110,67,483,11804
624410,696,9818,185347
624210,42,254,6173
623311,13,498,12543
621512,21,296,38952
621410,4,42,1835
621493,48,680,29162
622110,15,25181,1758296
621610,200,5496,175411
621492,40,178,8748
621511,47,909,64180
623110,179,15392,382116
621399,144,486,38521
621310,274,888,29961
621210,940,6621,317040
621330,186,476,18158
621320,228,1192,46041
621340,613,4140,184482
621111,1852,18948,1672211
621112,65,156,13964
621391,26,126,6100
624229,14,90,2363
624190,216,2625,67082
623990,18,191,5121
621420,88,1818,75128
622210,4,1441,67355
623210,55,683,20033
623220,29,985,30101
624120,294,11869,227245
622310,8,2139,98880
624221,19,337,9097
624310,33,869,20049
711410,4,8,682
713990,123,639,9395
713120,24,179,2560
713950,4,0,0
713940,170,2040,31482
713910,48,1055,29088
711510,30,69,3617
713930,25,121,3975
712110,12,89,2540
711130,3,0,0
711219,11,73,2079
711310,7,411,3649
711320,15,13,502
711212,4,0,0
711110,10,148,4395
721199,35,129,1958
721191,15,52,819
722514,48,1120,17344
722320,29,371,6333
722410,96,883,11961
722310,178,2206,43181
722511,2028,39012,626653
721110,684,10099,185004
722513,2107,45642,605272
722330,63,142,1997
721211,7,25,383
721214,30,151,3415
721310,13,66,1427
722515,362,3105,44749
811198,4,13,570
812990,49,103,2160
811412,28,78,2636
811121,310,1720,67441
811112,7,18,894
811122,36,150,5226
811191,40,244,8692
811113,21,82,3078
812111,10,26,1129
812112,368,1387,34301
813910,134,629,34638
811192,112,716,12984
812220,13,25,680
813410,169,1156,27459
812310,32,46,721
811310,223,1243,50620
811213,5,21,1037
811212,30,86,3449
811211,7,11,560
812191,22,189,2836
812320,87,838,16902
813312,27,266,17776
811430,3,4,81
812210,157,1037,28459
811111,521,2333,82090
813211,52,214,13343
811411,3,15,367
813311,15,171,7397
812332,3,0,0
813930,78,410,6449
812113,52,123,3451
811118,17,58,2038
811219,11,24,1291
813219,15,415,19016
811490,50,157,4290
812199,130,926,14340
813990,46,339,11318
813319,38,155,5507
812930,8,200,3633
812910,106,483,10706
813940,6,18,679
813920,31,131,7383
813110,2730,19505,372566
811420,10,37,860
813212,28,255,13030
