Zip,Naics,Establishments,Employees,Payroll
99669,00,687,1,307941
99669,00,390,210,0
99669,00,154,220,0
99669,00,94,230,0
99669,00,38,241,0
99669,00,7,242,0
99669,11,7,1,0
99669,11,6,210,0
99669,23,3,230,0
99669,23,86,1,0
99669,23,64,210,0
99669,23,16,220,0
99669,23,3,241,0
99669,81,68,1,0
99669,81,38,210,0
99669,81,23,220,0
99669,81,7,230,0
99687,00,71,1,35653
99687,00,48,210,0
99687,00,10,220,0
99687,00,7,230,0
99687,00,5,241,0
99687,23,20,1,0
99687,23,15,210,0
99687,23,3,220,0
99687,31,4,1,0
99687,42,3,1,0
99687,42,3,210,0
99687,44,8,1,0
99687,44,5,220,0
99701,48,36,1,0
99701,48,11,210,0
99701,48,8,220,0
99701,48,5,230,0
99701,48,6,241,0
99701,48,5,242,0
99701,81,115,1,0
99701,81,75,210,0
99701,81,26,220,0
99701,81,13,230,0
99706,00,7,1,2731
99706,00,3,210,0
99707,00,29,1,19845
99707,00,20,210,0
99707,00,3,220,0
99707,52,5,1,0
99707,52,3,210,0
99707,53,4,1,0
99707,53,4,210,0
99707,56,4,1,0
99707,62,4,1,0
99707,62,3,210,0
99707,71,3,1,0
99707,71,3,210,0
99708,00,26,1,12368
99708,00,13,210,0
99708,00,4,220,0
99708,00,6,230,0
99708,00,3,241,0
99708,23,6,1,0
99708,23,5,210,0
99709,71,25,1,0
99734,54,5,1,0
99734,54,3,210,0
99734,72,6,1,0
99737,00,110,1,128149
99737,00,61,210,0
99737,00,24,220,0
99737,00,17,230,0
99737,00,7,241,0
99737,11,3,1,0
99737,23,12,1,0
99737,23,7,210,0
99737,23,3,230,0
99737,44,19,1,0
99737,44,8,210,0
99737,44,4,220,0
99801,31,28,1,0
99801,31,14,210,0
99801,31,7,220,0
99801,31,5,230,0
99801,62,124,1,0
99801,62,57,210,0
99801,62,28,220,0
99801,62,16,230,0
99801,62,16,241,0
99801,62,5,242,0
99829,00,29,1,12094
99829,00,23,210,0
99829,00,3,230,0
99829,31,3,1,0
99829,44,8,1,0
99829,44,7,210,0
99829,48,6,1,0
99829,48,5,210,0
99830,00,20,1,2907
99830,00,10,210,0
99830,00,8,220,0
99830,44,5,1,0
99832,00,7,1,2040
99832,00,5,210,0
99832,48,3,1,0
99833,00,181,1,51162
99833,00,133,210,0
99833,00,27,220,0
99833,00,16,230,0
99833,00,3,241,0
99833,11,28,1,0
99833,11,28,210,0
99840,00,89,210,0
99836,00,3,1,105
99836,00,3,210,0
99840,00,114,1,29765
99840,00,16,220,0
99840,00,6,230,0
99840,00,3,241,0
99840,23,10,1,0
99840,23,7,210,0
99840,42,4,1,0
99840,42,3,210,0
99840,44,43,1,0
99840,44,36,210,0
99840,44,5,220,0
99901,71,22,1,0
99901,71,18,210,0
99687,48,3,1,0
99687,53,3,1,0
99687,53,3,210,0
99687,54,3,1,0
99687,56,6,1,0
99687,56,5,210,0
99687,62,4,1,0
99687,62,3,210,0
99687,72,5,1,0
99687,72,3,210,0
99687,81,5,1,0
99687,81,4,210,0
99688,00,62,1,14728
99688,00,42,210,0
99688,00,13,220,0
99688,00,5,230,0
99688,23,13,1,0
99688,23,10,210,0
99701,51,20,1,0
99701,51,8,210,0
99701,51,5,230,0
99701,51,5,241,0
99708,62,3,1,0
99708,72,3,1,0
99708,81,3,1,0
99709,00,739,1,337810
99709,00,432,210,0
99709,00,146,220,0
99709,00,88,230,0
99709,00,54,241,0
99709,00,14,242,0
99709,00,4,251,0
99709,11,4,1,0
99709,11,3,210,0
99709,21,6,1,0
99709,21,4,210,0
99709,23,100,1,0
99709,22,3,1,0
99709,23,74,210,0
99709,23,14,220,0
99709,23,7,230,0
99709,23,4,241,0
99709,71,20,210,0
99709,71,4,220,0
99709,72,60,1,0
99709,72,22,210,0
99709,72,8,220,0
99709,72,13,230,0
99709,72,10,241,0
99709,72,6,242,0
99737,44,6,230,0
99737,48,9,1,0
99737,48,6,210,0
99737,51,7,1,0
99737,51,7,210,0
99737,53,4,1,0
99737,53,3,210,0
99737,54,3,1,0
99737,54,3,210,0
99737,56,6,1,0
99801,42,32,1,0
99801,42,21,210,0
99801,42,4,220,0
99801,42,6,230,0
99801,44,127,1,0
99801,44,76,210,0
99801,44,20,220,0
99801,44,14,230,0
99801,44,9,241,0
99833,23,14,1,0
99833,23,10,210,0
99833,31,4,1,0
99833,42,9,1,0
99833,42,7,210,0
99901,72,66,1,0
99901,72,34,210,0
99901,72,11,220,0
99901,72,13,230,0
99901,72,6,241,0
99654,71,29,1,0
99669,31,16,1,0
99669,31,10,210,0
99669,42,18,1,0
99669,42,9,210,0
99669,42,4,220,0
99669,42,5,230,0
99671,00,5,1,903
99672,00,83,1,12306
99672,00,67,210,0
99672,00,13,220,0
99672,00,3,230,0
99672,11,3,1,0
99672,11,3,210,0
99688,44,7,1,0
99688,44,3,210,0
99688,48,5,1,0
99688,48,3,220,0
99688,54,5,1,0
99688,54,4,210,0
99688,56,3,1,0
99688,56,3,210,0
99688,71,4,210,0
99688,62,4,1,0
99688,71,6,1,0
99701,52,44,1,0
99701,52,23,210,0
99701,52,13,220,0
99701,52,5,230,0
99737,56,4,210,0
99737,61,3,1,0
99737,61,3,210,0
99737,62,9,1,0
99737,62,4,220,0
99737,62,3,241,0
99737,72,17,1,0
99737,72,6,210,0
99737,72,6,220,0
99737,72,5,230,0
99801,44,4,242,0
99801,44,4,251,0
99833,44,27,1,0
99833,44,18,210,0
99833,44,5,220,0
99833,44,3,241,0
99833,48,24,1,0
99833,48,21,210,0
99840,48,9,1,0
99840,48,9,210,0
99840,56,7,1,0
99840,56,5,210,0
99840,62,5,1,0
99840,62,4,210,0
99901,81,47,1,0
99901,81,38,210,0
99654,71,20,210,0
99654,71,4,241,0
99654,72,106,1,0
99654,72,30,210,0
99654,72,24,220,0
99654,72,26,230,0
99654,72,20,241,0
99669,44,94,1,0
99669,44,45,210,0
99669,44,21,220,0
99669,44,18,230,0
99669,44,8,241,0
99672,23,32,1,0
99672,23,27,210,0
99672,23,4,220,0
99688,72,7,1,0
99688,72,5,210,0
99688,81,4,1,0
99689,00,29,1,9465
99688,81,3,210,0
99689,00,21,210,0
99689,00,3,220,0
99689,00,4,230,0
99689,44,3,1,0
99689,48,4,1,0
99689,48,3,210,0
99689,72,10,1,0
99689,72,8,210,0
99701,53,81,1,0
99701,53,58,210,0
99701,53,14,220,0
99701,53,4,230,0
99701,53,3,241,0
99702,00,31,1,13290
99702,00,19,210,0
99702,00,4,220,0
99702,00,4,230,0
99702,00,4,241,0
99702,54,12,1,0
99702,54,7,210,0
99709,81,71,1,0
99709,81,42,210,0
99709,81,19,220,0
99709,81,5,230,0
99709,81,4,241,0
99737,81,8,1,0
99737,81,7,210,0
99739,00,4,1,2242
99740,00,8,1,1249
99740,00,6,210,0
99740,44,3,1,0
99742,00,4,1,1859
99741,00,10,1,2406
99741,00,7,210,0
99741,44,3,1,0
99743,00,41,1,36394
99743,00,29,210,0
99743,00,4,220,0
99743,00,4,230,0
99743,23,3,1,0
99743,48,4,1,0
99801,71,33,1,0
99801,71,26,210,0
99833,51,6,1,0
99833,51,3,210,0
99833,52,3,220,0
99833,52,3,1,0
99833,53,8,1,0
99833,53,8,210,0
99833,54,5,1,0
99833,54,5,210,0
99840,71,6,1,0
99840,71,5,210,0
99840,72,22,1,0
99840,72,16,210,0
99840,72,3,220,0
99901,81,6,220,0
99654,48,38,1,0
99654,48,27,210,0
99654,48,3,220,0
99654,48,4,230,0
99654,48,4,241,0
99654,72,5,242,0
99672,31,3,1,0
