Zip,Naics,Establishments,Employees,Payroll
99501,321,4,1,0
99501,323,4,1,0
99501,332,4,1,0
99501,423,35,1,0
99501,423,9,210,0
99501,423,9,220,0
99501,423,6,230,0
99501,423,10,241,0
99501,621,4,241,0
99501,623,12,1,0
99501,623,4,210,0
99501,623,4,220,0
99501,424,28,1,0
99501,424,5,210,0
99501,424,9,230,0
99501,424,6,241,0
99501,424,5,251,0
99501,441,29,1,0
99501,441,8,210,0
99501,441,5,220,0
99501,441,6,230,0
99501,441,5,241,0
99501,441,3,251,0
99501,624,46,1,0
99501,624,15,210,0
99501,624,7,220,0
99501,624,10,230,0
99501,624,8,241,0
99501,624,4,242,0
99501,442,6,1,0
99501,442,3,210,0
99501,443,6,1,0
99501,443,3,220,0
99501,444,10,1,0
99501,444,5,220,0
99501,445,14,1,0
99501,445,5,210,0
99501,445,4,220,0
99501,711,8,1,0
99501,711,3,210,0
99501,713,7,1,0
99501,713,5,210,0
99501,721,28,1,0
99501,721,9,210,0
99501,721,5,220,0
99501,721,3,230,0
99501,721,5,241,0
99501,721,3,251,0
99501,445,3,230,0
99501,446,13,1,0
99501,446,8,210,0
99501,447,5,1,0
99501,447,3,230,0
99501,448,54,1,0
99501,448,16,210,0
99501,448,17,220,0
99501,448,9,230,0
99501,448,10,241,0
99501,722,121,1,0
99501,722,36,210,0
99501,722,34,220,0
99501,722,25,230,0
99501,722,15,241,0
99501,722,9,242,0
99501,451,10,1,0
99501,451,4,210,0
99501,451,3,230,0
99501,453,34,1,0
99501,453,19,210,0
99501,453,7,220,0
99501,453,7,230,0
99501,454,5,1,0
99501,454,3,210,0
99501,811,27,1,0
99501,811,10,210,0
99501,811,10,220,0
99501,811,3,230,0
99501,811,4,241,0
99501,812,18,1,0
99501,812,9,210,0
99501,812,3,220,0
99501,812,3,241,0
99501,813,85,1,0
99501,481,10,1,0
99501,481,3,230,0
99501,483,5,1,0
99501,484,15,1,0
99501,484,8,241,0
99501,484,3,242,0
99501,485,4,1,0
99501,487,4,1,0
99501,487,3,230,0
99501,488,17,1,0
99501,488,9,210,0
99501,488,5,220,0
99501,813,48,210,0
99501,813,19,220,0
99501,813,14,230,0
99501,813,4,241,0
99501,493,3,1,0
99501,517,12,1,0
99501,517,3,210,0
99501,517,4,220,0
99501,517,3,230,0
99501,522,21,1,0
99501,522,9,210,0
99501,522,5,220,0
99501,522,3,242,0
