Zip,Naics,Establishments,Employees,Payroll
99775,722,9,1,0
99775,722,4,210,0
99775,722,3,220,0
99780,238,4,1,0
99780,238,3,210,0
99780,445,3,1,0
99780,721,4,1,0
99780,721,4,210,0
99801,114,12,1,0
99801,114,12,210,0
99801,212,4,1,0
99801,221,7,1,0
99801,221,5,210,0
99801,236,7,230,0
99801,236,45,1,0
99801,236,30,210,0
99801,236,7,220,0
99801,237,10,1,0
99801,237,4,210,0
99801,237,3,220,0
99801,238,53,1,0
99801,238,40,210,0
99801,238,6,220,0
99801,238,5,230,0
99801,311,3,210,0
99801,311,7,1,0
99801,311,3,230,0
99801,312,6,1,0
99801,312,4,210,0
99801,323,5,1,0
99801,339,5,1,0
99801,339,5,210,0
99801,423,14,1,0
99801,423,10,210,0
99801,424,17,1,0
99801,424,9,210,0
99801,424,4,220,0
99801,424,3,230,0
99801,441,7,1,0
99801,441,3,230,0
99801,442,8,1,0
99801,442,5,210,0
99801,443,4,1,0
99801,443,4,210,0
99801,444,11,1,0
99801,444,4,210,0
99801,445,3,220,0
99801,445,14,1,0
99801,445,4,210,0
99801,445,3,242,0
99801,446,6,1,0
99801,446,3,210,0
99801,447,4,1,0
99801,447,3,220,0
99801,448,25,1,0
99801,448,20,210,0
99801,448,3,220,0
99801,451,12,1,0
99801,451,4,210,0
99801,451,4,220,0
99801,452,6,1,0
99801,452,3,210,0
99801,453,38,1,0
99801,453,23,210,0
99801,453,9,220,0
99801,453,4,230,0
99801,454,6,1,0
99801,454,5,210,0
99801,481,6,1,0
99801,483,7,1,0
99801,483,5,210,0
99801,484,6,1,0
99801,484,4,230,0
99801,485,3,1,0
99801,487,24,1,0
99801,487,13,210,0
99801,487,4,220,0
99801,487,4,241,0
99801,488,10,1,0
99801,488,7,210,0
99801,492,3,1,0
99801,512,4,1,0
99801,517,15,1,0
99801,517,9,210,0
99801,517,3,230,0
99801,522,16,1,0
99801,522,7,210,0
99801,522,6,220,0
99801,522,3,230,0
99801,523,7,1,0
99801,523,4,210,0
99801,524,16,1,0
99801,524,8,210,0
99801,524,6,220,0
99801,531,45,1,0
99801,531,36,210,0
99801,531,7,220,0
99801,532,11,1,0
99801,532,6,210,0
99801,532,3,220,0
99801,541,88,1,0
99801,541,51,210,0
99801,541,22,220,0
99801,541,10,230,0
99801,541,5,241,0
99801,551,9,1,0
99801,551,3,220,0
99801,561,54,1,0
99801,561,30,210,0
99801,561,15,220,0
99801,561,5,230,0
99801,561,4,241,0
99801,562,5,1,0
99801,611,15,1,0
99801,611,7,210,0
99801,611,5,220,0
99801,621,79,1,0
99801,621,32,210,0
99801,621,24,220,0
99801,621,13,230,0
99801,621,5,241,0
99801,621,4,242,0
99801,623,7,1,0
99801,623,3,241,0
99801,624,33,1,0
99801,624,12,210,0
99801,624,7,220,0
99801,624,7,230,0
99801,624,6,241,0
99801,711,6,1,0
99801,711,6,210,0
99801,712,3,1,0
99801,712,3,210,0
99801,713,19,1,0
99801,713,12,210,0
99801,721,19,1,0
99801,721,8,210,0
99801,721,3,230,0
99801,721,4,241,0
99801,722,93,1,0
99801,722,34,210,0
99801,722,24,220,0
99801,722,22,230,0
99801,722,11,241,0
99801,811,31,1,0
99801,811,24,210,0
99801,811,6,220,0
99801,812,19,1,0
99801,812,11,210,0
99801,812,6,220,0
99801,813,55,1,0
99801,813,32,210,0
99801,813,12,220,0
99801,813,5,230,0
99801,813,6,241,0
99802,445,3,1,0
99802,445,3,230,0
99803,236,5,1,0
99803,522,4,1,0
99803,522,3,220,0
99803,531,3,1,0
99501,114,5,1,0
99501,114,5,210,0
99501,211,4,1,0
99501,213,3,1,0
99501,236,21,1,0
99501,236,9,210,0
99501,236,4,220,0
99501,236,3,241,0
99501,236,3,242,0
99501,237,10,1,0
99501,237,4,210,0
99501,238,32,1,0
99501,238,18,210,0
99501,238,4,220,0
99501,238,7,230,0
99501,238,3,241,0
99501,312,3,1,0
99501,321,4,1,0
99501,321,3,230,0
99501,323,4,1,0
99501,332,4,1,0
99501,423,38,1,0
99501,423,10,210,0
99501,423,12,220,0
99501,423,7,230,0
99501,423,9,241,0
99501,424,30,1,0
99501,424,6,210,0
99501,424,4,220,0
99501,424,7,230,0
99501,424,7,241,0
99501,424,5,251,0
99501,441,28,1,0
99501,441,9,210,0
99501,441,7,230,0
99501,441,6,241,0
99501,441,3,242,0
99501,442,4,1,0
99501,443,4,1,0
99501,444,9,1,0
99501,444,3,210,0
99501,444,3,220,0
99501,445,16,1,0
99501,445,6,210,0
99501,445,5,220,0
99501,445,3,230,0
99501,446,13,1,0
99501,446,6,210,0
99501,446,4,220,0
99501,447,6,1,0
99501,447,3,230,0
99501,448,52,1,0
99501,448,13,210,0
99501,448,17,220,0
99501,448,13,230,0
99501,448,7,241,0
99501,451,11,1,0
99501,451,4,210,0
99501,451,4,220,0
99501,453,35,1,0
99501,453,17,210,0
99501,453,8,220,0
99501,453,8,230,0
99501,454,9,1,0
99501,454,8,210,0
99501,481,10,1,0
99501,481,3,230,0
99501,483,5,1,0
99501,484,18,1,0
99501,484,4,210,0
99501,484,3,230,0
99501,484,8,241,0
99501,485,3,1,0
99501,487,5,1,0
99501,487,3,230,0
99501,488,16,1,0
99501,488,7,210,0
99501,488,6,220,0
99501,493,5,1,0
99501,517,14,1,0
99501,517,6,210,0
99501,517,5,230,0
99501,522,15,1,0
99501,522,5,210,0
99501,522,7,220,0
99501,523,17,1,0
99501,523,12,210,0
99501,523,3,220,0
99501,524,24,1,0
99501,524,15,210,0
99501,524,7,220,0
99501,531,49,1,0
99501,531,38,210,0
99501,531,6,220,0
99501,531,3,230,0
99501,532,11,1,0
99501,532,5,210,0
99501,532,5,220,0
99501,541,298,1,0
99501,541,195,210,0
99501,541,38,220,0
99501,541,40,230,0
99501,541,19,241,0
99501,541,4,242,0
99501,551,24,1,0
99501,551,8,210,0
99501,551,5,230,0
99501,551,3,241,0
99501,551,4,242,0
99501,561,50,1,0
99501,561,17,210,0
99501,561,11,220,0
99501,561,10,230,0
99501,561,7,241,0
99501,561,3,242,0
99501,562,13,1,0
99501,562,4,210,0
99501,562,3,241,0
99501,611,14,1,0
99501,611,11,210,0
99501,621,48,1,0
99501,621,27,210,0
99501,621,10,220,0
99501,621,5,230,0
99501,621,3,241,0
99501,623,9,1,0
99501,623,4,210,0
99501,624,51,1,0
