Zip,Naics,Establishments,Employees,Payroll
99645,238220,0,230,0
99645,238220,10,1,0
99645,238220,6,212,0
99645,238220,4,220,0
99645,238220,0,241,0
99645,238220,0,242,0
99645,238220,0,251,0
99645,238220,0,252,0
99645,238220,0,254,0
99645,238220,0,260,0
99611,238220,1,230,0
99611,238220,6,1,0
99611,238220,3,212,0
99611,238220,2,220,0
99611,238220,0,241,0
99611,238220,0,242,0
99611,238220,0,251,0
99611,238220,0,252,0
99611,238220,0,254,0
99615,238220,0,230,0
99615,238220,6,1,0
99615,238220,2,212,0
99615,238220,4,220,0
99615,238220,0,241,0
99615,238220,0,242,0
99615,238220,0,251,0
99615,238220,0,252,0
99615,238220,0,254,0
99615,238220,0,260,0
99635,238220,0,241,0
99611,238220,0,260,0
99635,238220,1,1,0
99635,238220,1,212,0
99635,238220,0,220,0
99635,238220,0,230,0
99635,238220,0,242,0
99635,238220,0,251,0
99635,238220,0,252,0
99635,238220,0,254,0
99635,238220,0,260,0
99654,238220,5,230,0
99654,238220,25,1,0
99654,238220,10,212,0
99654,238220,7,220,0
99654,238220,3,241,0
99654,238220,0,242,0
99654,238220,0,251,0
99623,238220,1,220,0
99654,238220,0,252,0
99654,238220,0,254,0
99654,238220,0,260,0
99623,238220,1,1,0
99623,238220,0,212,0
99623,238220,0,230,0
99623,238220,0,241,0
99623,238220,0,242,0
99623,238220,0,251,0
99623,238220,0,252,0
99623,238220,0,254,0
99623,238220,0,260,0
99631,238220,0,230,0
99631,238220,1,1,0
99631,238220,0,212,0
99631,238220,1,220,0
99631,238220,0,241,0
99631,238220,0,242,0
99631,238220,0,251,0
99631,238220,0,252,0
99631,238220,0,254,0
99631,238220,0,260,0
99503,238220,0,220,0
99503,238220,4,1,0
99503,238220,2,212,0
99503,238220,1,230,0
99503,238220,0,252,0
99503,238220,1,241,0
99503,238220,0,242,0
99503,238220,0,251,0
99503,238220,0,254,0
99503,238220,0,260,0
99501,238220,0,242,0
99501,238220,5,1,0
99501,238220,1,212,0
99501,238220,1,220,0
99501,238220,2,230,0
99501,238220,1,241,0
99501,238220,0,251,0
99501,238220,0,252,0
99501,238220,0,254,0
99501,238220,0,260,0
99502,238220,0,230,0
99502,238220,5,1,0
99502,238220,4,212,0
99502,238220,0,220,0
99502,238220,0,252,0
99502,238220,1,241,0
99502,238220,0,242,0
99502,238220,0,251,0
99502,238220,0,254,0
99502,238220,0,260,0
99524,238220,0,230,0
99524,238220,1,1,0
99524,238220,0,212,0
99524,238220,0,220,0
99524,238220,1,241,0
99524,238220,0,242,0
99524,238220,0,251,0
99524,238220,0,252,0
99567,238220,0,230,0
99524,238220,0,254,0
99524,238220,0,260,0
99567,238220,2,1,0
99567,238220,2,212,0
99567,238220,0,220,0
99567,238220,0,241,0
99567,238220,0,242,0
99567,238220,0,251,0
99567,238220,0,252,0
99567,238220,0,254,0
99567,238220,0,260,0
99577,238220,0,230,0
99577,238220,9,1,0
99577,238220,5,212,0
99577,238220,3,220,0
99577,238220,1,241,0
99577,238220,0,242,0
99577,238220,0,251,0
99577,238220,0,252,0
99577,238220,0,254,0
99577,238220,0,260,0
99603,238220,1,230,0
99603,238220,8,1,0
99603,238220,7,212,0
99603,238220,0,220,0
99603,238220,0,241,0
99603,238220,0,254,0
99603,238220,0,242,0
99603,238220,0,251,0
99603,238220,0,252,0
99603,238220,0,260,0
99574,238220,0,230,0
99574,238220,1,1,0
99574,238220,1,212,0
99574,238220,0,220,0
99574,238220,0,241,0
99574,238220,0,242,0
99574,238220,0,251,0
99574,238220,0,252,0
99574,238220,0,254,0
99574,238220,0,260,0
99518,238220,27,1,0
99518,238220,7,212,0
