Zip,Naics,Establishments,Employees,Payroll
99645,61,15,1,0
99645,61,11,210,0
99645,61,3,241,0
99654,71,27,1,0
99654,71,18,210,0
99654,71,4,230,0
99669,44,88,1,0
99669,44,41,210,0
99669,44,20,220,0
99669,44,18,230,0
99669,44,7,241,0
99672,31,4,1,0
99672,31,3,210,0
99672,44,5,1,0
99672,44,3,210,0
99672,48,3,1,0
99672,54,5,1,0
99672,54,4,210,0
99672,56,3,1,0
99672,56,3,210,0
99672,62,4,1,0
99672,61,3,1,0
99672,71,3,1,0
99672,71,3,210,0
99694,00,12,1,4598
99694,00,5,210,0
99694,00,4,220,0
99694,00,3,230,0
99694,44,5,1,0
99694,81,3,1,0
99694,81,3,210,0
99701,00,1121,1,872485
99701,00,513,210,0
99701,00,261,220,0
99701,00,180,230,0
99701,00,116,241,0
99701,00,34,242,0
99701,00,10,251,0
99701,00,5,252,0
99701,21,4,1,0
99701,22,5,1,0
99701,22,3,230,0
99701,23,86,1,0
99701,23,49,210,0
99701,23,14,220,0
99701,23,12,230,0
99701,23,7,241,0
99701,55,5,1,0
99701,56,40,1,0
99701,56,20,210,0
99701,56,10,220,0
99701,56,7,230,0
99701,56,3,241,0
99709,52,7,220,0
99709,52,3,230,0
99709,53,44,1,0
99709,53,34,210,0
99712,61,4,1,0
99712,61,3,210,0
99712,62,8,1,0
99712,62,8,210,0
99712,71,9,1,0
99712,71,6,210,0
99712,72,14,1,0
99712,72,5,210,0
99712,72,5,220,0
99764,00,5,1,508
99764,00,3,210,0
99765,00,4,1,418
99765,00,3,210,0
99766,00,7,1,1548
99766,00,4,210,0
99766,44,3,1,0
99768,00,4,1,295
99771,00,3,1,828
99772,00,7,1,1585
99772,00,3,230,0
99775,00,19,1,2015
99775,00,14,210,0
99775,72,9,1,0
99775,72,6,210,0
99775,81,3,1,0
99775,81,3,210,0
99777,00,4,1,531
99777,00,3,210,0
99777,44,3,1,0
99827,31,6,1,0
99827,31,4,210,0
99827,44,18,1,0
99827,44,9,210,0
99827,44,5,220,0
99827,48,7,1,0
99827,48,5,210,0
99835,71,15,1,0
99835,71,12,210,0
99835,72,42,1,0
99835,72,17,210,0
99835,72,10,220,0
99835,72,9,230,0
99835,72,6,241,0
99901,55,5,1,0
99901,56,31,1,0
99901,56,15,210,0
99901,56,5,220,0
99901,56,9,230,0
99645,62,102,1,0
99645,62,56,210,0
99645,62,22,220,0
99645,62,13,230,0
99645,62,7,241,0
99645,62,3,242,0
99654,72,94,1,0
99654,72,28,210,0
99654,72,23,220,0
99654,72,16,230,0
99654,72,21,241,0
99654,72,5,242,0
99672,72,6,1,0
99672,72,4,210,0
99672,81,6,1,0
99672,81,5,210,0
99674,00,35,1,5606
99674,00,21,210,0
99674,00,9,220,0
99674,00,3,230,0
99674,23,8,1,0
99674,23,4,210,0
99674,23,3,220,0
99674,44,4,1,0
99674,56,3,1,0
99674,71,4,1,0
99701,23,4,242,0
99701,61,13,1,0
99701,61,6,210,0
99705,31,15,1,0
99705,31,11,210,0
99705,31,3,220,0
99705,42,5,1,0
99705,42,5,210,0
99705,44,27,1,0
99705,44,13,210,0
99705,44,7,220,0
99705,44,4,230,0
99709,53,6,220,0
99709,53,4,230,0
99712,81,3,220,0
99712,81,16,1,0
99712,81,11,210,0
99714,00,16,1,4691
99714,00,11,210,0
99714,00,3,220,0
99714,23,7,1,0
99714,23,4,210,0
99777,44,3,210,0
99778,00,4,1,1238
99778,00,4,230,0
99780,00,34,1,11166
99780,00,18,210,0
99780,00,9,220,0
99780,00,4,230,0
99780,00,3,241,0
99780,44,9,1,0
99780,44,3,210,0
99780,44,4,220,0
99780,48,4,1,0
99780,62,4,1,0
99780,72,5,1,0
99780,72,4,210,0
99781,00,4,1,425
99789,00,7,1,2252
99781,00,4,210,0
99783,00,3,1,559
99785,00,3,1,742
99789,00,4,210,0
99791,00,3,1,243
99791,00,3,210,0
99801,00,1017,1,599736
99801,00,569,210,0
99801,00,209,220,0
99801,00,137,230,0
99801,00,68,241,0
99801,00,22,242,0
99801,00,8,251,0
99801,00,3,252,0
99801,11,15,1,0
99801,11,14,210,0
99801,55,9,1,0
99801,55,4,220,0
99801,56,58,1,0
99801,56,32,210,0
99801,56,16,220,0
99801,56,6,230,0
99801,56,4,241,0
99827,51,3,1,0
99827,53,3,1,0
99827,53,3,210,0
99827,54,6,1,0
99827,54,4,210,0
99827,56,6,1,0
99827,56,4,210,0
99827,61,3,1,0
99827,62,11,1,0
99827,62,4,210,0
99827,62,3,230,0
99901,61,5,1,0
99901,62,48,1,0
99901,62,26,210,0
99901,62,9,220,0
99901,62,9,230,0
99669,48,28,1,0
99669,48,22,210,0
99669,48,3,230,0
99674,71,4,210,0
99674,72,6,1,0
99674,72,3,210,0
99674,81,3,1,0
99676,00,13,220,0
99676,00,95,1,17961
99676,00,70,210,0
