Zip,Naics,Establishments,Employees,Payroll
99501,3219,4,1,0
99501,3231,4,1,0
99501,4231,9,1,0
99501,4231,3,220,0
99501,4231,3,241,0
99501,4238,13,1,0
99501,4238,3,210,0
99501,4238,3,220,0
99501,4238,5,241,0
99501,6211,9,1,0
99501,6211,5,210,0
99501,6212,11,1,0
99501,6212,3,210,0
99501,6212,8,220,0
99501,6213,22,1,0
99501,6213,19,210,0
99501,6214,5,1,0
99501,6232,4,1,0
99501,4239,4,1,0
99501,4244,13,1,0
99501,4244,4,230,0
99501,4244,3,241,0
99501,4244,4,251,0
99501,4247,6,1,0
99501,4249,3,1,0
99501,4411,14,1,0
99501,4411,3,220,0
99501,4411,3,241,0
99501,4411,3,251,0
99501,6233,4,1,0
99501,6233,3,210,0
99501,6239,4,1,0
99501,6241,22,1,0
99501,6241,7,210,0
99501,6241,4,220,0
99501,6241,5,230,0
99501,6241,3,242,0
99501,6242,12,1,0
99501,6242,3,220,0
99501,6242,4,241,0
99501,4412,5,1,0
99501,4413,10,1,0
99501,4413,4,210,0
99501,4413,3,230,0
99501,4421,3,1,0
99501,4422,3,1,0
99501,4431,6,1,0
99501,4431,3,220,0
99501,4441,10,1,0
99501,4441,5,220,0
99501,6243,6,1,0
99501,6243,3,210,0
99501,6244,6,1,0
99501,6244,3,210,0
99501,7113,3,1,0
99501,7139,5,1,0
99501,7139,3,210,0
99501,7211,26,1,0
99501,7211,7,210,0
99501,4451,6,1,0
99501,4451,4,210,0
99501,4452,4,1,0
99501,4452,3,230,0
99501,4453,4,1,0
99501,4453,3,220,0
99501,4461,13,1,0
99501,4461,8,210,0
99501,4471,5,1,0
99501,4471,3,230,0
99501,4481,34,1,0
99501,4481,10,210,0
99501,7211,5,220,0
99501,7211,3,230,0
99501,7211,5,241,0
99501,7211,3,251,0
99501,7223,14,1,0
99501,7223,7,210,0
99501,7223,4,220,0
99501,7224,17,1,0
99501,7224,3,210,0
99501,7224,5,220,0
99501,7224,6,230,0
99501,7224,3,241,0
99501,4481,8,220,0
99501,4481,7,230,0
99501,4481,7,241,0
99501,4482,12,1,0
99501,4482,5,220,0
99501,4482,3,241,0
99501,4483,8,1,0
99501,4483,4,210,0
99501,4483,4,220,0
99501,7225,90,1,0
99501,7225,26,210,0
99501,7225,25,220,0
99501,7225,17,230,0
99501,7225,12,241,0
99501,7225,8,242,0
99501,4511,9,1,0
99501,4511,3,210,0
99501,4511,3,230,0
99501,4532,20,1,0
99501,4532,11,210,0
99501,4532,4,220,0
99501,4532,4,230,0
99501,4533,4,1,0
99501,4539,9,1,0
99501,4539,5,210,0
99501,4543,4,1,0
99501,8111,21,1,0
99501,8111,7,210,0
99501,8111,7,220,0
99501,8111,3,230,0
99501,8111,4,241,0
99501,8113,4,1,0
99501,8121,11,1,0
99501,8121,7,210,0
99501,8123,3,1,0
99501,8129,3,1,0
99501,4812,8,1,0
99501,4812,3,230,0
99501,4831,5,1,0
99501,4841,6,1,0
99501,4841,3,242,0
99501,4842,9,1,0
99501,4842,6,241,0
99501,4853,4,1,0
99501,4871,3,1,0
99501,8131,18,1,0
99501,8131,7,210,0
