Zip,Naics,Establishments,Employees,Payroll
99501,31,22,1,0
99501,31,8,210,0
99501,31,7,230,0
99501,31,5,241,0
99501,42,65,1,0
99501,42,15,210,0
99501,42,5,251,0
99501,42,12,220,0
99501,42,15,230,0
99501,42,16,241,0
99501,44,188,1,0
99501,44,72,210,0
99501,44,47,220,0
99501,44,36,230,0
99501,44,21,241,0
99501,44,7,242,0
99501,44,4,251,0
99501,71,16,1,0
99501,71,8,210,0
99501,71,3,220,0
99501,71,3,242,0
99501,72,149,1,0
99501,72,45,210,0
99501,72,39,220,0
99501,72,28,230,0
99501,72,20,241,0
99501,72,11,242,0
99501,72,5,251,0
99501,81,130,1,0
99501,81,67,210,0
99501,81,32,220,0
99501,81,18,230,0
99501,81,11,241,0
99501,48,59,1,0
99501,48,17,210,0
99501,48,10,220,0
99501,48,11,230,0
99501,48,12,241,0
99501,48,6,242,0
99501,48,3,251,0
99501,51,20,1,0
99501,51,6,210,0
99501,51,7,220,0
99501,51,5,230,0
99501,52,59,1,0
99501,52,36,210,0
99501,52,11,220,0
99501,52,6,230,0
99501,52,3,242,0
99501,53,52,1,0
99501,53,38,210,0
99501,53,8,220,0
99501,53,4,230,0
99501,54,315,1,0
99501,54,209,210,0
99501,54,37,220,0
99501,54,40,230,0
99501,54,24,241,0
99501,54,4,242,0
99501,00,1375,1,1060916
99501,00,656,210,0
99501,00,267,220,0
99501,00,216,230,0
99501,00,144,241,0
99501,00,59,242,0
99501,00,27,251,0
99501,00,6,252,0
99501,55,25,1,0
99501,55,9,210,0
99501,55,3,220,0
99501,55,4,230,0
99501,55,5,242,0
99501,56,74,1,0
99501,56,27,210,0
99501,56,17,220,0
99501,56,14,230,0
99501,56,7,241,0
99501,11,8,1,0
99501,11,8,210,0
99501,21,7,1,0
99501,21,3,210,0
99501,23,65,1,0
99501,23,32,210,0
99501,23,12,220,0
99501,23,11,230,0
99501,23,7,241,0
99501,23,3,242,0
99501,56,5,242,0
99501,56,3,251,0
99501,61,12,1,0
99501,61,8,210,0
99501,61,4,220,0
99501,62,108,1,0
99501,62,47,210,0
99501,62,23,220,0
99501,62,15,230,0
99501,62,12,241,0
99501,62,7,242,0
99502,71,10,1,0
99502,71,5,210,0
99502,71,3,220,0
99502,72,28,1,0
99502,72,10,210,0
99502,72,5,220,0
99502,72,6,241,0
99502,72,4,242,0
99502,81,25,1,0
99502,81,17,210,0
99502,81,5,220,0
99502,00,429,1,791668
99502,00,209,210,0
99502,00,75,220,0
99502,00,61,230,0
99502,00,48,241,0
99502,00,16,242,0
99502,00,13,251,0
99502,00,4,252,0
99502,11,3,1,0
99502,11,3,210,0
99502,21,4,1,0
99502,23,52,1,0
99502,23,37,210,0
99502,23,4,220,0
99502,23,6,230,0
99502,23,3,242,0
99502,31,7,1,0
99502,31,4,210,0
99502,31,3,230,0
99502,42,11,1,0
99502,42,6,210,0
99502,42,4,220,0
99502,44,18,1,0
99502,44,4,210,0
99502,44,8,220,0
99502,44,4,230,0
99502,48,89,1,0
99502,48,30,210,0
99502,48,14,220,0
99502,48,11,230,0
99502,48,16,241,0
99502,48,3,242,0
99502,48,9,251,0
99502,48,3,252,0
99502,51,5,1,0
99502,51,4,210,0
99502,52,10,1,0
99502,52,4,210,0
99502,52,4,220,0
99502,53,25,1,0
99502,53,13,210,0
99502,53,8,241,0
99502,54,40,1,0
99502,54,33,210,0
99502,54,4,230,0
99502,55,10,1,0
99502,55,3,210,0
99502,55,5,220,0
99502,56,33,1,0
99502,56,16,210,0
99502,56,4,220,0
99502,56,8,230,0
99502,56,4,241,0
99502,62,56,1,0
99502,62,17,210,0
99502,62,15,220,0
99502,62,16,230,0
99502,62,6,241,0
99503,53,23,220,0
99503,53,14,230,0
99503,54,281,1,0
99503,54,145,210,0
99503,54,36,220,0
99503,54,36,230,0
99503,54,33,241,0
99503,54,16,242,0
99503,54,9,251,0
99503,54,5,252,0
99503,00,1802,1,2739700
99503,00,817,210,0
99503,00,339,220,0
99503,00,293,230,0
99503,00,201,241,0
99503,00,72,242,0
99503,00,53,251,0
99503,00,19,252,0
99503,00,6,254,0
99503,11,3,1,0
99503,11,3,210,0
99503,21,18,1,0
99503,21,4,210,0
99503,21,4,241,0
99503,22,11,1,0
99503,22,5,210,0
99503,22,4,220,0
99503,23,94,1,0
99503,23,46,210,0
99503,23,14,220,0
99503,23,15,230,0
99503,23,11,241,0
99503,23,4,242,0
99503,31,27,1,0
99503,31,11,210,0
99503,31,7,220,0
99503,31,6,230,0
99503,42,59,1,0
99503,42,20,210,0
99503,55,52,1,0
99503,55,9,210,0
99503,55,9,220,0
99503,55,7,230,0
99503,55,16,241,0
99503,55,7,242,0
99503,42,16,220,0
99503,42,10,230,0
99503,42,11,241,0
99503,56,139,1,0
99503,56,55,210,0
99503,56,24,220,0
99503,56,14,230,0
99503,56,15,241,0
99503,56,9,242,0
99503,56,16,251,0
99503,56,3,252,0
99503,56,3,254,0
99503,44,179,1,0
99503,44,68,210,0
99503,44,59,220,0
99503,44,29,230,0
99503,44,12,241,0
99503,44,5,242,0
99503,44,5,251,0
99503,61,24,1,0
99503,61,6,210,0
99503,61,6,220,0
99503,61,5,230,0
99503,61,4,241,0
99503,62,185,1,0
99503,62,81,210,0
99503,62,42,220,0
99503,62,33,230,0
99503,62,20,241,0
99503,62,3,242,0
99503,62,4,251,0
99503,48,24,1,0
99503,48,11,210,0
99503,48,6,230,0
99503,48,4,241,0
99503,51,47,1,0
99503,51,17,210,0
99503,51,4,220,0
99503,51,13,230,0
99503,51,6,241,0
99503,51,3,252,0
99503,52,167,1,0
99503,71,20,1,0
99503,71,6,210,0
99503,71,5,220,0
99503,71,5,241,0
99503,52,87,210,0
99503,52,30,220,0
99503,52,22,230,0
99503,52,17,241,0
99503,52,5,242,0
99503,52,6,251,0
99503,72,182,1,0
99503,72,63,210,0
99503,72,27,220,0
99503,72,49,230,0
99503,72,30,241,0
99503,72,9,242,0
99503,72,3,251,0
99503,53,135,1,0
99503,53,95,210,0
99503,81,153,1,0
99503,81,83,210,0
99503,81,30,220,0
99503,81,29,230,0
99503,81,10,241,0
99504,00,448,1,540462
99504,00,227,210,0
99504,00,95,220,0
99504,00,68,230,0
99504,00,33,241,0
