Zip,Naics,Establishments,Employees,Payroll
99501,56,12,241,0
99501,56,5,242,0
99503,55,10,230,0
99503,55,13,241,0
99503,55,10,242,0
99503,55,4,251,0
99504,00,479,1,231500
99504,00,261,210,0
99504,00,103,220,0
99504,00,59,230,0
99504,00,35,241,0
99504,00,9,242,0
99504,00,10,251,0
99504,23,40,1,0
99504,23,35,210,0
99504,23,5,220,0
99507,81,78,1,0
99507,81,51,210,0
99507,81,14,220,0
99507,81,7,230,0
99507,81,5,241,0
99508,81,51,1,0
99508,81,35,210,0
99508,81,9,220,0
99508,81,6,230,0
99515,55,8,1,0
99515,55,3,220,0
99515,55,3,230,0
99516,62,47,1,0
99516,62,39,210,0
99516,62,4,220,0
99516,62,4,230,0
99518,31,49,1,0
99518,31,23,210,0
99518,31,15,220,0
99518,31,7,230,0
99518,31,4,241,0
99518,71,10,1,0
99567,56,11,1,0
99567,56,7,210,0
99567,56,4,220,0
99567,62,12,1,0
99567,62,7,210,0
99567,62,3,220,0
99567,71,5,1,0
99567,71,3,210,0
99567,72,9,1,0
99567,72,5,210,0
99567,72,3,220,0
99577,54,50,1,0
99577,54,37,210,0
99577,54,8,220,0
99577,54,3,241,0
99610,72,6,1,0
99610,72,4,210,0
99610,81,5,1,0
99610,81,5,210,0
99611,00,454,1,283622
99611,00,263,210,0
99611,00,111,220,0
99611,00,47,230,0
99611,00,18,241,0
99611,00,10,242,0
99611,00,4,251,0
99611,11,8,1,0
99611,11,8,210,0
99611,21,10,1,0
99615,31,17,1,0
99615,31,5,210,0
99615,31,3,220,0
99615,31,4,252,0
99623,62,32,1,0
99623,62,21,210,0
99623,62,6,220,0
99623,62,3,241,0
99623,71,6,1,0
99623,71,6,210,0
99645,53,37,1,0
99645,53,35,210,0
99645,54,79,1,0
99654,61,20,1,0
99654,61,13,210,0
99654,61,5,220,0
99654,62,238,1,0
99654,62,85,210,0
99654,62,67,220,0
99654,62,51,230,0
99654,62,23,241,0
99654,62,8,242,0
99654,62,3,251,0
99664,72,72,1,0
99664,72,50,210,0
99664,72,10,220,0
99664,72,9,230,0
99664,72,3,241,0
99686,52,3,1,0
99686,53,5,1,0
99686,53,4,210,0
99686,54,8,1,0
99686,54,4,210,0
99686,54,3,220,0
99686,56,7,1,0
99686,56,4,210,0
99686,62,14,1,0
99686,62,4,210,0
99686,62,5,220,0
99705,99,3,1,0
99706,00,6,1,2085
99706,00,3,210,0
99707,00,29,1,21907
99707,00,19,210,0
99707,00,5,220,0
99707,23,3,1,0
99707,52,4,1,0
99734,54,5,1,0
99734,54,3,210,0
99734,72,6,1,0
99737,00,115,1,136213
99737,00,63,210,0
99737,00,26,220,0
99737,00,18,230,0
99737,00,7,241,0
99737,23,13,1,0
99737,23,6,210,0
99737,23,3,220,0
99737,23,3,230,0
99801,31,28,1,0
99801,31,17,210,0
99801,31,4,220,0
99801,31,5,230,0
99801,42,29,1,0
99801,42,18,210,0
99801,42,4,220,0
99801,42,6,230,0
99501,44,157,1,0
99501,44,59,210,0
99501,44,45,220,0
99501,44,27,230,0
99501,44,17,241,0
99501,44,7,242,0
99501,61,13,1,0
99501,61,8,210,0
99503,56,133,1,0
99503,56,55,210,0
99503,56,20,220,0
99503,56,18,230,0
99503,56,12,241,0
99503,56,5,242,0
99503,56,16,251,0
99503,56,6,252,0
99504,44,55,1,0
99504,44,19,210,0
99504,44,12,220,0
99504,44,8,230,0
99504,44,8,241,0
99504,44,3,242,0
99504,44,3,251,0
99515,56,37,1,0
99515,56,21,210,0
99515,56,4,220,0
99515,56,4,230,0
99515,56,6,241,0
99515,61,8,1,0
99515,61,3,210,0
99516,71,13,1,0
99516,71,10,210,0
99516,72,10,1,0
99516,72,5,210,0
99516,72,3,230,0
99518,42,125,1,0
99518,42,40,210,0
99518,42,30,220,0
99518,42,31,230,0
99518,42,17,241,0
99518,42,5,242,0
99518,71,5,210,0
99518,71,3,220,0
99518,72,39,1,0
99518,72,14,210,0
99518,72,8,220,0
99518,72,9,230,0
99518,72,5,241,0
99518,72,3,242,0
99567,81,15,1,0
99567,81,9,210,0
99567,81,3,220,0
99568,00,6,1,591
99568,00,4,210,0
99568,23,4,1,0
99571,00,17,1,7613
99571,00,15,210,0
99571,48,4,1,0
99571,48,3,210,0
99571,72,3,1,0
99571,72,3,210,0
99572,00,36,1,8037
99572,00,30,210,0
99577,56,22,1,0
99577,56,14,210,0
99577,56,4,220,0
99603,31,20,1,0
99603,31,12,210,0
99603,31,4,220,0
99603,31,3,241,0
99603,42,12,1,0
99603,42,10,210,0
99603,44,74,1,0
99611,21,3,210,0
99611,23,39,1,0
99611,23,27,210,0
99611,23,8,220,0
99611,23,3,230,0
99615,42,10,1,0
99615,42,7,210,0
99615,44,38,1,0
99615,44,21,210,0
99615,44,7,220,0
99615,44,6,230,0
99623,72,19,1,0
99623,72,15,210,0
99623,81,20,1,0
99623,81,14,210,0
99623,81,4,220,0
99645,54,50,210,0
99645,54,17,220,0
99645,54,7,230,0
99645,54,4,241,0
99686,62,3,241,0
99686,71,12,1,0
99686,71,5,210,0
99686,71,3,220,0
99686,72,33,1,0
99686,72,22,210,0
99686,72,5,220,0
99686,72,4,230,0
99701,81,122,1,0
99701,81,75,210,0
99701,81,27,220,0
99701,81,18,230,0
99707,53,4,1,0
99707,53,3,210,0
99707,56,4,1,0
99707,62,4,1,0
99707,71,3,1,0
99707,71,3,210,0
99707,81,3,1,0
99707,81,3,210,0
99708,00,24,1,13763
99708,00,10,210,0
99708,00,8,220,0
99708,00,4,230,0
99708,23,5,1,0
99708,23,4,210,0
99709,00,739,1,372882
99709,00,422,210,0
99709,00,151,220,0
99709,00,99,230,0
99709,00,53,241,0
99709,00,10,242,0
99709,00,3,251,0
99709,11,4,1,0
99709,21,6,1,0
99709,21,6,210,0
99709,71,23,1,0
99709,71,15,210,0
99709,71,6,220,0
99737,44,19,1,0
99737,44,8,210,0
99737,44,4,220,0
99737,44,5,230,0
99737,48,9,1,0
99737,48,6,210,0
99737,51,7,1,0
99737,51,7,210,0
99737,53,5,1,0
99737,53,4,210,0
99801,44,121,1,0
99801,44,66,210,0
99801,44,25,220,0
99801,44,14,230,0
99801,44,8,241,0
99801,44,4,242,0
99801,44,4,251,0
99501,62,115,1,0
99501,62,51,210,0
99501,62,23,220,0
99501,62,14,230,0
99501,62,19,241,0
99501,62,5,242,0
99501,62,3,251,0
99502,51,6,1,0
99502,51,5,210,0
99502,52,12,1,0
99502,52,9,210,0
99502,52,3,220,0
99502,53,25,1,0
99502,53,17,210,0
99502,53,5,230,0
99507,31,23,1,0
99507,31,15,210,0
99507,31,3,230,0
99507,31,3,241,0
99507,42,30,1,0
99508,00,753,1,1642633
99508,00,401,210,0
99508,00,143,220,0
99508,00,94,230,0
99508,00,74,241,0
99508,00,22,242,0
99508,00,10,251,0
99508,00,5,252,0
99508,00,3,260,0
99508,11,4,1,0
99508,11,4,210,0
99508,23,33,1,0
99509,00,13,1,12226
99509,00,8,210,0
99509,00,3,220,0
99510,00,9,1,2049
99510,00,5,210,0
99510,81,3,1,0
99511,00,13,1,4296
99511,00,9,210,0
99511,53,3,1,0
99511,53,3,210,0
99513,00,8,1,681
99513,00,8,210,0
99513,54,6,1,0
99513,54,6,210,0
99515,00,851,1,690302
99515,00,384,210,0
99515,00,193,220,0
99515,00,141,230,0
99515,00,90,241,0
99515,00,22,242,0
99515,62,137,1,0
99515,62,76,210,0
99515,62,34,220,0
99515,62,21,230,0
99515,62,6,241,0
99516,81,23,1,0
99516,81,16,210,0
99516,81,4,220,0
99517,00,265,1,112787
99517,00,162,210,0
99517,00,49,220,0
99517,00,26,230,0
99517,00,23,241,0
99517,23,28,1,0
99517,23,17,210,0
99518,81,106,1,0
99518,81,65,210,0
99572,00,3,220,0
99572,00,3,230,0
99572,23,3,1,0
99572,23,3,210,0
99572,44,3,1,0
99572,71,10,1,0
99572,71,10,210,0
99572,72,10,1,0
99572,72,7,210,0
99573,00,21,1,15312
99573,00,18,210,0
99573,44,4,1,0
99573,44,3,210,0
99573,71,4,1,0
99577,56,3,230,0
99577,61,6,1,0
99577,61,3,210,0
99577,62,89,1,0
99577,62,49,210,0
99577,62,15,220,0
99577,62,18,230,0
99577,62,6,241,0
99603,44,44,210,0
99603,44,16,220,0
99603,44,9,230,0
99603,44,3,241,0
99611,31,20,1,0
99611,31,14,210,0
99611,31,3,220,0
99611,42,22,1,0
99611,42,16,210,0
99611,42,4,220,0
99615,48,26,1,0
99615,48,15,210,0
99615,48,4,220,0
99615,48,3,230,0
99615,48,4,241,0
99624,00,8,1,6328
99624,00,6,210,0
99624,72,4,1,0
99624,72,4,210,0
99625,00,3,1,123
99627,00,13,1,5223
99627,00,10,210,0
99627,72,3,1,0
99627,72,3,210,0
99645,56,32,1,0
99654,31,30,1,0
99654,31,17,210,0
99654,31,5,220,0
99654,31,7,230,0
99654,42,29,1,0
99654,42,12,210,0
99654,42,11,220,0
99654,42,5,230,0
99664,81,13,1,0
99664,81,10,210,0
99667,00,9,1,3122
99667,00,7,210,0
99667,72,9,1,0
99667,72,7,210,0
99669,71,23,1,0
99669,71,18,210,0
99669,71,4,220,0
99669,72,76,1,0
99669,72,33,210,0
99669,72,20,220,0
99669,72,13,230,0
99669,72,8,241,0
99686,81,12,1,0
99686,81,8,210,0
99686,81,4,220,0
99701,48,34,1,0
99701,48,10,210,0
99701,48,6,220,0
99701,48,6,230,0
99701,48,7,241,0
99701,48,4,242,0
99709,22,4,1,0
99709,23,100,1,0
99709,23,71,210,0
99709,23,20,220,0
99709,23,5,230,0
99709,23,3,241,0
99709,72,59,1,0
99709,72,19,210,0
99709,72,8,220,0
99709,72,14,230,0
99709,72,13,241,0
99709,72,5,242,0
99737,54,5,1,0
99737,54,4,210,0
99737,56,8,1,0
99737,56,7,210,0
99737,61,3,1,0
99737,61,3,210,0
99737,62,9,1,0
