fips,Naics,Establishments,Employees,Payroll
20,1133,9,12,240
20,1142,3,5,143
20,1151,127,616,28288
20,1152,51,305,9017
20,2111,324,1672,131936
20,2123,78,1281,70802
20,2131,498,3862,228629
20,2362,463,6349,385433
20,2211,165,5650,662620
20,2212,70,1355,101157
20,2213,17,112,6765
20,2361,1465,5224,217572
20,2379,21,196,12472
20,2381,1170,9754,449687
20,2371,253,8751,622348
20,2382,1740,19613,1165067
20,2372,23,201,7093
20,2373,139,5069,344299
20,2389,783,5959,311307
20,2383,1067,6634,290918
20,3114,12,1501,67818
20,3119,31,3582,168896
20,3111,63,2998,147062
20,3112,31,1761,86431
20,3113,13,1430,53805
20,3115,5,334,16339
20,3116,76,17154,683173
20,3118,77,2484,102218
20,3121,40,781,33199
20,3149,36,877,28244
20,3152,9,246,5628
20,3141,13,68,1739
20,3169,3,27,823
20,3211,7,20,717
20,3212,12,334,12112
20,3219,68,1410,53401
20,3222,19,1194,65418
20,3231,263,6705,281482
20,3241,27,2340,218997
20,3251,46,2159,185422
20,3252,7,350,17868
20,3253,12,514,41265
20,3255,12,347,24233
20,3254,28,4271,332641
20,3256,10,732,47153
20,3259,23,1412,103237
20,3261,105,8931,420289
20,3272,14,563,24749
20,3262,21,2912,166346
20,3271,9,230,9506
20,3273,121,3050,144692
20,3274,6,307,20108
20,3279,35,1281,82182
20,3312,8,100,5117
20,3314,5,409,29749
20,3315,14,1051,64188
20,3321,15,603,31317
20,3322,16,509,28199
20,3324,21,1751,91934
20,3325,5,35,1247
20,3326,5,296,15251
20,3327,240,4562,233821
20,3328,44,1170,50008
20,3323,124,5812,267782
20,3329,61,1955,99954
20,3331,91,7209,429485
20,3333,18,905,53733
20,3332,34,1904,131783
20,3334,22,3079,142861
20,3335,32,1273,68451
20,3336,9,973,59721
20,3339,85,3617,190288
20,3341,4,97,3771
20,3342,3,133,9604
20,3343,3,56,4110
20,3344,23,1112,52114
20,3345,27,6273,489748
20,3351,8,646,20380
20,3353,20,1180,67056
20,3359,13,941,52792
20,3363,35,2442,109525
20,3364,95,27817,2373140
20,3361,4,2417,200312
20,3362,35,2785,132537
20,3365,6,104,6162
20,3366,3,559,20727
20,3369,14,195,8488
20,3372,30,580,29395
20,3379,5,396,17421
20,4231,233,3391,158822
20,3371,81,2467,88597
20,3391,70,1237,53572
20,3399,131,1931,80334
20,4232,88,1110,66364
20,4233,153,2806,167839
20,4237,194,2559,162644
20,4234,313,4946,371861
20,4235,80,1499,82209
20,4236,248,3828,308006
20,4238,770,11013,718920
20,4239,223,1950,93612
20,4244,213,7085,409324
20,4241,90,1010,60574
20,4246,147,1618,120724
20,4242,78,2164,180170
20,4243,52,985,53484
20,4249,465,4425,267806
20,4245,390,3935,232816
20,4247,115,1420,100741
20,4248,49,1564,82401
20,4411,539,13038,612365
20,4412,119,997,40510
20,4413,696,5373,160415
20,4421,191,2862,105174
20,4882,36,723,41605
20,4251,429,4365,176036
20,4422,260,2548,56152
20,4431,262,2650,71284
20,4441,690,11903,343649
20,4453,611,3347,47997
20,4442,263,2346,62096
20,4461,789,8116,267560
20,4451,573,23926,494622
20,4452,169,1667,32690
20,4481,721,9370,146075
20,4471,1072,12823,222666
20,4482,190,1625,25650
20,4483,160,969,28175
20,4532,215,1428,24588
20,4511,335,4908,93318
20,4512,49,647,8373
20,4522,37,3253,56711
20,4523,484,23010,604270
20,4541,312,3908,150619
20,4531,140,495,7804
20,4533,202,1830,28454
20,4811,13,130,3624
20,4539,422,2479,54502
20,4841,900,11357,634351
20,4542,48,522,18913
20,4543,317,1508,54356
20,4812,15,196,12221
20,4861,22,334,40235
20,4869,29,400,45657
20,4842,757,7210,345528
20,4851,3,142,4202
20,4852,7,102,2414
20,4853,32,204,3457
20,4854,58,9398,161157
20,4855,11,257,8749
20,4859,38,341,8220
20,4862,72,568,54079
20,4881,101,3093,217151
20,4885,115,2175,156993
20,4884,102,818,32433
20,4889,12,107,4810
20,4921,91,7323,294896
20,4922,32,540,19219
20,5122,10,50,2462
20,4931,177,13694,571998
20,5111,195,2917,119202
20,5112,76,2491,260213
20,5121,120,2078,30168
20,5179,19,226,12202
20,5151,96,1789,84673
20,5173,693,16942,1459146
20,5182,118,3664,323471
20,5191,78,1076,49999
20,5221,1659,22690,1305156
20,5239,989,5012,611215
20,5222,315,5425,380196
20,5223,260,1857,162934
20,5231,248,1188,187082
20,5241,362,12192,999374
20,5312,1083,2033,94151
20,5313,825,4898,201102
20,5242,2184,14875,946728
20,5321,126,927,39722
20,5259,4,16,53
20,5311,978,3650,130063
20,5322,186,1184,36680
20,5324,143,1205,72680
20,5323,41,349,12700
20,5331,27,164,12939
20,5411,1416,6890,419510
20,5412,1262,9564,442414
20,5413,878,13814,1112413
20,5414,204,572,28480
20,5415,929,15696,1165187
20,5416,1273,8270,560582
20,5417,116,2977,207729
20,5418,306,2737,122224
20,5419,754,6303,255778
20,5612,61,2069,69476
20,5613,519,38511,1290495
20,5511,647,27079,2470094
20,5611,337,8498,421491
20,5615,93,909,44713
20,5614,291,7983,312422
20,5616,160,4808,120250
20,5621,158,2187,123859
20,5617,1873,18182,521613
20,6112,6,97,3857
20,5619,143,1677,63481
20,6115,64,927,51655
20,6116,348,2586,40552
20,5622,27,191,9640
20,5629,78,596,29907
20,6111,166,6424,158135
20,6113,45,9113,228381
20,6114,56,605,29036
20,6117,59,1477,107248
20,6213,1660,9452,350557
20,6211,1434,20729,1725007
20,6212,1055,8082,424333
20,6214,419,8439,369542
20,6222,7,2005,98220
20,6215,150,4629,288889
20,6216,248,8082,322486
20,6219,101,2753,113937
20,6233,300,18623,452138
20,6221,143,56012,3175516
20,6223,12,2295,106026
20,6231,264,17248,463073
20,6232,398,6985,166201
20,6239,61,997,24727
20,6241,899,15212,344784
20,7112,33,320,23121
20,7113,55,835,17168
20,6242,316,1648,35082
20,6243,74,1684,36883
20,7131,25,759,10520
20,7132,13,1373,43017
20,6244,585,7739,140218
20,7111,51,511,12525
20,7114,9,19,973
20,7115,82,157,5447
20,7211,630,11611,244157
20,7121,140,1027,19250
20,7139,680,11992,193433
20,7213,57,225,2672
20,7223,389,5717,112728
20,7225,4841,99179,1487227
20,7212,38,219,5639
20,7224,301,2647,27941
20,8111,1589,8276,276852
20,8112,109,809,37427
20,8123,193,2086,62799
20,8113,284,1660,76747
20,8114,148,399,12319
20,8121,1042,5713,128843
20,8131,2645,20871,396341
20,8122,277,1557,50930
20,8134,287,1263,24612
20,8129,298,1540,29491
20,8132,231,1499,81627
20,8133,150,949,31474
20,8139,600,3287,173339
