Zip Code,naics,Establishments,Employees,Payroll,IND Level
06460,53,53,001,0,2
06460,53,39,210,0,2
06460,53,9,220,0,2
06460,53,4,230,0,2
06460,54,150,001,0,2
06460,54,97,210,0,2
06460,54,31,220,0,2
06460,00,1593,001,939963,2
06460,00,780,210,0,2
06460,00,307,220,0,2
06460,00,233,230,0,2
06460,00,190,241,0,2
06460,00,54,242,0,2
06460,00,26,251,0,2
06460,22,3,001,0,2
06460,23,123,001,0,2
06460,23,88,210,0,2
06460,23,18,220,0,2
06460,23,8,230,0,2
06460,23,8,241,0,2
06460,54,11,230,0,2
06460,54,6,241,0,2
06460,54,3,242,0,2
06460,55,9,001,0,2
06460,31-33,113,001,0,2
06460,31-33,53,210,0,2
06460,31-33,20,220,0,2
06460,31-33,20,230,0,2
06460,31-33,10,241,0,2
06460,31-33,7,242,0,2
06460,55,5,210,0,2
06460,56,44,210,0,2
06460,56,66,001,0,2
06460,56,5,220,0,2
06460,56,9,230,0,2
06460,56,5,241,0,2
06460,61,20,001,0,2
06460,61,12,210,0,2
06460,61,3,230,0,2
06460,62,175,001,0,2
06460,62,65,210,0,2
06460,62,45,220,0,2
06460,62,30,230,0,2
06460,62,24,241,0,2
06460,62,5,242,0,2
06460,62,5,251,0,2
06460,42,88,001,0,2
06460,42,38,210,0,2
06460,42,24,220,0,2
06460,42,11,230,0,2
06460,42,12,241,0,2
06460,44-45,295,001,0,2
06460,44-45,106,210,0,2
06460,44-45,58,220,0,2
06460,44-45,57,230,0,2
06460,44-45,44,241,0,2
06460,44-45,19,242,0,2
06460,44-45,10,251,0,2
06460,71,30,001,0,2
06460,71,14,210,0,2
06460,71,6,230,0,2
06460,71,7,241,0,2
06460,72,182,001,0,2
06460,72,65,210,0,2
06460,72,29,220,0,2
06460,72,30,230,0,2
06460,72,50,241,0,2
06460,72,7,242,0,2
06460,81,164,001,0,2
06460,81,92,210,0,2
06460,81,40,220,0,2
06460,81,20,230,0,2
06460,81,10,241,0,2
06460,48-49,20,001,0,2
06460,48-49,8,210,0,2
06460,48-49,5,230,0,2
06460,51,24,001,0,2
06460,51,13,210,0,2
06460,51,4,220,0,2
06460,51,3,230,0,2
06460,51,3,242,0,2
06460,52,75,001,0,2
06460,52,38,210,0,2
06460,52,17,220,0,2
06460,52,14,230,0,2
06460,52,5,241,0,2
