Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78606,2361,8,1,0,4
78606,2361,8,210,0,4
78606,2373,3,1,0,4
78606,2382,9,1,0,4
78606,2382,4,210,0,4
78606,2382,3,220,0,4
78606,2389,5,1,0,4
78606,3121,4,1,0,4
78606,4471,4,1,0,4
78606,4543,3,1,0,4
78606,4842,3,1,0,4
78606,4842,3,210,0,4
78606,5221,3,1,0,4
78606,5242,3,1,0,4
78606,5311,3,1,0,4
78606,5311,3,210,0,4
78606,5312,7,1,0,4
78606,5312,7,210,0,4
78606,5411,4,1,0,4
78606,5411,3,210,0,4
78606,5412,3,1,0,4
78606,5413,4,1,0,4
78606,5413,3,210,0,4
78606,5416,4,1,0,4
78606,5416,3,210,0,4
78606,5419,3,1,0,4
78606,7225,13,1,0,4
78606,7225,3,210,0,4
78606,7225,5,230,0,4
78606,7225,3,241,0,4
78606,8111,4,1,0,4
78606,8111,3,210,0,4
78606,8131,5,1,0,4
