Zip Code,naics,Establishments,Employees,Payroll,IND Level
36571,00,383,001,191997,2
36571,00,173,210,0,2
36571,00,82,220,0,2
36571,00,62,230,0,2
36571,00,51,241,0,2
36571,00,7,242,0,2
36571,00,5,251,0,2
36571,23,28,001,0,2
36571,23,13,210,0,2
36571,23,7,220,0,2
36571,23,4,241,0,2
36571,31-33,3,241,0,2
36571,31-33,13,001,0,2
36571,31-33,5,210,0,2
36571,42,16,001,0,2
36571,42,7,210,0,2
36571,42,3,220,0,2
36571,42,3,230,0,2
36571,44-45,77,001,0,2
36571,44-45,33,210,0,2
36571,44-45,19,220,0,2
36571,44-45,14,230,0,2
36571,44-45,9,241,0,2
36571,48-49,16,001,0,2
36571,48-49,9,210,0,2
36571,51,5,001,0,2
36571,51,3,220,0,2
36571,52,48,001,0,2
36571,52,32,210,0,2
36571,52,13,220,0,2
36571,52,3,230,0,2
36571,53,10,001,0,2
36571,53,6,210,0,2
36571,54,25,001,0,2
36571,54,15,210,0,2
36571,54,4,220,0,2
36571,54,4,230,0,2
36571,56,3,230,0,2
36571,56,20,001,0,2
36571,56,11,210,0,2
36571,56,3,241,0,2
36571,61,4,001,0,2
36571,62,20,001,0,2
36571,62,8,210,0,2
36571,62,3,220,0,2
36571,62,6,230,0,2
36571,62,3,241,0,2
36571,71,3,001,0,2
36571,72,47,001,0,2
36571,72,10,210,0,2
36571,72,6,220,0,2
36571,72,12,230,0,2
36571,72,17,241,0,2
36571,81,50,001,0,2
36571,81,20,210,0,2
36571,81,15,220,0,2
36571,81,9,230,0,2
36571,81,5,241,0,2
