Zip Code,naics,Establishments,Employees,Payroll,IND Level
17340,00,174,001,69164,2
17340,00,99,210,0,2
17340,00,36,220,0,2
17340,00,19,230,0,2
17340,00,12,241,0,2
17340,00,6,251,0,2
17340,23,29,001,0,2
17340,23,22,210,0,2
17340,23,4,220,0,2
17340,31-33,17,001,0,2
17340,31-33,7,210,0,2
17340,31-33,4,251,0,2
17340,42,9,001,0,2
17340,42,5,210,0,2
17340,42,3,220,0,2
17340,44-45,20,001,0,2
17340,44-45,8,210,0,2
17340,44-45,6,220,0,2
17340,44-45,3,241,0,2
17340,52,8,001,0,2
17340,52,6,210,0,2
17340,54,8,001,0,2
17340,54,7,210,0,2
17340,56,12,001,0,2
17340,56,9,210,0,2
17340,62,15,001,0,2
17340,62,4,210,0,2
17340,62,5,220,0,2
17340,62,4,230,0,2
17340,71,4,001,0,2
17340,72,14,001,0,2
17340,72,7,210,0,2
17340,72,4,230,0,2
17340,81,30,001,0,2
17340,81,18,210,0,2
17340,81,9,220,0,2
