Fips,Naics,Establishments,Employees,Payroll
08001,11,5,21,555
08001,21,30,1370,169039
08001,22,19,1326,168440
08001,23,1871,24532,1921530
08001,42,761,18994,1544535
08001,51,169,1913,193099
08001,52,514,3762,273110
08001,53,699,3283,228503
08001,54,997,7939,792799
08001,55,46,1098,124087
08001,56,642,10564,555964
08001,61,138,1786,73845
08001,62,946,30319,2384454
08001,71,141,1984,60120
08001,72,934,19846,587857
08001,81,1019,7497,363823
08001,99,6,5,173
08003,22,4,64,7263
08003,23,44,320,20570
08003,42,19,254,13808
08003,51,14,107,6205
08003,52,25,271,19477
08003,53,20,86,3671
08003,54,37,175,10650
08003,56,17,136,4414
08003,61,6,94,2740
08003,62,75,1733,94482
08003,71,9,64,1472
08003,72,57,868,19538
08003,81,45,247,8452
08005,11,4,40,3681
08005,21,60,559,72899
08005,22,18,710,83584
08005,23,1981,24666,2130099
08047,11,3,6,275
08047,23,26,63,3725
08047,42,3,4,136
08047,51,3,4,80
08047,53,7,13,541
08047,54,23,29,1809
08047,56,10,39,2330
08047,71,16,1412,59170
08047,61,3,21,962
08047,62,4,15,501
08047,72,19,2821,176190
08047,81,11,56,1344
08007,11,4,24,1112
08007,21,4,13,941
08007,23,108,361,19955
08007,42,10,27,1441
08007,51,12,52,1576
08007,52,21,83,4832
08007,53,61,243,8993
08005,42,737,10686,1119771
08007,54,45,112,5439
08007,56,22,120,4560
08007,61,5,66,1679
08007,62,34,589,33745
08007,71,20,393,9594
08007,72,68,938,28227
08007,81,46,245,8025
08009,21,3,4,131
08009,23,10,42,1719
08009,42,13,84,3675
08009,52,7,18,1128
08009,54,4,9,284
08009,56,3,11,370
08009,62,6,230,9400
08009,81,12,19,370
08009,72,6,41,664
08011,22,3,16,690
08011,52,5,47,2758
08011,53,3,3,53
08011,62,9,142,5350
08011,72,5,26,325
08011,81,6,8,87
08013,11,20,122,5818
08015,22,3,73,8186
08015,23,178,700,52046
08015,42,18,73,3722
08015,51,19,108,4438
08015,52,43,210,14361
08015,53,99,253,10652
08015,54,116,246,18648
08015,56,35,87,8262
08015,61,15,135,3065
08015,62,89,1162,75872
08015,71,40,597,15803
08015,72,127,1337,44136
08015,81,85,303,11537
08005,51,488,23018,3004949
08013,21,19,123,8465
08013,22,22,244,29167
08013,23,824,5574,408232
08005,52,1616,22656,2494545
08014,21,3,10,559
08014,23,146,3354,359373
08014,42,93,2982,321143
08014,51,98,6655,1111269
08013,42,462,7732,1005322
08014,52,125,1818,215297
08014,53,189,539,39463
08014,54,437,5684,607414
08014,55,22,4566,487271
08014,56,130,1824,102494
08014,61,58,1051,45655
08014,62,247,3290,218853
08014,71,37,540,12387
08014,72,188,3718,108769
08014,81,193,1170,55948
08014,99,6,22,545
08005,53,1569,8104,592519
08017,21,7,82,5009
08017,23,4,6,388
08017,42,6,41,3719
08017,52,3,9,796
