Fips,Naics,Establishments,Employees,Payroll
08001,115210,4,21,550
08001,211120,4,57,12580
08001,212321,5,43,2897
08001,213112,17,1193,148793
08001,221112,4,692,92291
08001,221122,8,525,56519
08001,221310,3,50,3906
08001,236115,26,62,4206
08001,236117,8,15,753
08001,236118,190,599,36825
08001,236220,53,741,64439
08001,236210,7,36,2048
08001,237110,32,620,49711
08001,237120,6,612,44089
08001,237130,27,2269,233935
08001,237310,39,2748,239372
08001,237990,8,150,18479
08001,238120,16,443,47337
08001,238130,49,114,5723
08001,238140,47,456,29274
08001,238150,21,193,12759
08001,238160,92,1163,86405
08001,238170,17,66,4814
08001,238190,27,169,10617
08001,238330,75,429,25880
08001,238340,43,156,8295
08001,238350,83,274,14771
08001,238390,35,428,25163
08001,238990,148,2153,169119
08001,238110,93,1158,81627
08001,238210,191,2067,159751
08001,238220,268,3531,270997
08001,238290,24,278,19519
08001,238310,94,1750,112777
08001,238320,69,273,18153
08001,238910,81,1519,117837
08001,311119,5,57,4665
08001,311612,6,195,11600
08001,311613,3,77,6116
08001,311811,11,140,5612
08001,311812,8,477,29835
08001,311830,5,90,4127
08001,311991,3,419,21125
08001,312120,10,117,2814
08001,312130,3,63,2018
08001,314910,7,68,3591
08001,315210,4,23,931
08001,321214,5,237,23958
08001,321918,4,43,3190
08001,321920,5,210,9765
08001,323113,4,40,1562
08001,323111,29,658,46031
08001,324121,3,83,8855
08001,324122,3,148,11047
08001,325199,4,40,2481
08001,325411,12,277,13127
08001,325520,3,273,24061
08001,325611,4,18,1043
08001,326140,5,128,5648
08001,326199,9,266,18245
08001,327320,15,274,15828
08001,327390,6,210,11101
08001,327991,4,35,1967
08001,332311,4,270,21760
08001,332312,9,178,13786
08001,332322,14,445,21707
08001,332323,13,129,6700
08001,332710,22,220,14442
08001,332721,3,59,4876
08001,332812,7,118,6420
08001,332999,6,87,5071
08001,333249,4,147,11254
08001,333318,3,866,71312
08001,334418,3,153,9040
08001,334510,3,50,4291
