FIPS,NAICS,Establishments,Employees,Payroll
25025,10,32827,644309,21073428886
25025,10,33489,660391,17957717481
25025,10,130,14353,330588233
25025,10,130,14393,380467765
25025,51,1,31,648281
25025,51,1,32,751539
25025,54,2,4,167692
25025,54,2,5,219796
25025,62,3,3458,82947459
25025,62,3,3498,93700582
25025,71,2,153,2744935
25025,71,2,193,3318079
25025,92,84,7743,191228601
25025,92,84,7737,224173102
25025,10,439,34160,693111879
25025,10,446,35206,796879215
25025,51,1,0,0
25025,51,1,0,0
25025,52,5,513,13920719
25025,52,5,509,15486337
25025,56,3,0,0
25025,56,3,0,0
25025,61,10,4736,77551745
25025,61,10,5164,92106630
25025,62,26,1699,32528017
25025,62,26,1697,37668532
25025,81,1,0,0
25025,81,1,0,0
25025,92,383,20521,424532076
25025,92,390,21205,482638262
25025,10,133,26627,580482189
25025,10,133,26847,673617696
25025,22,1,0,0
25025,22,1,0,0
25025,23,5,498,17879078
25025,23,5,501,18122823
25025,51,4,0,0
25025,51,4,0,0
25025,52,1,0,0
25025,52,1,0,0
25025,54,3,0,0
25025,54,3,0,0
25025,61,39,0,0
25025,61,39,0,0
25025,62,2,0,0
25025,62,2,0,0
25025,71,4,0,0
25025,71,4,267,3763996
25025,81,3,0,0
25025,81,3,0,0
25025,92,71,8505,243523268
25025,92,71,8585,261872838
25025,10,32125,569169,19469246585
25025,10,32780,583945,16106752805
25025,11,13,0,0
25025,11,13,0,0
25025,21,2,0,0
25025,21,2,0,0
25025,22,33,1577,61597449
25025,22,35,1589,59842679
25025,23,1092,14658,467978918
25025,23,1134,15636,419729844
25025,42,970,10170,322202238
25025,42,989,10464,312800328
25025,51,1104,23074,860759051
25025,51,1150,23133,903680426
25025,52,2015,66320,6539766400
25025,52,2037,67166,3338247744
25025,53,1412,13292,504436621
25025,53,1429,13392,404968044
25025,54,5253,94190,4266065285
25025,54,5382,96075,3984077390
25025,55,231,7872,467040019
25025,55,235,8093,328530656
25025,56,1357,31868,486473808
25025,56,1396,32816,499298786
25025,61,579,43577,778512034
25025,61,589,37423,821079906
25025,62,8762,146391,2908573412
25025,62,8907,147394,3083581843
25025,71,413,6216,138601621
25025,71,429,8066,214441929
25025,72,2474,31673,242339026
25025,72,2505,42680,348869728
25025,81,3194,18505,255008932
25025,81,3252,18814,278773588
25025,99,0,0,0
25025,99,10,0,0
25011,10,2584,24271,278568223
25011,10,2629,25930,304260665
25011,10,30,197,3023461
25011,10,30,191,3389671
25011,62,1,14,310216
25011,62,1,13,378214
25011,92,7,41,839225
25011,92,7,43,963896
25011,10,43,858,12957958
25011,10,43,823,15284552
25011,22,1,0,0
25011,22,1,0,0
25011,56,1,0,0
25011,56,1,0,0
25011,61,2,0,0
25011,61,2,0,0
