Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45433,522130,3,1,0,6
45433,541330,13,1,0,6
45433,541330,4,210,0,6
45433,541330,4,241,0,6
45433,541512,34,1,0,6
45433,541512,21,210,0,6
45433,541512,5,220,0,6
45433,541512,4,230,0,6
45433,541512,4,241,0,6
45433,541513,12,1,0,6
45433,541513,3,210,0,6
45433,541513,6,241,0,6
45433,541611,16,1,0,6
45433,541611,7,210,0,6
45433,541611,4,241,0,6
45433,541713,3,1,0,6
45433,541715,6,1,0,6
45433,541715,3,241,0,6
45433,561410,9,1,0,6
45433,561410,5,220,0,6
45433,611512,3,1,0,6
