Zip Code,naics,Establishments,Employees,Payroll,IND Level
21638,48-49,5,001,0,2
21638,48-49,5,210,0,2
21638,51,3,001,0,2
21638,52,4,001,0,2
21638,53,8,001,0,2
21638,53,8,210,0,2
21638,54,14,001,0,2
21638,54,11,210,0,2
21638,56,9,001,0,2
21638,56,5,210,0,2
21638,56,3,220,0,2
21638,62,4,001,0,2
21638,71,5,001,0,2
21638,72,13,001,0,2
21638,72,5,242,0,2
21638,81,16,001,0,2
21638,81,6,210,0,2
21638,81,7,220,0,2
21638,81,3,230,0,2
21638,00,132,001,52829,2
21638,00,73,210,0,2
21638,00,26,220,0,2
21638,00,14,230,0,2
21638,00,11,241,0,2
21638,00,7,242,0,2
21638,23,14,001,0,2
21638,23,10,210,0,2
21638,31-33,4,001,0,2
21638,42,13,001,0,2
21638,42,8,210,0,2
21638,44-45,17,001,0,2
21638,44-45,8,210,0,2
21638,44-45,4,220,0,2
21638,44-45,3,230,0,2
