Zip Code,naics,Establishments,Employees,Payroll,IND Level
98370,55,6,001,0,2
98370,55,3,210,0,2
98370,56,65,001,0,2
98370,56,47,210,0,2
98370,56,11,220,0,2
98370,56,5,230,0,2
98370,61,14,001,0,2
98370,61,4,210,0,2
98370,61,5,220,0,2
98370,62,90,001,0,2
98370,62,40,210,0,2
98370,62,19,220,0,2
98370,62,18,230,0,2
98370,62,9,241,0,2
98370,71,15,001,0,2
98370,71,9,210,0,2
98370,71,3,230,0,2
98370,72,75,001,0,2
98370,72,20,210,0,2
98370,72,15,220,0,2
98370,72,14,230,0,2
98370,72,26,241,0,2
98370,81,77,001,0,2
98370,81,52,210,0,2
98370,81,18,220,0,2
98370,81,6,230,0,2
98370,00,929,001,437966,2
98370,00,535,210,0,2
98370,00,181,220,0,2
98370,00,125,230,0,2
98370,00,69,241,0,2
98370,00,9,242,0,2
98370,00,7,251,0,2
98370,11,11,001,0,2
98370,11,7,210,0,2
98370,11,4,220,0,2
98370,23,165,001,0,2
98370,23,107,210,0,2
98370,23,30,220,0,2
98370,23,21,230,0,2
98370,23,6,241,0,2
98370,31-33,44,001,0,2
98370,31-33,17,210,0,2
98370,31-33,10,220,0,2
98370,31-33,11,230,0,2
98370,31-33,4,241,0,2
98370,42,29,001,0,2
98370,42,19,210,0,2
98370,42,4,220,0,2
98370,42,3,241,0,2
98370,44-45,92,001,0,2
98370,44-45,42,210,0,2
98370,44-45,17,220,0,2
98370,44-45,20,230,0,2
98370,44-45,9,241,0,2
98370,44-45,3,251,0,2
98370,48-49,16,001,0,2
98370,48-49,11,210,0,2
98370,51,16,001,0,2
98370,51,4,210,0,2
98370,51,8,220,0,2
98370,51,3,230,0,2
98370,52,48,001,0,2
98370,52,31,210,0,2
98370,52,12,220,0,2
98370,52,4,230,0,2
98370,53,58,001,0,2
98370,53,49,210,0,2
98370,53,8,220,0,2
98370,54,104,001,0,2
98370,54,71,210,0,2
98370,54,15,220,0,2
98370,54,13,230,0,2
