Naics,Establishments,Employees,Payroll
1133,15,60,1485
1152,106,815,32472
1151,3,6,236
2121,119,3220,175953
2123,21,551,32512
2111,35,236,11360
2131,65,716,43982
2211,180,228,20509
2212,9,0,0
2213,11,0,0
2382,2112,25709,1370625
2383,940,6669,265822
2381,982,7549,336608
2373,69,1950,129101
2372,22,41,2369
2362,467,6862,391290
2379,16,40,3123
2389,791,6491,340416
2361,1292,5264,244652
2371,191,4551,278476
3111,6,87,3918
3116,9,174,5907
3159,3,0,0
3118,50,2895,113930
3121,75,2673,174419
3114,6,720,36314
3119,21,607,32930
3149,22,254,6608
3113,7,33,347
3141,8,297,8348
3251,38,2686,249700
3273,105,1565,75134
3271,6,239,15264
3222,49,5120,301631
3272,11,211,10368
3259,9,143,12375
3279,20,421,14237
3219,117,3867,137436
3255,15,350,21481
3253,3,22,2213
3241,9,0,0
3254,8,247,13376
3261,111,9491,433517
3231,261,4897,223143
3252,16,1660,128365
3262,3,0,0
3211,82,1520,46829
3256,8,508,30148
3212,6,27,579
3331,6,105,6961
3313,13,3270,232476
3323,117,3335,140106
3324,15,800,41253
3328,16,794,24902
3333,5,452,28168
3353,8,308,19315
3321,14,1531,75242
3371,58,645,26649
3352,3,0,0
3332,18,404,22665
3311,3,0,0
3327,206,3527,169622
3391,65,1022,43161
3335,41,764,48456
3362,8,723,36223
3363,121,26789,1314363
3345,9,72,4213
3372,19,715,35704
3359,3,0,0
3329,29,1099,62058
3339,64,4738,280438
3399,129,923,38479
3344,3,7,169
3326,3,0,0
3312,3,0,0
3334,10,610,25054
4243,38,245,14401
4248,23,1643,110364
4246,98,966,60645
4242,71,1424,114319
4245,47,456,19914
4232,67,840,40336
4244,229,8407,380076
4237,192,2467,143269
4236,177,2437,167874
4233,162,2322,117015
4238,744,10734,641948
4235,73,917,47875
4239,227,2661,146385
4249,251,2498,105315
4231,238,6479,377715
4241,60,651,38784
4247,80,832,53304
4234,349,4173,260331
4251,329,1818,104800
4411,728,17293,804530
4413,967,8478,222893
4453,471,2410,44240
4441,853,16188,485638
4481,1029,13214,190183
4431,322,2876,75063
4421,276,2294,71926
4471,1990,16654,299456
4451,941,25576,531883
4461,1337,14386,495369
4422,262,2213,52486
4483,178,1211,33567
4442,305,2348,66066
4412,148,1591,60779
4482,279,2727,38954
4452,101,557,8532
4512,81,961,13936
4522,43,4378,82546
4543,283,1160,40390
4541,285,7364,311280
4531,111,589,12762
4523,1096,30892,726433
4532,275,2282,35949
4539,677,3949,92955
4511,411,4871,94541
4533,267,2055,34054
4542,31,443,13650
4855,3,0,0
4885,245,7891,438598
4841,873,13683,689856
4832,13,2192,160723
4812,9,22,2806
4889,8,262,8524
4859,17,360,11317
4862,12,0,0
4811,17,3370,192253
4842,674,6774,326379
4881,46,1463,54490
4882,21,1064,54188
4884,79,773,23900
4883,18,314,18490
4853,6,133,3299
4921,143,2788,116103
4922,33,249,9188
4931,213,13729,547679
5182,134,5155,247662
5121,97,1072,24285
5111,146,2415,95450
5191,49,382,24791
5179,44,263,17270
5151,85,1994,101929
5112,39,1318,123394
5122,10,12,379
5173,643,8166,476866
5223,451,2341,124081
5242,1873,12241,760667
5221,1957,25116,1305712
5241,267,16310,1368593
5222,656,4389,255200
5239,565,3888,334892
5231,207,1523,241825
5313,655,3300,130700
5321,172,1558,57937
5324,121,1242,75884
5322,296,1934,58251
5323,34,212,8487
5311,1280,5351,194376
5312,961,1989,91871
5412,1422,12539,478503
5418,290,3784,181446
5413,912,11438,777845
5415,852,7716,554861
5411,2082,10842,600713
5416,1107,7043,447314
5419,735,6194,255706
5417,94,880,68632
5414,194,642,28905
5511,613,35185,2973663
5614,268,4330,170715
5613,487,32879,874965
5612,48,890,33034
5616,195,5901,157773
5611,252,2407,153662
5619,151,2527,100984
5629,73,795,42045
5617,1944,19232,495514
5615,101,1226,49308
5621,91,1315,74012
5622,15,752,54665
6114,37,236,14990
6113,26,5183,151348
6117,52,630,32905
6111,168,5774,181929
6112,3,227,6205
6116,350,2222,37182
6115,63,592,18891
6244,845,10934,181334
6242,174,2560,79117
6233,127,5390,131716
6221,31,33657,1980393
6216,290,8021,317600
6241,1491,14639,337333
6215,136,1499,90471
6231,210,18177,550118
6212,1509,10474,484238
6213,1900,13277,517953
6211,2800,33597,2906755
6219,106,1964,71281
6239,38,1121,37294
6214,769,13549,673917
6222,7,0,0
6232,460,3995,105350
6223,12,437,22045
6243,44,1154,20880
7114,5,7,256
7131,62,592,4635
7132,4,0,0
7115,83,119,6331
7121,49,660,21165
7139,747,10606,179183
7111,30,704,16113
7113,36,409,12530
7112,135,2311,102803
7224,288,2321,34192
7212,23,91,2589
7225,6701,151853,2170299
7213,10,56,671
7223,336,7776,163326
7211,704,13550,266355
8111,1850,10086,330442
8139,542,3805,142531
8134,240,2476,50133
8113,277,2381,128514
8122,402,2485,81213
8123,277,2944,84241
8112,101,854,34775
8132,177,1224,59590
8129,318,2402,46535
8114,140,708,21682
8121,1081,5966,119563
8131,3319,24569,510449
8133,134,926,30666
