Fips,Naics,Establishments,Employees,Payroll
21001,21,3,32,454
21001,23,39,171,8363
21001,42,13,56,2194
21001,51,5,60,1175
21001,52,27,271,25676
21001,53,7,13,248
21001,54,18,76,2279
21001,56,9,180,3208
21001,62,42,542,20710
21001,72,23,452,6126
21001,81,26,130,3504
21003,23,26,143,6237
21003,42,8,238,14255
21003,51,6,20,465
21003,52,17,98,4937
21003,53,14,60,1563
21003,54,13,65,2235
21003,56,14,71,1711
21003,62,19,317,13337
21003,71,3,59,539
21003,72,22,346,6413
21003,81,24,66,1589
21005,23,34,197,11913
21005,42,13,100,3876
21005,51,6,18,689
21005,52,19,122,5752
21005,53,13,44,1320
21005,54,27,78,2806
21005,56,10,11,556
21005,61,3,38,760
21005,62,38,313,11575
21005,71,3,25,433
21005,72,34,504,9418
21005,81,53,239,6214
21007,11,6,36,1586
21007,22,5,16,1500
21007,23,11,38,1265
21007,42,6,59,4342
21007,51,4,103,4777
21007,52,8,44,3198
21007,54,10,98,6304
21007,56,8,32,966
21007,62,11,129,4648
21007,72,9,45,650
21007,81,21,47,995
21009,21,5,2,304
21009,23,55,536,26557
21009,42,39,635,28541
21009,51,11,165,9234
21009,52,66,369,20702
21009,53,21,88,3046
21009,54,46,556,15449
21009,56,27,853,19673
21009,61,7,51,980
21009,62,96,2259,118368
21009,71,17,137,2542
21009,72,94,1852,31528
21009,81,82,363,8966
21011,23,19,187,10619
21011,42,6,20,520
21011,52,15,63,2645
21017,11,16,56,1852
21017,23,39,597,39234
21017,42,12,168,11650
21017,51,9,16,864
21017,52,25,218,16107
21017,53,11,93,6546
21017,54,25,106,4369
21017,55,3,47,6265
21017,56,14,43,1685
21017,61,5,23,342
21017,62,44,681,24751
21017,71,13,191,6822
21017,72,27,518,7898
21017,81,37,147,2756
21019,21,4,40,1492
21019,22,6,171,18168
21019,23,73,844,45216
21019,42,58,644,31590
21019,51,22,257,13501
21019,52,71,446,22539
21019,53,37,294,17933
21019,54,79,747,41393
21019,55,13,202,13565
21019,56,41,1025,51247
21019,61,5,10,282
21019,62,203,5956,359819
21019,71,9,153,1672
21019,72,134,2699,48206
21019,81,149,954,36539
21019,99,4,5,101
21021,22,6,99,9347
21021,23,55,376,22006
21021,42,26,756,31649
21021,51,20,158,6576
21021,52,66,320,19975
21021,53,27,52,1930
21021,54,51,337,24648
21021,55,3,38,4420
21021,56,25,385,10188
21021,61,8,977,29749
21021,62,140,3198,171296
21021,71,14,106,2333
21021,72,73,1292,22572
21021,81,90,387,10697
21023,23,10,58,2190
21031,23,17,102,3768
21031,42,8,35,771
21035,11,4,6,325
21035,23,91,616,26579
21035,42,33,402,21540
21035,51,15,261,9949
21035,52,59,467,24213
21035,53,36,290,8214
21035,54,65,373,19335
21035,55,6,139,6060
21035,56,38,335,9237
21035,61,7,47,1841
21035,62,107,1609,85361
21035,71,9,48,894
21035,72,87,1779,26606
21035,81,102,445,9307
21037,23,196,1642,104498
21037,42,59,1331,66705
21039,23,13,26,820
21039,42,7,21,1202
21039,52,9,76,3186
21039,53,4,14,571
21039,54,4,14,495
21039,56,5,206,9229
21039,62,10,97,2354
21039,72,5,25,356
21039,81,8,38,1078
21041,22,9,229,26629
21041,23,12,129,6704
21041,42,8,168,13335
21041,51,3,5,308
21041,52,11,71,3272
21041,53,4,12,344
21041,54,13,61,3773
21041,56,17,317,13793
21041,62,21,335,14436
21041,72,25,402,7565
21041,81,23,91,2748
21043,21,4,48,2701
21043,23,36,281,12142
21043,42,14,249,8420
21043,51,13,634,23107
21043,52,26,176,6724
21043,53,13,25,989
21043,54,25,109,3269
21043,56,14,119,3315
21043,61,3,346,4386
21043,62,33,577,17165
21043,71,5,13,340
21043,72,36,638,9672
21043,81,49,159,3865
21045,11,3,18,619
21045,23,22,77,2958
21045,42,12,82,5771
21045,52,13,71,3473
21045,53,3,0,36
21045,54,12,199,10969
21045,56,4,15,206
21045,62,30,477,19794
21045,71,3,8,49
21045,72,12,199,2677
21045,81,18,127,2772
21047,22,3,98,7557
21047,23,76,448,21636
21047,42,71,903,52671
21047,51,30,263,10036
21047,52,79,532,32798
21047,53,61,352,19424
21047,54,86,892,51466
21047,55,7,125,8911
21047,56,55,1432,60417
21061,23,24,173,7750
21061,52,8,56,2345
21061,54,8,16,595
21061,62,19,190,6295
21061,71,3,13,555
21061,72,11,85,1460
21061,81,7,25,1005
21063,23,3,18,565
21063,52,5,12,529
21063,62,9,131,5376
21063,72,4,52,516
21065,23,16,32,788
21065,42,5,132,12467
21065,51,8,40,1476
21065,52,8,82,4453
21065,53,4,16,228
21065,54,9,35,543
21065,56,4,56,2881
21065,62,26,347,19922
21065,72,17,247,3227
21065,81,25,54,1428
21067,11,33,241,11081
21067,21,15,183,8338
21067,22,18,533,58819
21067,23,605,10991,749560
21067,42,378,6020,446505
21071,21,21,239,14237
21071,22,5,30,1685
21071,23,52,261,12073
21071,42,32,396,18597
21071,51,28,323,15628
21071,52,37,169,8377
21071,53,24,65,3018
21071,54,43,153,6534
21071,55,8,111,8568
21071,56,18,482,17410
21071,61,3,15,364
21071,62,137,2307,119683
21071,71,5,19,370
21071,72,43,580,8202
21071,81,57,258,7797
21071,99,5,7,150
21073,22,8,45,4836
21073,23,67,556,29486
21073,42,54,517,28800
21073,51,27,398,25329
21073,52,85,961,80806
21073,53,49,204,8120
21073,54,126,1035,79720
21091,23,11,88,4348
21091,52,12,73,2482
21091,53,4,7,193
21091,54,8,43,1812
21091,56,7,22,982
21091,61,3,16,230
21091,62,16,103,2901
21091,72,5,59,1057
21091,81,19,110,1406
21093,22,9,141,12251
21093,23,188,1218,56089
21093,42,69,698,39628
21093,51,46,1014,55175
21093,52,118,1227,78828
21093,53,115,370,13903
21095,21,11,529,46331
21095,22,3,17,1611
21095,23,14,59,2138
21095,42,19,95,3413
21095,51,12,47,2616
21095,52,26,102,3801
21095,53,9,23,692
21095,54,20,98,4282
21095,56,4,64,1612
21095,61,6,33,931
21095,62,50,1080,52328
21095,71,3,5,29
21095,72,33,518,7987
21095,81,41,122,2548
21097,23,17,206,14882
21097,42,7,60,4899
21097,51,10,20,735
21097,52,18,55,4349
21097,53,9,35,1049
21097,54,18,58,1956
21097,56,5,133,7311
21097,62,47,1077,50760
21097,71,3,15,160
21097,72,29,418,6439
21097,81,34,148,3775
21099,23,33,117,4326
21099,42,7,31,1153
21101,21,4,22,1569
21101,22,5,285,32421
21101,23,87,726,45640
21113,11,6,33,1323
21113,21,3,27,1493
21113,23,174,1341,66036
21113,42,52,953,51338
21113,51,11,50,3125
21113,52,59,211,11223
21113,53,60,173,7643
21113,54,118,1029,64990
21113,55,13,843,67855
21113,56,83,1224,56096
21113,61,17,1416,30916
21113,62,130,1364,57613
21113,71,18,169,4421
21113,72,90,1618,28082
21115,21,5,26,1030
21115,22,4,58,4396
21115,23,24,244,19201
21115,42,10,49,2621
21115,51,9,117,7619
21115,52,22,101,4203
21115,53,12,40,1230
21115,54,22,185,9020
21115,56,14,63,2408
21115,61,4,23,763
21115,62,43,630,29019
21115,72,36,508,8090
21119,21,6,291,19554
21119,23,11,27,1296
21119,42,3,10,412
21119,51,7,126,5629
21119,52,8,43,1932
21119,53,4,8,197
21119,54,10,50,7017
21119,56,6,19,1099
21119,61,4,170,6962
21119,62,27,274,8604
21119,72,8,88,1815
21119,81,13,50,1863
21121,21,3,37,2880
21121,23,24,97,3751
21121,42,11,48,1098
21121,51,10,84,4805
21121,52,34,143,6660
21121,53,11,63,2634
21121,54,32,1765,26927
21121,56,11,245,9111
21121,61,3,385,6827
21121,62,72,1316,51738
21121,72,38,689,11511
21121,81,42,124,2367
21123,23,29,171,9228
21123,42,4,9,269
21129,21,3,24,1177
21129,23,6,47,2335
21129,42,5,14,1170
21129,51,3,19,630
21129,52,4,12,471
21129,53,3,3,134
21129,54,6,10,418
21129,56,3,384,14308
21129,62,17,309,13156
21129,72,9,96,1890
21129,81,4,18,547
21131,11,3,1,155
21131,21,3,86,4433
21131,51,4,15,720
21131,52,8,66,2621
21131,54,8,33,1107
21131,56,5,19,695
21131,62,17,284,11746
21131,72,5,71,1166
21131,81,8,28,913
21133,21,10,101,4910
21133,23,10,39,1187
21133,42,11,117,5010
21133,51,8,26,1800
21133,52,20,86,2743
21133,53,9,27,1035
21133,54,18,86,3287
21133,56,6,93,3578
21133,62,55,931,51760
21133,71,4,35,1396
21133,72,23,354,4990
21133,81,20,96,2636
21135,23,12,106,5059
21135,42,4,34,1062
21135,52,12,79,3253
21135,53,3,4,147
21135,54,4,15,333
21135,56,3,6,51
21135,62,12,279,12305
21135,72,11,75,989
21135,81,7,15,355
21137,23,37,129,8002
21137,42,9,236,6324
21137,52,20,88,5001
21137,54,19,119,5878
21137,56,12,67,2890
21137,62,35,595,22120
21137,72,15,270,3867
21137,81,47,118,2650
21139,21,4,295,24984
21139,23,15,151,13426
21139,42,7,60,3189
21139,52,4,23,732
21139,53,3,12,500
21139,54,8,36,2028
21139,56,6,29,313
21139,62,17,349,12516
21139,71,5,50,1910
21139,72,12,375,8260
21139,81,17,41,840
21141,11,3,22,1483
21141,22,3,10,390
21141,23,43,316,11710
21141,42,22,179,9687
21141,51,8,55,2929
21141,52,31,181,9688
21141,53,12,24,846
21141,54,24,152,7108
21141,56,17,289,5264
21141,61,5,46,517
21141,62,45,616,24930
21141,72,35,581,8716
21141,81,71,231,6521
21143,23,23,123,6040
21143,42,4,24,1533
21147,23,5,28,1692
21147,51,4,2,233
21147,52,9,81,3333
21147,53,6,13,245
21147,54,9,80,1659
21147,62,26,250,8769
21147,72,19,251,2843
21147,81,13,55,1053
21149,11,3,16,828
21149,23,17,85,3875
21149,42,9,96,4370
21149,52,8,51,2511
21149,54,7,25,1103
21149,56,3,7,187
21149,61,5,5,151
21149,62,11,129,4373
21149,72,13,91,1179
21149,81,32,92,3004
21151,21,3,52,2013
21151,22,6,51,4492
21151,23,163,1202,57935
21113,81,141,810,23030
21151,42,47,516,21501
21151,51,39,477,16125
21151,52,121,535,34582
21011,53,7,13,390
21011,54,9,26,1348
21011,56,6,202,10144
21011,62,11,232,8193
21011,72,13,140,2465
21011,81,8,36,532
21013,11,3,18,610
21013,21,7,204,16281
21013,22,4,81,6098
21013,23,15,136,7431
21013,42,9,101,3398
21015,11,3,13,452
21015,22,17,305,32118
21015,23,288,3014,194177
21023,52,6,29,950
21023,54,7,14,1247
21023,56,6,43,1595
21023,62,7,124,5238
21023,72,11,76,1537
21023,81,17,34,879
21025,23,9,28,1305
21025,51,4,12,378
21025,52,9,95,4225
21025,53,6,24,796
21025,54,5,12,503
21025,55,3,30,844
21025,56,3,44,703
21025,61,4,130,1099
21025,62,35,745,29029
21025,72,8,156,2551
21025,81,13,42,1147
21027,23,36,194,9377
21027,42,12,121,5342
21029,11,3,15,532
21029,21,3,113,8384
21029,23,202,2370,185683
21031,51,3,14,327
21031,52,12,73,3442
21031,53,4,8,204
21031,54,10,28,850
21031,56,4,31,1302
21031,62,25,253,9805
21031,72,13,167,3149
21031,81,29,107,2644
21033,11,6,7,309
21033,23,17,70,4093
21033,42,7,49,2171
21037,51,36,418,21501
21037,52,102,532,33568
21037,53,90,460,43533
21047,61,13,273,7244
21047,62,134,3113,155661
21047,71,6,135,1841
21047,72,126,2546,51422
21047,81,155,750,17665
21049,11,3,6,122
21049,22,8,521,63328
21051,23,17,74,3328
21051,51,4,21,1060
21051,52,13,73,3272
21051,53,7,16,388
21051,54,16,85,2778
21051,56,4,21,740
21051,62,42,941,49046
21051,72,17,320,4593
21051,81,21,48,1434
21053,21,5,25,824
21053,23,12,84,3625
21053,42,8,58,1720
21053,52,10,66,2895
21053,53,4,5,181
21053,54,11,24,571
21053,56,4,166,1776
21053,62,24,401,15983
21053,71,3,9,116
21053,72,19,230,3017
21053,81,11,27,503
21055,23,11,33,1216
21055,42,4,108,4578
21055,52,9,69,4183
21055,53,5,14,523
21055,54,9,26,852
21055,62,13,288,8497
21055,71,4,18,249
21055,72,12,209,2451
21055,81,27,76,2032
21057,23,5,66,5047
21057,52,7,63,2651
21057,53,4,18,543
21057,54,9,34,2750
21057,56,3,6,206
21057,62,13,347,14675
21057,72,10,75,2120
21057,81,11,31,593
21059,21,5,56,3027
21059,22,6,160,14518
21059,23,217,2152,113852
21069,22,3,71,5246
21069,23,24,141,10405
21073,55,6,63,3464
21073,56,44,1024,30973
21073,61,12,245,8987
21073,62,169,2390,122640
21075,23,4,52,3581
21075,42,7,50,2815
21075,51,3,43,1439
21075,52,11,73,3344
21075,54,4,12,536
21075,62,15,150,6184
21075,72,13,177,2557
21075,81,13,49,1299
21077,23,13,61,2667
21077,52,8,31,1796
21077,54,7,10,524
21077,62,6,236,9982
21077,72,7,129,1898
21077,81,6,35,1567
21079,23,46,282,13573
21079,42,3,12,581
21079,51,8,40,2315
21079,52,15,59,2591
21079,53,8,12,297
21079,54,13,17,431
21079,56,17,213,8593
21079,62,22,241,9326
21079,72,16,114,1950
21079,81,22,71,2042
21081,23,48,138,6637
21083,11,3,20,740
21083,22,3,89,7044
21085,23,62,385,20732
21085,42,14,432,23554
21087,23,18,36,1127
21087,42,7,43,2614
21087,51,3,18,817
21087,52,8,35,1311
21087,53,3,4,288
21087,54,11,33,1133
21087,56,3,6,166
21087,62,28,520,22009
21087,72,9,140,1919
21087,81,29,76,989
21093,54,162,1458,87519
21093,55,14,680,20101
21093,56,109,2825,83453
21093,61,17,121,5650
21093,62,390,8100,421528
21093,71,29,318,4321
21093,72,212,4393,80573
21093,81,221,1172,35394
21093,99,4,5,21
21099,51,6,47,1226
21099,52,16,91,4345
21099,53,9,18,368
21099,54,19,40,1860
21099,62,27,367,16472
21099,71,3,24,537
21099,72,19,287,5046
21099,81,34,87,2098
21101,42,37,485,34324
21103,23,32,69,3375
21105,23,9,50,1722
21105,42,5,41,2838
21105,52,4,61,2867
21105,54,6,10,415
21105,62,7,144,4974
