Fips,Naics,Establishments,Employees,Payroll
21079,2361,10,14,268
21079,2362,4,9,302
21079,2381,10,70,2880
21079,2382,16,144,8474
21079,2383,3,1,71
21079,2389,8,23,932
21079,4461,3,22,1029
21079,4471,7,58,1247
21079,4523,4,29,499
21079,4841,4,6,165
21079,5173,4,25,1541
21079,5221,5,40,1751
21079,5242,8,19,538
21079,5312,7,7,181
21079,5411,3,2,24
21079,5412,4,8,129
21079,5617,8,46,1218
21079,6211,4,21,1087
21079,6241,9,46,1164
21079,6244,4,37,480
21079,7225,11,89,1188
21079,8113,3,24,1039
21079,8131,9,27,470
21089,2361,8,32,1601
21089,2362,6,28,886
21089,2371,4,27,1953
21089,2382,12,117,4866
21089,2389,6,10,402
21089,3211,3,32,847
21089,3271,3,199,14789
21089,4411,4,6,165
21089,4413,4,29,588
21089,4441,5,204,6412
21089,4451,6,210,5088
21089,4461,9,92,3842
21089,4471,20,164,2557
21089,4523,11,87,1396
21089,4539,8,35,476
21089,4543,5,21,916
21089,4842,4,26,6719
21089,5173,5,24,1596
21089,5221,18,119,5488
21089,5223,5,6,275
21089,5242,12,50,1708
21089,5311,10,19,484
21089,5411,9,37,1164
21089,5419,7,48,1465
21089,5412,6,51,2031
21089,5611,3,21,1115
21089,5614,3,150,3127
21089,5617,14,160,4476
21089,6116,3,35,216
21089,5629,3,42,2340
21089,6212,8,43,2712
21089,6211,23,164,10203
21089,6213,9,32,1770
21089,6214,4,87,5658
21089,6216,4,164,2648
21089,6219,3,17,821
21089,6231,3,275,6471
21089,6233,6,237,6060
21089,6241,5,32,509
21089,6244,3,52,406
21089,7139,4,52,1294
21089,7225,35,673,7957
21089,8111,11,36,1337
21089,8122,9,24,762
21089,8129,4,8,116
21089,8139,4,26,231
21089,8131,20,103,1810
21081,2361,10,26,776
21081,2362,4,18,545
21081,2381,5,14,681
21081,2382,14,35,2098
21081,2383,3,3,96
21081,2389,7,6,461
21081,3231,3,5,193
21081,4238,3,47,2189
21081,4411,5,199,9030
21081,4413,8,51,1399
21081,4441,4,13,557
21081,4461,4,80,1993
21081,4471,18,191,2793
21081,4481,3,22,327
21081,4523,8,287,8671
21081,4539,4,13,303
21081,4543,4,10,377
21081,4841,8,14,530
21081,4842,6,24,987
21081,5221,5,35,1600
21069,2371,3,22,1326
21081,5242,5,20,726
21069,2381,3,9,224
21069,2382,9,23,1357
21069,2389,3,7,163
21081,5311,9,19,389
21069,3219,5,52,1525
21081,5312,5,5,434
