Zip Code,naics,Establishments,Employees,Payroll,IND Level
54121,00,81,001,13790,2
54121,00,55,210,0,2
54121,00,12,220,0,2
54121,00,10,230,0,2
54121,00,3,242,0,2
54121,11,5,001,0,2
54121,11,5,210,0,2
54121,23,7,001,0,2
54121,23,7,210,0,2
54121,31-33,7,001,0,2
54121,44-45,14,001,0,2
54121,44-45,9,210,0,2
54121,48-49,4,001,0,2
54121,52,3,001,0,2
54121,54,7,001,0,2
54121,54,7,210,0,2
54121,56,3,001,0,2
54121,62,3,001,0,2
54121,71,3,001,0,2
54121,71,3,210,0,2
54121,72,13,001,0,2
54121,72,7,210,0,2
54121,72,3,220,0,2
54121,72,3,230,0,2
54121,81,8,001,0,2
54121,81,6,210,0,2
