fips,Naics,Establishments,Employees,Payroll
50,1133,69,175,6012
50,1152,9,18,869
50,1151,11,38,1713
50,1153,10,20,516
50,2123,41,443,34033
50,2211,41,852,111625
50,2213,3,15,554
50,2382,587,4163,228655
50,2383,400,1484,67568
50,2381,338,1527,79288
50,2373,19,173,15844
50,2362,83,1224,75288
50,2379,3,11,2010
50,2389,390,1920,132219
50,2361,764,2545,119726
50,2371,54,849,61336
50,3111,11,184,8786
50,3116,4,118,6180
50,3118,57,899,30789
50,3121,78,1096,46583
50,3115,25,1803,99916
50,3119,30,1152,89488
50,3149,4,11,238
50,3113,15,215,7495
50,3273,6,289,17818
50,3271,3,18,588
50,3272,10,99,4010
50,3259,4,10,733
50,3279,47,592,33369
50,3219,57,990,39555
50,3254,4,13,915
50,3261,17,880,42751
50,3231,63,976,45490
50,3211,29,407,17806
50,3256,6,422,20012
50,3323,16,203,10724
50,3328,3,52,2203
50,3333,3,232,17754
50,3342,5,110,9992
50,3371,45,326,16284
50,3327,40,1258,62154
50,3391,10,444,26739
50,3335,8,133,6599
50,3345,11,559,67007
50,3359,5,422,36505
50,3329,4,292,28979
50,3339,5,135,10759
50,3399,63,1465,95056
50,3344,3,2535,211573
50,3334,3,33,1532
50,4243,15,269,15861
50,4248,11,547,26678
50,4246,6,230,22706
50,4242,14,389,25320
50,4232,5,43,2943
50,4244,74,2469,140930
50,4237,30,206,12704
50,4236,39,349,21695
50,4233,35,306,18274
50,4238,94,971,63342
50,4235,5,228,9902
50,4239,68,771,43500
50,4249,44,589,31170
50,4231,50,694,35466
50,4241,7,80,3450
50,4247,7,49,3145
50,4234,30,335,20051
50,4251,48,169,14417
50,4411,164,3595,184744
50,4413,144,1288,41529
50,4453,114,417,14394
50,4441,215,2878,104897
50,4481,174,1808,32059
50,4431,48,376,13678
50,4421,46,233,9542
50,4471,388,3423,75523
50,4451,290,9293,222449
50,4461,167,1638,60842
50,4422,83,737,21088
50,4483,39,193,7996
50,4442,78,796,29076
50,4412,31,337,16821
50,4482,30,262,5985
50,4452,48,283,7228
50,4512,20,159,2874
50,4522,4,316,6750
50,4543,156,1439,70597
50,4541,127,1605,74532
50,4531,26,94,2225
50,4523,111,2615,70967
50,4532,76,416,9104
50,4539,116,634,18760
50,4511,171,1543,35152
50,4533,77,478,10011
50,4885,5,32,2370
50,4841,104,1067,60203
50,4859,7,137,4998
50,4811,4,180,4213
50,4842,171,997,46243
50,4881,6,126,7393
50,4882,3,90,6811
50,4884,15,44,1202
50,4853,13,121,1923
50,4921,10,608,27029
50,4922,6,330,7666
50,4931,15,163,6536
50,5182,23,2840,243464
50,5121,37,314,7892
50,5111,57,631,31051
50,5191,79,611,21804
50,5179,4,29,1915
50,5151,31,585,28286
50,5112,22,907,98025
50,5173,144,1579,127614
50,5223,10,35,3638
50,5242,257,1852,123921
50,5221,307,3963,234868
50,5241,37,1956,189875
50,5222,20,90,6699
50,5239,152,622,108155
50,5231,29,172,30071
50,5313,235,1020,43241
50,5321,26,193,8062
50,5324,10,58,4435
50,5322,46,242,9303
50,5311,216,901,38684
50,5312,218,493,22533
50,5412,271,1660,80626
50,5418,69,344,20904
50,5413,344,2201,169550
50,5415,265,1704,145580
50,5411,400,1831,140686
50,5416,328,1942,148280
50,5419,201,1319,56647
50,5417,40,435,57770
50,5414,94,243,12068
50,5511,63,1890,175553
50,5614,38,521,12183
50,5613,64,2054,44246
50,5612,4,20,743
50,5616,30,699,18091
50,5611,66,451,34408
50,5619,47,334,17366
50,5629,44,359,21381
50,5617,745,2901,101277
50,5615,40,395,19863
50,5621,38,361,19701
50,6114,26,92,5124
50,6113,13,5038,154400
50,6117,53,433,24290
50,6111,93,3400,136507
50,6116,186,1250,27264
50,6115,17,232,9386
50,6244,242,2736,69867
50,6242,78,817,27956
50,6233,66,2177,67523
50,6221,3,1884,170286
50,6216,32,1251,48967
50,6241,301,5036,158974
50,6215,7,68,3358
50,6231,50,3442,121920
50,6212,253,2016,119692
50,6213,403,1991,90261
50,6211,306,4753,335810
50,6219,47,772,25396
50,6239,11,108,3234
50,6214,153,4772,221724
50,6232,85,1791,63792
50,6243,7,154,6932
50,7115,62,117,7835
50,7121,51,517,17996
50,7139,250,6066,106565
50,7111,23,194,6828
50,7113,48,465,10193
50,7224,99,773,10981
50,7212,65,178,14458
50,7225,1221,18007,369784
50,7223,191,2808,48657
50,7211,350,12289,275732
50,8111,504,2081,85376
50,8139,190,1016,58785
50,8134,152,799,12917
50,8113,43,118,5667
50,8122,66,189,7342
50,8123,37,233,7337
50,8112,17,34,1408
50,8132,81,505,27812
50,8129,97,433,8902
50,8114,40,99,2829
50,8121,247,1072,29295
50,8131,377,1863,34757
50,8133,155,922,43523
