fips,Naics,Establishments,Employees,Payroll
50,115113,3,4,220
50,113310,69,175,6012
50,115112,6,32,1453
50,115210,9,18,869
50,115310,10,20,516
50,212321,7,44,2104
50,212311,10,38,1847
50,221122,17,507,67503
50,221111,4,10,626
50,221113,4,79,14345
50,221310,3,15,554
50,238990,70,203,16552
50,236220,78,1175,73104
50,238310,70,439,19703
50,238210,278,1826,97501
50,238350,101,252,10658
50,238330,32,109,4626
50,238130,48,192,8485
50,238150,9,45,2554
50,237310,19,173,15844
50,236210,3,26,1782
50,238140,89,243,12326
50,236117,18,75,3814
50,236115,285,1053,49919
50,238290,12,131,8045
50,238390,6,28,1848
50,237990,3,11,2010
50,238320,161,516,25109
50,238220,285,2148,119833
50,238110,54,329,22409
50,237130,14,90,9258
50,236118,449,1386,64860
50,238160,66,335,13785
50,238170,14,65,2587
50,238910,317,1701,114705
50,238340,6,11,295
50,237110,27,310,22773
50,312120,34,642,25385
50,311513,12,281,11013
50,311920,8,793,73873
50,311812,23,481,13547
50,311352,6,163,5994
50,312140,6,99,3707
50,311111,3,11,120
50,311612,3,115,6020
50,311119,6,151,7802
50,311811,19,127,2901
50,314910,3,10,165
50,312130,5,81,4066
50,325998,3,8,638
50,321999,18,387,14867
50,326199,14,868,42239
50,323111,35,551,24943
50,323113,16,124,4019
50,327991,42,532,29918
50,325411,3,3,577
50,327212,3,15,770
50,327110,3,18,588
50,321113,29,407,17806
50,321911,4,39,1897
50,339116,4,28,571
50,334515,3,23,2071
50,334513,3,20,780
50,339910,7,21,537
50,332710,33,791,35232
50,339992,6,21,550
50,337122,15,184,10025
50,333314,3,232,17754
50,335929,3,234,22969
50,334290,3,38,3071
50,332721,3,425,23443
50,333997,3,14,701
50,334413,3,2535,211573
50,332322,7,154,8388
50,339950,4,8,178
50,332994,3,157,19467
50,333514,3,22,984
50,339920,10,913,67335
50,337110,4,8,254
50,423110,6,196,11639
50,424810,8,452,21452
50,423320,3,43,2661
50,423430,5,141,11207
50,423810,4,116,8211
50,424210,14,389,25320
50,423610,25,269,16530
50,423820,21,195,10060
50,424910,10,143,10459
50,423210,4,40,2807
50,423830,27,222,17223
50,423840,7,59,3291
50,423310,8,84,5261
50,424470,3,12,671
50,423450,5,60,4259
50,423510,5,228,9902
50,423120,27,220,8698
50,423420,12,102,3590
50,424690,4,227,22483
50,424490,38,1235,75284
50,423990,13,273,15029
50,424990,10,74,4564
50,424710,3,19,1002
50,423720,12,121,7414
50,423330,4,56,3284
50,423910,10,117,10680
50,423730,8,31,2011
50,425120,48,169,14417
50,424330,10,233,14044
50,446199,8,53,2516
50,442299,49,484,9891
50,445299,12,93,1988
50,441310,104,893,24466
50,445310,114,417,14394
50,441222,5,31,1464
50,448130,5,54,655
50,448150,6,16,253
50,445292,4,28,571
