,relevant_naics,estab,emp,payann,fips
25566,61,27,435,17874,50027
25567,55,31,965,56196,50007
25568,52,290,2786,230957,50007
25569,56,302,3417,109725,50007
25570,62,166,4484,271841,50027
25572,11,24,50,1248,50027
25573,99,3,1,114,50007
25574,21,5,53,2884,50027
25575,42,57,739,41999,50027
25576,71,132,2466,49583,50007
25577,53,247,1074,52048,50007
25578,61,17,161,4264,50015
25580,11,4,5,264,50015
25581,22,3,0,0,50015
25582,23,154,649,35118,50015
25583,62,83,1712,75220,50015
25584,71,31,183,4245,50015
25585,72,124,4191,76544,50015
25586,72,469,9135,188843,50007
25587,54,776,7012,520292,50007
25588,81,532,3090,103379,50007
25589,42,27,261,13212,50015
25590,81,81,347,10183,50015
25591,51,154,5171,393646,50007
25592,62,606,15420,725215,50007
25594,11,6,17,751,50009
25595,23,15,30,1278,50009
25596,52,3,9,271,50009
25597,54,4,18,2172,50009
25598,56,5,3,69,50009
25599,62,10,80,2632,50009
25600,71,3,5,62,50009
25601,72,14,75,1462,50009
25602,81,12,31,655,50009
25603,51,17,131,4778,50011
25604,52,48,283,14059,50011
25605,53,30,83,2357,50011
25606,54,58,229,13980,50011
25608,11,12,32,973,50011
25609,56,61,538,14503,50011
25610,21,3,25,1706,50011
25611,22,5,35,3445,50011
25612,23,146,479,23759,50011
25613,81,88,316,7034,50005
25614,51,25,226,6791,50005
25615,61,10,53,851,50011
25616,62,105,2700,128077,50011
25617,71,12,51,1223,50011
25618,72,94,1061,20968,50011
25619,42,47,1065,44092,50011
25620,81,109,398,9053,50011
25622,11,13,22,1132,50005
25623,22,5,48,3477,50005
25624,23,114,467,26503,50005
25625,52,42,289,14311,50005
25626,53,22,68,2324,50005
25627,54,73,209,9343,50005
25629,11,11,158,8035,50025
25630,22,16,140,19574,50025
25631,23,218,985,53043,50025
25632,42,49,1274,93531,50025
25633,42,22,165,9280,50003
25634,54,118,358,18337,50003
25635,81,123,558,12526,50003
25636,56,41,129,3718,50005
25637,42,34,373,18662,50005
25638,61,17,649,25174,50005
25639,62,106,1948,81373,50005
25640,71,13,66,2351,50005
25641,72,72,811,13069,50005
25642,55,3,0,0,50003
25643,56,88,642,21697,50003
25644,53,86,294,9368,50025
25645,61,24,1086,41869,50003
25646,62,150,3533,167160,50003
25648,11,7,31,847,50003
25649,22,3,0,0,50003
25650,23,163,551,24368,50003
25651,56,99,836,28068,50025
25652,72,213,3737,56210,50025
25653,54,115,512,24874,50025
25654,51,37,315,16261,50003
25655,52,63,319,20080,50003
25656,71,36,490,13017,50003
25657,72,141,1771,40284,50003
25658,53,48,221,7799,50003
25659,51,35,432,32331,50025
25660,61,54,1881,66130,50025
25661,52,49,513,29644,50025
25662,62,169,3440,146404,50025
25663,71,43,1658,28124,50025
25664,81,151,558,14192,50025
25665,71,22,123,2916,50001
25666,72,92,991,25351,50001
25668,51,18,103,2557,50001
25669,11,16,36,816,50001
25670,21,5,20,1304,50001
25671,22,5,0,0,50001
25672,52,41,309,18407,50001
25673,81,105,498,16442,50001
25674,23,173,790,40854,50001
25675,53,32,69,2807,50001
25676,54,126,571,46283,50001
25677,99,3,7,153,50001
25678,42,38,271,15342,50001
25679,55,3,0,0,50001
25680,56,67,314,13456,50001
25681,61,26,0,0,50001
25682,62,127,2105,86179,50001
