,relevant_naics,estab,emp,payann,fips
544014,722515,3,12,285,50017
544015,811111,13,37,1243,50017
544016,812210,3,9,291,50017
544017,813110,24,53,788,50017
544018,813319,3,18,415,50017
544019,813410,5,18,463,50017
544020,511120,3,18,451,50023
544021,511210,4,47,5324,50023
544022,512131,5,62,641,50023
544023,515112,3,61,2078,50023
544024,517311,15,113,9660,50023
544025,517312,3,26,1481,50023
544026,519130,3,4,140,50023
544027,522120,6,63,3350,50023
544028,522110,16,87,4987,50023
544029,522130,14,259,13558,50023
544030,522292,3,9,438,50023
544031,523920,17,53,7129,50023
544032,523930,3,25,1553,50023
544033,524126,6,416,37118,50023
544034,524114,3,481,33815,50023
544035,524210,25,195,10771,50023
544036,531110,6,56,2648,50023
544037,531130,4,3,162,50023
544038,531210,12,20,847,50023
544039,531311,13,41,1613,50023
544040,531120,5,18,1129,50023
544041,236115,22,100,6003,50015
544042,236117,3,6,123,50015
544043,236118,26,69,2835,50015
544044,237110,4,39,2540,50015
544045,237310,3,31,3786,50015
544046,238130,4,36,1823,50015
544047,238140,5,18,882,50015
544048,238210,16,64,3370,50015
544049,238220,12,49,2277,50015
544050,238310,4,7,463,50015
544051,238320,10,24,787,50015
544052,238330,3,6,254,50015
544053,238350,10,15,654,50015
544054,238910,18,72,5020,50015
544055,238990,4,8,362,50015
544056,312120,4,57,1783,50015
544057,531320,5,21,801,50023
544058,541211,17,124,8066,50023
544059,541110,50,172,9368,50023
544060,541219,8,16,257,50023
544061,541310,13,56,2706,50023
544062,541330,20,118,8110,50023
544063,541340,4,7,248,50023
544064,541370,4,17,842,50023
544065,541511,18,47,2700,50023
544066,541512,5,10,652,50023
544067,541611,13,15,1220,50023
544068,541612,4,6,290,50023
544069,541613,4,5,362,50023
544070,541614,3,6,484,50023
544071,541620,13,65,5431,50023
544072,541690,4,15,1183,50023
544073,541810,3,5,315,50023
544074,541820,9,59,5516,50023
544075,541921,3,11,296,50023
544076,541430,9,21,485,50023
544077,541940,10,80,2801,50023
544078,541990,3,7,432,50023
544079,551114,11,391,38459,50023
544080,561110,5,96,5583,50023
544081,561320,6,115,5566,50023
544082,321113,3,12,365,50015
544083,323111,3,10,366,50015
544084,339920,5,223,15268,50015
544085,424490,3,94,4893,50015
544086,441310,3,22,594,50015
544087,442110,3,9,229,50015
544088,443141,3,8,271,50015
544089,444130,5,70,2387,50015
544090,444190,5,33,867,50015
544091,444210,3,18,835,50015
544092,444220,3,36,882,50015
544093,445110,11,400,8771,50015
544094,445120,5,11,347,50015
544095,445310,6,24,930,50015
544096,446110,5,65,2448,50015
544097,447110,15,220,4143,50015
544098,448120,7,26,479,50015
544099,448140,3,19,247,50015
544100,451211,3,12,244,50015
544101,451110,9,94,2253,50015
544102,452319,6,59,1492,50015
544103,453920,5,12,228,50015
544104,453998,4,9,484,50015
544105,561510,4,33,1262,50023
544106,561720,18,199,3760,50023
544107,561730,51,84,4431,50023
544108,561990,5,32,1744,50023
544109,562111,5,77,4469,50023
544110,562910,5,82,6210,50023
544111,611110,10,299,11102,50023
544112,611310,4,1948,55739,50023
544113,611430,4,15,901,50023
544114,611620,4,19,610,50023
544115,611610,10,43,577,50023
544116,611691,4,33,877,50023
544117,611699,5,55,477,50023
544118,611710,8,55,2533,50023
544119,621111,37,427,33936,50023
544120,621112,3,26,1826,50023
544121,621310,9,17,450,50023
544122,621210,20,169,8670,50023
544123,621320,6,27,1422,50023
544124,621330,8,41,1128,50023
544125,621340,10,67,2461,50023
544126,621399,8,36,1063,50023
544127,454110,9,79,2498,50015
544128,454310,5,155,7241,50015
544129,454390,3,3,95,50015
544130,484220,7,18,326,50015
544131,517311,3,8,641,50015
544132,518210,3,67,7158,50015
544133,519120,4,18,401,50015
544134,522110,11,178,9427,50015
544135,523920,8,20,2876,50015
544136,524210,7,43,2177,50015
544137,531110,3,7,239,50015
544138,531120,4,3,167,50015
544139,531210,13,123,1558,50015
544140,531311,11,43,2045,50015
544141,541110,13,44,2790,50015
544142,541211,3,21,700,50015
544143,541219,7,18,429,50015
544144,541310,6,22,1043,50015
544145,541330,5,15,754,50015
544146,541370,4,2,179,50015
544147,541511,6,17,1186,50015
544148,541611,4,17,2970,50015
544149,541613,5,9,463,50015
544150,115210,7,20,805,50007
544151,236115,48,158,6935,50007
544152,236117,15,45,2820,50007
544153,236118,109,395,19823,50007
544154,236220,29,646,37940,50007
544155,237110,6,237,16840,50007
544156,237130,6,30,2634,50007
544157,237310,7,38,3795,50007
544158,238130,8,20,825,50007
544159,238110,5,95,9421,50007
544160,238140,17,78,4206,50007
544161,238150,7,41,2243,50007
544162,238160,20,118,5312,50007
544163,238170,8,32,1828,50007
544164,621420,16,670,22575,50023
544165,621910,3,24,451,50023
544166,238210,79,597,33050,50007
544167,238220,72,1224,70897,50007
544168,238290,12,138,8095,50007
544169,621498,7,134,8519,50023
544170,623110,6,531,20468,50023
544171,623210,4,62,1968,50023
544172,623220,4,94,3887,50023
544173,623312,3,87,1929,50023
544174,624110,7,88,2547,50023
544175,624120,12,234,6020,50023
544176,624190,15,308,11200,50023
544177,624210,3,47,2323,50023
544178,624410,22,181,4133,50023
544179,711320,3,3,139,50023
544180,712110,4,19,898,50023
544181,713910,4,17,1270,50023
544182,713940,13,96,1140,50023
544183,713990,10,36,1926,50023
544184,721191,12,122,2935,50023
544185,711510,6,4,734,50023
544186,721110,14,186,4343,50023
544187,238310,21,190,9119,50007
544188,238320,33,125,6526,50007
544189,238330,10,56,2158,50007
544190,238340,5,5,203,50007
544191,238350,21,38,1832,50007
544192,238390,5,39,1826,50007
544193,238910,36,454,36378,50007
544194,238990,16,26,1811,50007
544195,311111,4,15,176,50007
544196,311352,4,168,6369,50007
544197,311612,3,137,6098,50007
544198,311811,7,59,1274,50007
544199,311920,4,317,29278,50007
544200,311812,7,225,6058,50007
544201,312120,16,250,11079,50007
544202,312130,4,78,3281,50007
544203,314910,3,7,187,50007
544204,321113,3,62,2913,50007
544205,323111,15,396,19358,50007
544206,323113,7,36,1148,50007
544207,325611,3,189,6850,50007
544208,326199,3,74,3390,50007
544209,327991,3,20,829,50007
544210,722310,12,387,4647,50023
544211,722320,5,22,265,50023
544212,722410,9,68,927,50023
544213,722511,57,1228,24796,50023
544214,722513,42,541,8985,50023
544215,722515,12,104,1725,50023
544216,811111,41,184,7641,50023
544217,811121,5,36,1542,50023
544218,811212,4,6,306,50023
544219,811192,4,18,696,50023
544220,811310,4,12,567,50023
544221,811412,3,8,221,50023
544222,812112,6,19,479,50023
544223,812199,4,27,557,50023
544224,812210,5,19,755,50023
544225,812310,3,9,179,50023
544226,812910,6,7,108,50023
544227,813110,40,157,2589,50023
544228,813211,6,11,357,50023
544229,813212,7,39,2384,50023
544230,813311,7,52,2747,50023
544231,813312,24,199,12775,50023
544232,813319,14,80,4090,50023
544233,813910,18,62,3879,50023
544234,813410,23,124,2528,50023
544235,813920,14,50,3233,50023
544236,813930,9,89,6096,50023
544237,813940,6,12,640,50023
544238,813990,3,41,814,50023
544239,332322,7,160,8787,50007
544240,332994,3,169,18763,50007
544241,332710,13,190,9309,50007
544242,334290,3,37,3004,50007
544243,334413,3,2940,241339,50007
544244,334513,3,19,1087,50007
544245,335929,3,239,22665,50007
544246,337122,5,15,761,50007
544247,339113,3,4,221,50007
544248,339116,4,31,1354,50007
544249,339910,4,7,343,50007
544250,339920,5,569,38265,50007
544251,423110,6,191,10851,50007
544252,423120,12,188,7974,50007
544253,423210,6,47,2705,50007
544254,423310,5,63,4271,50007
544255,423320,3,39,3014,50007
544256,423330,4,54,2847,50007
544257,423420,11,80,3875,50007
544258,423430,4,128,9663,50007
544259,423450,6,88,10890,50007
544260,423510,5,199,8649,50007
544261,423610,14,170,10079,50007
544262,423720,4,61,3656,50007
544263,423730,8,34,1925,50007
544264,541620,3,7,446,50015
544265,541940,6,47,1836,50015
544266,561312,3,6,593,50015
544267,561520,3,19,1020,50015
544268,561720,7,19,450,50015
544269,561730,39,69,3835,50015
544270,561990,4,17,982,50015
544271,562111,3,5,326,50015
544272,611110,7,103,2715,50015
544273,611610,4,56,1698,50015
544274,611620,5,62,707,50015
544275,621111,11,132,8562,50015
544276,621210,3,42,2998,50015
544277,621310,3,10,405,50015
544278,621320,3,25,1223,50015
544279,621340,5,57,2674,50015
544280,621420,3,249,7914,50015
544281,623220,4,71,2066,50015
544282,624110,4,117,3661,50015
544283,624190,4,18,620,50015
544284,624410,16,150,3277,50015
544285,711310,4,20,551,50015
544286,113310,4,6,168,50011
544287,115113,4,14,558,50011
544288,115210,4,5,177,50011
544289,236115,14,18,616,50011
544290,236118,17,42,1182,50011
544291,236220,4,20,524,50011
544292,238110,7,58,4505,50011
544293,238130,5,16,332,50011
544294,238140,7,20,916,50011
544295,238160,4,7,238,50011
544296,238210,13,54,2898,50011
544297,238220,20,59,2579,50011
544298,238310,8,21,889,50011
544299,238330,3,14,238,50011
544300,238320,8,24,983,50011
544301,238910,18,31,2460,50011
544302,238990,7,4,533,50011
544303,311119,3,107,4240,50011
544304,423810,4,110,7390,50007
544305,423860,3,43,4506,50007
544306,423910,10,92,10033,50007
544307,423920,4,10,465,50007
544308,423990,6,189,11579,50007
544309,424330,6,206,12206,50007
544310,423830,15,157,13434,50007
544311,423840,3,11,940,50007
544312,424210,9,328,21597,50007
544313,424490,13,809,46074,50007
544314,424690,4,204,21849,50007
544315,424810,4,419,20531,50007
544316,424990,8,55,4190,50007
544317,441110,16,1009,53265,50007
544318,441120,16,81,3604,50007
544319,441222,6,25,1329,50007
544320,441228,7,73,4083,50007
544321,425120,21,38,3542,50007
544322,441310,20,187,5925,50007
544323,441320,9,101,3930,50007
544324,311811,3,11,122,50011
544325,321113,4,16,458,50011
544326,332710,3,5,129,50011
544327,423120,3,12,356,50011
544328,423820,10,91,4676,50011
544329,423830,3,18,1153,50011
544330,424910,4,68,3286,50011
544331,424990,3,20,479,50011
544332,441110,14,256,13704,50011
544333,441120,5,16,733,50011
544334,441310,10,79,2095,50011
544335,444130,6,60,1936,50011
544336,444220,3,36,745,50011
544337,445110,16,606,13623,50011
544338,445120,4,12,117,50011
544339,445310,10,47,1039,50011
544340,446110,5,83,3144,50011
544341,442110,20,135,5089,50007
544342,442210,10,89,4074,50007
544343,443141,9,89,4818,50007
544344,442299,19,302,5627,50007
544345,443142,13,187,4991,50007
544346,444110,4,509,13569,50007
544347,444120,6,38,1932,50007
544348,444130,18,177,4234,50007
544349,444190,31,311,16266,50007
544350,444210,3,22,922,50007
544351,444220,13,299,10208,50007
544352,445230,3,4,397,50007
544353,445110,55,2702,67299,50007
544354,445120,18,126,1719,50007
544355,445292,4,28,614,50007
544356,445299,6,47,1046,50007
544357,445310,24,131,4985,50007
544358,447110,30,290,5563,50011
544359,448140,3,76,1039,50011
544360,451110,4,19,281,50011
544361,452319,7,46,1156,50011
544362,453110,3,19,95,50011
544363,453220,3,6,211,50011
544364,453998,6,10,352,50011
544365,454310,7,127,6228,50011
544366,484110,7,10,419,50011
544367,484121,5,23,1521,50011
544368,484220,12,38,2014,50011
544369,484230,4,114,6031,50011
544370,488210,3,89,6467,50011
544371,488510,5,110,9336,50011
544372,493110,4,51,2021,50011
544373,519120,3,17,314,50011
544374,522110,18,161,7471,50011
544375,522130,3,39,1814,50011
544376,523920,3,5,567,50011
544377,524210,17,65,2902,50011
544378,531190,3,5,22,50011
544379,531110,3,18,264,50011
544380,531210,14,25,799,50011
544381,446110,26,457,15201,50007
544382,446120,8,70,1962,50007
544383,446130,8,54,1217,50007
544384,446191,5,23,352,50007
544385,446199,9,57,2715,50007
544386,447110,78,688,16050,50007
544387,447190,6,30,971,50007
544388,448110,4,27,759,50007
544389,448120,27,220,3910,50007
544390,448130,5,53,708,50007
544391,448140,21,457,6261,50007
544392,448210,15,135,3175,50007
544393,448150,6,11,220,50007
544394,448190,11,140,2540,50007
544395,448310,17,146,4890,50007
544396,451110,26,484,12205,50007
544397,451130,5,37,427,50007
544398,451120,8,165,2403,50007
544399,451140,5,51,1043,50007
544400,451211,6,82,1320,50007
544401,531311,3,8,242,50011
544402,541110,11,52,2067,50011
544403,541211,5,29,4489,50011
544404,541219,4,10,169,50011
544405,541430,4,4,96,50011
544406,541511,4,30,1742,50011
544407,541611,3,8,369,50011
544408,541940,5,40,2120,50011
544409,561110,4,9,1198,50011
544410,561320,3,234,4697,50011
544411,561720,14,68,1273,50011
544412,561730,20,30,1467,50011
544413,561790,3,6,250,50011
544414,562111,5,31,868,50011
544415,621111,16,97,7207,50011
544416,621210,12,115,5659,50011
544417,621320,3,28,1109,50011
544418,621330,4,4,130,50011
544419,621340,8,52,2367,50011
544420,621493,3,20,936,50011
544421,621498,3,27,1523,50011
544422,621910,3,53,1455,50011
544423,623110,4,256,8844,50011
544424,711510,5,6,652,50015
544425,712110,3,13,322,50015
544426,713940,6,61,1001,50015
544427,713990,10,35,992,50015
544428,721110,26,3219,59962,50015
544429,721191,7,28,482,50015
544430,721199,3,13,394,50015
544431,722310,6,194,3112,50015
544432,722410,4,27,396,50015
544433,722511,43,688,14529,50015
544434,722513,21,162,3127,50015
544435,722515,7,53,1060,50015
544436,811111,17,51,1702,50015
544437,811121,4,11,670,50015
544438,811122,3,13,680,50015
544439,812112,7,23,613,50015
544440,812910,6,13,321,50015
544441,813110,12,57,725,50015
544442,813211,3,10,745,50015
544443,813410,3,15,129,50015
544444,813990,7,58,1975,50015
544445,113310,13,20,644,50027
544446,115310,3,2,141,50027
544447,221122,3,58,7294,50027
544448,236117,3,29,1287,50027
544449,236115,35,117,5274,50027
544450,236118,45,189,8339,50027
544451,236220,4,22,1018,50027
544452,237110,6,105,5939,50027
544453,452210,5,353,6831,50007
544454,452319,12,124,2514,50007
544455,453110,6,33,732,50007
544456,453210,3,36,1599,50007
544457,453220,18,141,2511,50007
544458,453310,21,223,4932,50007
544459,453910,8,96,2287,50007
544460,453920,5,25,381,50007
544461,453991,4,20,768,50007
544462,453998,15,79,2574,50007
544463,454210,3,26,1077,50007
544464,454310,13,109,5907,50007
544465,454390,12,65,3113,50007
544466,454110,52,615,28814,50007
544467,481111,4,182,4370,50007
544468,484110,6,54,2702,50007
544469,484121,10,95,4361,50007
544470,484122,11,190,10408,50007
544471,484210,6,119,6182,50007
544472,484220,13,64,3312,50007
544473,485310,6,80,1042,50007
544474,485320,3,14,425,50007
