,relevant_naics,estab,emp,payann,fips
365698,5321,4,29,852,50021
365699,5322,6,38,1872,50021
365700,5411,55,206,13974,50021
365701,5412,23,81,4459,50021
365702,5413,16,57,3772,50021
365703,5414,9,21,959,50021
365704,5415,13,18,1015,50021
365705,5416,19,64,3361,50021
365706,5418,3,16,184,50021
365707,5419,17,141,4696,50021
365708,5511,10,319,32937,50021
365709,5611,6,17,635,50021
365710,5613,6,110,2117,50021
365711,5614,7,391,8122,50021
365712,5615,3,12,554,50021
365713,5616,6,88,2741,50021
365714,5617,80,319,10167,50021
365715,5619,6,23,822,50021
365716,5621,6,69,5078,50021
365717,5629,4,25,1456,50021
365718,6111,7,200,5176,50021
365719,6113,3,417,9145,50021
365720,6116,13,37,786,50021
365721,6211,32,368,26703,50021
365722,6213,37,181,7554,50021
365723,6212,31,212,11473,50021
365724,6214,10,270,10781,50021
365725,6216,7,174,6439,50021
365726,6219,5,86,2468,50021
365727,6231,8,592,17982,50021
365728,6232,9,225,7879,50021
365729,6233,6,170,3134,50021
365730,6239,3,13,429,50021
365731,6241,30,564,15828,50021
365732,6242,8,77,2676,50021
365733,6244,17,224,5431,50021
365734,7113,4,15,466,50021
365735,7115,7,18,236,50021
365736,7211,50,606,12380,50021
365737,7212,7,8,496,50021
365738,7121,4,12,212,50021
365739,7139,27,1803,24199,50021
365740,7223,31,360,5133,50021
365741,7224,20,128,1349,50021
365742,7225,142,1980,33130,50021
365743,8111,59,246,8141,50021
365744,8112,4,11,388,50021
365745,8113,7,23,1061,50021
365746,8114,4,13,211,50021
365747,8121,18,89,1853,50021
365748,8122,7,19,831,50021
365749,8123,7,86,2639,50021
365750,8129,9,34,626,50021
365751,8131,41,162,3040,50021
365752,8132,4,3,136,50021
365753,8133,10,22,949,50021
365754,8134,12,86,728,50021
365755,8139,18,84,2776,50021
365756,1133,6,14,497,50019
365757,2211,3,13,1766,50019
365758,2361,31,51,2493,50019
365759,2362,7,58,3727,50019
365760,2371,4,17,945,50019
365761,2381,22,78,6400,50019
365762,2382,23,185,9666,50019
365763,2383,18,63,2400,50019
365764,2389,17,40,2316,50019
365765,3121,3,27,1637,50019
365766,3211,5,38,1187,50019
365767,4238,10,74,3326,50019
365768,4411,11,127,5540,50019
365769,4413,7,67,1626,50019
365770,4441,8,114,4127,50019
365771,4442,4,37,1075,50019
365772,4451,15,345,7126,50019
365773,4452,3,13,360,50019
365774,4453,5,12,288,50019
365775,4461,6,83,2831,50019
365776,4471,19,150,2669,50019
365777,4511,4,31,350,50019
365778,4523,9,302,7170,50019
365779,4532,5,29,354,50019
365780,4539,4,11,258,50019
365781,4541,6,18,854,50019
365782,4543,8,70,3054,50019
365783,4842,20,136,6007,50019
365784,4841,6,38,1995,50019
365785,5173,11,30,1344,50019
365786,5191,6,20,263,50019
365787,5221,13,136,6830,50019
365788,5239,4,12,1014,50019
365789,5242,10,57,2352,50019
365790,5311,4,33,902,50019
365791,5312,5,15,762,50019
365792,5313,7,23,1725,50019
365793,5322,5,16,646,50019
365794,5411,13,36,1142,50019
365795,5412,8,42,1198,50019
365796,5413,8,12,640,50019
365797,5415,5,30,1679,50019
365798,5419,9,34,1149,50019
365799,5416,3,4,112,50019
365800,5617,21,34,1488,50019
365801,5621,3,52,2497,50019
365802,6116,6,37,670,50019
365803,6211,11,152,10200,50019
365804,6212,6,62,2914,50019
365805,6213,9,54,2149,50019
365806,6214,7,270,19568,50019
365807,6219,5,73,1940,50019
365808,6231,7,322,10754,50019
365809,6232,3,58,1672,50019
365810,6241,10,142,3162,50019
365811,6242,5,40,1310,50019
365812,6244,11,72,1720,50019
365813,7113,3,28,730,50019
365814,7139,10,12,850,50019
365815,7211,8,1432,24848,50019
365816,7212,5,16,542,50019
365817,7223,5,6,140,50019
365818,7224,3,11,141,50019
365819,7225,34,405,7097,50019
365820,8111,26,87,3119,50019
365821,8113,4,9,352,50019
365822,8121,6,19,345,50019
365823,8122,5,9,519,50019
365824,8129,4,8,307,50019
365825,8131,15,93,1097,50019
365826,8133,7,21,398,50019
365827,8134,7,34,195,50019
365828,8139,4,25,394,50019
365829,1133,3,13,403,50023
365830,1152,3,6,86,50023
365831,2123,9,82,4973,50023
365832,2211,7,137,12239,50023
365833,2361,73,233,10760,50023
365834,2362,11,144,7389,50023
365835,2371,4,22,1523,50023
365836,2373,3,54,3374,50023
365837,2381,27,78,4829,50023
365838,2382,58,425,22522,50023
365839,2383,43,205,9032,50023
365840,2389,32,170,11619,50023
365841,2361,14,28,1036,50013
365842,2381,3,7,509,50013
365843,2382,4,22,1178,50013
365844,2383,4,9,603,50013
365845,2389,7,17,549,50013
365846,4451,6,67,1746,50013
365847,4471,6,47,1110,50013
365848,4543,3,11,329,50013
365849,4842,4,14,584,50013
365850,5312,5,7,222,50013
365851,5411,3,10,491,50013
365852,5412,5,14,220,50013
365853,5415,3,7,282,50013
365854,5617,9,16,833,50013
365855,6211,3,1,138,50013
365856,6241,4,33,936,50013
365857,6244,3,9,143,50013
365858,7139,5,9,524,50013
365859,7211,6,21,1255,50013
365860,7212,8,15,1199,50013
365861,7225,7,53,1035,50013
365862,8111,7,22,649,50013
365863,8131,4,12,379,50013
365864,3115,4,532,34378,50023
365865,3118,10,121,3659,50023
365866,3119,10,567,47254,50023
365867,3121,7,45,2294,50023
365868,3219,4,73,3282,50023
365869,3231,9,216,12009,50023
365870,3279,29,309,20152,50023
365871,3327,5,28,1493,50023
365872,3364,3,79,5138,50023
365873,3371,5,20,898,50023
365874,3399,9,34,1368,50023
365875,4231,7,37,1605,50023
365876,4233,6,19,798,50023
365877,4234,6,35,1119,50023
365878,4236,4,36,2659,50023
365879,4237,4,20,834,50023
365880,4238,12,67,3935,50023
365881,4239,9,88,4514,50023
365882,4242,3,10,804,50023
365883,4243,3,20,1060,50023
365884,4244,11,132,6865,50023
365885,4248,4,78,3652,50023
365886,4249,3,196,7489,50023
365887,4251,4,9,893,50023
365888,1133,9,27,963,50017
365889,2123,3,8,447,50017
365890,2361,38,77,3538,50017
365891,2371,5,275,18263,50017
365892,2381,19,66,3772,50017
365893,2382,28,170,8735,50017
365894,2383,18,36,1153,50017
365895,2389,23,48,2898,50017
365896,3113,3,12,511,50017
365897,3231,3,35,1174,50017
365898,3323,3,8,371,50017
365899,3327,4,21,753,50017
365900,3335,3,9,228,50017
365901,3399,5,36,1279,50017
365902,4231,3,30,1061,50017
365903,4236,3,31,1423,50017
365904,4238,3,17,670,50017
365905,4239,5,21,808,50017
365906,4251,3,8,539,50017
365907,4411,3,28,1412,50017
365908,4413,6,41,1009,50017
365909,4412,4,84,4030,50023
365910,4411,21,464,22219,50023
365911,4413,23,229,6902,50023
365912,4421,4,16,285,50023
365913,4422,9,108,3762,50023
365914,4431,10,48,1559,50023
365915,4441,27,253,9028,50023
365916,4442,10,56,1950,50023
365917,4451,33,1008,23380,50023
365918,4452,10,54,1151,50023
365919,4453,9,38,1419,50023
365920,4461,18,168,5407,50023
365921,4441,9,99,3700,50017
365922,4451,8,221,4962,50017
365923,4453,3,5,127,50017
365924,4461,3,49,1892,50017
365925,4471,19,209,4169,50017
365926,4523,7,53,691,50017
365927,4543,6,32,1493,50017
365928,4841,3,9,557,50017
365929,4842,12,28,1067,50017
365930,5111,4,20,522,50017
365931,5191,7,18,217,50017
365932,5221,15,98,4406,50017
365933,5239,3,11,972,50017
365934,5242,8,37,2125,50017
365935,5311,7,8,216,50017
365936,5312,4,5,210,50017
365937,5411,8,19,773,50017
365938,5412,7,26,944,50017
365939,4471,50,431,9853,50023
365940,4481,12,133,2925,50023
365941,4482,4,36,1034,50023
365942,5322,4,14,714,50017
365943,4483,3,9,210,50023
365944,4511,28,119,2954,50023
365945,4512,3,35,431,50023
365946,4523,10,287,7339,50023
365947,4531,4,9,97,50023
365948,4532,10,50,1572,50023
365949,4533,7,39,661,50023
365950,4539,7,55,1843,50023
365951,4541,11,75,2401,50023
365952,4543,11,113,5657,50023
365953,4841,11,171,9931,50023
365954,4842,8,52,2394,50023
365955,4884,4,8,212,50023
365956,4931,4,10,888,50023
365957,5413,13,69,6185,50017
365958,5415,11,60,6832,50017
365959,5416,6,18,588,50017
365960,5419,10,67,1752,50017
365961,5611,3,8,433,50017
365962,5617,25,53,1746,50017
365963,5629,3,8,213,50017
365964,6111,3,545,29192,50017
365965,6116,8,18,449,50017
365966,6211,8,107,5367,50017
365967,6212,7,60,3357,50017
365968,6214,9,188,7392,50017
365969,6213,8,27,907,50017
365970,6219,4,23,707,50017
365971,6232,5,247,9410,50017
365972,6233,9,55,1394,50017
365973,6241,14,193,5464,50017
365974,6244,15,85,1332,50017
365975,7139,10,24,778,50017
365976,7211,4,75,2324,50017
365977,7212,11,56,3649,50017
365978,7223,4,70,1388,50017
365979,7225,35,319,5838,50017
365980,8111,15,45,1517,50017
365981,8122,4,9,311,50017
365982,8131,24,53,788,50017
365983,8133,5,21,575,50017
365984,8134,5,18,463,50017
365985,8139,3,5,53,50017
365986,5111,9,46,1622,50023
365987,5112,4,47,5324,50023
365988,5121,7,71,834,50023
365989,5151,5,82,2360,50023
365990,5173,18,139,11141,50023
365991,5191,6,40,946,50023
365992,5221,36,409,21895,50023
365993,5222,5,31,1834,50023
365994,5239,21,85,8768,50023
365995,5241,11,1711,175134,50023
365996,5242,29,251,15576,50023
365997,5311,15,77,3939,50023
365998,5312,12,20,847,50023
365999,5313,18,62,2414,50023
366000,2361,51,175,8961,50015
366001,2371,5,41,2573,50015
366002,2373,3,31,3786,50015
366003,2381,16,161,8321,50015
366004,2382,29,117,5676,50015
366005,2383,28,53,2260,50015
366006,2389,22,80,5382,50015
366007,3113,3,13,320,50015
366008,3121,8,95,3230,50015
366009,5321,3,13,630,50023
366010,5322,5,19,815,50023
366011,5411,51,172,9370,50023
366012,5412,26,153,8478,50023
366013,5413,45,214,12815,50023
366014,5414,11,27,1000,50023
366015,5416,41,112,8970,50023
366016,5417,3,13,1087,50023
366017,5418,15,81,6253,50023
366018,5415,24,67,3909,50023
366019,5419,17,99,3594,50023
366020,5511,12,469,44281,50023
366021,5611,5,96,5583,50023
366022,5613,6,115,5566,50023
366023,3211,3,12,365,50015
366024,3231,3,10,366,50015
366025,3399,7,237,15560,50015
366026,4233,3,34,1905,50015
366027,4244,4,96,5017,50015
366028,4411,3,38,1555,50015
366029,4413,4,38,1302,50015
366030,4421,3,9,229,50015
366031,4422,3,16,334,50015
366032,4431,4,16,613,50015
366033,4441,10,103,3254,50015
366034,4442,6,54,1717,50015
366035,4451,16,411,9118,50015
366036,4452,4,9,308,50015
366037,4453,6,24,930,50015
366038,4461,8,74,2678,50015
366039,4471,16,228,4288,50015
366040,4481,11,54,875,50015
366041,4511,12,101,2289,50015
366042,4512,3,12,244,50015
366043,4523,6,59,1492,50015
366044,4539,10,36,1196,50015
366045,5614,6,27,584,50023
366046,5617,72,285,8347,50023
366047,5615,7,43,1684,50023
366048,5619,5,32,1744,50023
366049,5621,5,77,4469,50023
366050,5629,8,148,6832,50023
366051,6113,4,1948,55739,50023
366052,6111,10,299,11102,50023
366053,6114,4,15,901,50023
366054,6115,4,33,1467,50023
366055,6116,23,150,2541,50023
366056,6117,8,55,2533,50023
366057,6211,40,453,35762,50023
366058,6212,20,169,8670,50023
366059,6213,41,188,6524,50023
366060,4541,9,79,2498,50015
366061,4543,8,158,7336,50015
366062,4841,3,15,108,50015
366063,4842,8,25,661,50015
366064,5121,3,35,846,50015
366065,5173,3,8,641,50015
366066,5182,3,67,7158,50015
366067,5191,5,20,464,50015
366068,5221,12,184,9821,50015
366069,5239,9,22,3027,50015
366070,5242,7,43,2177,50015
366071,5311,8,11,457,50015
366072,5312,13,123,1558,50015
366073,5313,14,66,4538,50015
366074,5322,3,3,146,50015
366075,5411,13,44,2790,50015
366076,5412,12,43,1340,50015
366077,5413,18,44,2407,50015
366078,5414,4,12,631,50015
366079,5415,7,17,1241,50015
366080,5416,15,53,4634,50015
366081,1152,7,20,805,50007
366082,2123,4,35,2462,50007
366083,2361,174,609,30269,50007
366084,2362,30,652,38125,50007
366085,2371,12,267,19474,50007
366086,2373,7,38,3795,50007
366087,2381,68,425,26179,50007
366088,2382,163,1959,112042,50007
366089,6214,27,829,32106,50023
366090,2383,95,453,21664,50007
366091,6219,5,31,1844,50023
366092,6231,6,531,20468,50023
366093,6232,8,156,5855,50023
366094,6233,5,145,3518,50023
366095,6241,34,630,19767,50023
366096,6242,7,93,3500,50023
366097,6244,22,181,4133,50023
366098,7111,3,6,118,50023
366099,7113,5,8,350,50023
366100,7115,6,4,734,50023
366101,7121,5,23,1040,50023
366102,7139,30,391,6764,50023
366103,7211,27,309,7299,50023
366104,2389,52,480,38189,50007
366105,3111,5,35,785,50007
366106,3114,3,12,362,50007
366107,3113,6,174,6487,50007
366108,3116,4,142,6264,50007
366109,3118,17,458,15698,50007
366110,3119,11,382,31848,50007
366111,3121,23,344,14792,50007
366112,3149,4,7,235,50007
366113,3211,3,62,2913,50007
366114,3231,22,432,20506,50007
366115,3219,4,21,872,50007
366116,3256,4,412,18391,50007
366117,3261,5,75,3406,50007
366118,3273,3,76,5485,50007
366119,3279,3,20,829,50007
366120,7223,19,409,4940,50023
366121,7224,9,68,927,50023
366122,8111,56,270,10845,50023
366123,7225,111,1873,35506,50023
366124,8112,4,6,306,50023
366125,8113,4,12,567,50023
366126,8114,4,14,385,50023
366127,8121,12,55,1322,50023
366128,8122,7,22,817,50023
366129,8123,3,9,179,50023
366130,8129,8,9,229,50023
366131,8131,40,157,2589,50023
366132,8132,15,70,3485,50023
366133,8133,45,331,19612,50023
366134,8134,23,124,2528,50023
366135,8139,50,254,14662,50023
366136,3323,10,197,10593,50007
366137,3327,13,190,9309,50007
366138,3329,4,299,26955,50007
366139,3339,4,132,10602,50007
366140,3342,5,93,8022,50007
366141,3344,3,2940,241339,50007
366142,3345,10,478,46784,50007
366143,3359,4,422,35814,50007
366144,3371,7,33,1577,50007
366145,3391,8,45,2426,50007
366146,3399,16,731,48533,50007
366147,4231,21,540,28117,50007
366148,4233,14,179,11579,50007
366149,4232,7,50,2837,50007
366150,4234,24,315,25120,50007
366151,4236,16,188,11239,50007
366152,4235,5,199,8649,50007
366153,4237,14,111,6811,50007
366154,5418,4,11,397,50015
366155,5419,10,50,2103,50015
366156,5613,3,6,593,50015
366157,5615,5,29,1566,50015
366158,5617,47,90,4448,50015
366159,5619,4,17,982,50015
366160,5621,3,5,326,50015
366161,6111,7,103,2715,50015
366162,6116,11,123,2516,50015
366163,6211,12,138,8830,50015
366164,6212,3,42,2998,50015
366165,6213,15,105,4545,50015
366166,6214,4,251,7961,50015
366167,6232,4,71,2066,50015
366168,6241,10,207,6345,50015
366169,6242,4,25,659,50015
366170,6244,16,150,3277,50015
366171,7113,6,21,614,50015
366172,7115,5,6,652,50015
366173,1152,4,5,177,50011
366174,1133,4,6,168,50011
366175,1151,5,15,616,50011
366176,2123,3,23,1846,50011
366177,2211,4,32,3543,50011
366178,2361,33,63,1947,50011
366179,2362,5,28,706,50011
366180,2381,27,145,7966,50011
366181,2382,34,126,6328,50011
366182,2383,20,59,2131,50011
366183,2389,25,35,2993,50011
366184,3111,3,107,4240,50011
366185,3115,4,687,41658,50011
366186,4238,29,367,28356,50007
366187,4239,22,305,22431,50007
366188,4242,9,328,21597,50007
366189,3118,4,13,156,50011
366190,4241,4,27,1012,50007
366191,4243,8,224,12831,50007
366192,4244,21,977,57750,50007
366193,4246,6,208,22063,50007
366194,4247,3,63,4528,50007
366195,4248,6,446,22161,50007
366196,4249,13,100,5734,50007
366197,4251,21,38,3542,50007
366198,4411,32,1090,56869,50007
366199,4412,14,171,9454,50007
366200,4413,29,288,9855,50007
366201,4421,20,135,5089,50007
366202,3121,3,25,740,50011
366203,3211,4,16,458,50011
366204,3231,4,46,3828,50011
366205,3327,3,5,129,50011
366206,4234,3,21,939,50011
366207,3371,3,19,716,50011
366208,4231,3,12,356,50011
366209,4238,14,111,5951,50011
366210,4239,4,122,6077,50011
366211,4244,4,175,8576,50011
366212,4249,7,88,3765,50011
366213,4411,19,272,14437,50011
366214,4412,4,8,432,50011
366215,4413,11,90,2438,50011
366216,4441,11,178,7032,50011
366217,4442,5,39,956,50011
366218,4453,10,47,1039,50011
366219,4451,20,618,13740,50011
366220,4461,6,84,3222,50011
366221,4422,30,395,9808,50007
366222,4471,32,314,6052,50011
366223,4431,22,276,9809,50007
366224,4441,59,1035,36001,50007
366225,4442,16,321,11130,50007
366226,4451,73,2828,69018,50007
366227,4452,15,97,2591,50007
366228,4453,24,131,4985,50007
366229,4481,4,83,1140,50011
366230,4511,6,36,493,50011
366231,4523,8,222,5940,50011
366232,4531,3,19,95,50011
366233,4532,3,6,211,50011
366234,4539,6,10,352,50011
366235,4543,9,133,6329,50011
366236,4841,12,33,1940,50011
366237,4842,16,152,8045,50011
366238,4882,3,89,6467,50011
366239,4885,5,110,9336,50011
366240,4931,5,55,2684,50011
366241,5173,4,24,1257,50011
366242,5191,4,18,362,50011
366243,5221,21,200,9285,50011
366244,5222,3,20,1364,50011
366245,5239,5,8,641,50011
366246,5242,17,65,2902,50011
366247,5311,8,29,507,50011
366248,5312,14,25,799,50011
366249,5313,7,23,854,50011
366250,4461,56,661,21447,50007
366251,4471,84,718,17021,50007
366252,4481,74,908,14398,50007
366253,4482,15,135,3175,50007
366254,4483,18,148,4921,50007
366255,4511,44,737,16078,50007
366256,4512,6,82,1320,50007
366257,4522,5,353,6831,50007
366258,5322,3,11,410,50011
366259,5411,11,52,2067,50011
366260,5412,11,43,4858,50011
366261,5413,7,24,1244,50011
366262,5414,5,5,151,50011
366263,5415,6,41,2487,50011
366264,5416,8,18,596,50011
366265,5419,5,40,2120,50011
366266,5611,4,9,1198,50011
366267,5613,4,236,4753,50011
366268,5616,3,128,3589,50011
366269,5617,39,105,3054,50011
366270,5621,5,31,868,50011
366271,5629,4,14,659,50011
366272,6211,16,97,7207,50011
366273,6212,12,115,5659,50011
366274,6213,19,96,4076,50011
366275,6214,9,687,28381,50011
366276,6219,3,53,1455,50011
366277,6231,4,256,8844,50011
366278,6233,5,128,3368,50011
366279,7121,3,13,322,50015
366280,7139,17,96,2105,50015
366281,7211,36,3260,60838,50015
366282,7223,8,209,3561,50015
366283,7224,4,27,396,50015
366284,7225,71,903,18716,50015
366285,8111,24,75,3052,50015
366286,8121,7,23,613,50015
366287,8122,3,3,134,50015
366288,8129,7,14,336,50015
366289,8131,12,57,725,50015
366290,8132,5,13,873,50015
366291,8133,4,20,491,50015
366292,8134,3,15,129,50015
366293,8139,9,65,2016,50015
366294,1133,13,20,644,50027
366295,1153,3,2,141,50027
366296,2123,5,42,3131,50027
366297,2211,6,77,8662,50027
366298,2361,83,335,14900,50027
366299,2362,4,22,1018,50027
366300,2371,8,132,8170,50027
366301,4523,14,540,20454,50007
366302,4531,6,33,732,50007
366303,4532,21,177,4110,50007
366304,4533,21,223,4932,50007
366305,4539,33,222,6042,50007
366306,4542,3,26,1077,50007
366307,4543,25,174,9020,50007
366308,4541,52,615,28814,50007
366309,4811,4,182,4370,50007
366310,4841,27,339,17471,50007
366311,4842,20,251,12482,50007
366312,4853,9,94,1467,50007
366313,2381,28,66,2304,50027
366314,2382,56,256,11690,50027
366315,2383,44,163,6579,50027
366316,2389,61,225,13858,50027
366317,3115,3,25,770,50027
366318,3118,5,12,130,50027
366319,3119,5,115,4305,50027
366320,3121,9,192,8146,50027
366321,3211,4,22,539,50027
366322,3219,13,325,10893,50027
366323,3231,6,44,2092,50027
366324,3261,3,179,9649,50027
366325,3279,5,33,1845,50027
366326,3272,4,66,3168,50027
366327,3327,8,57,1861,50027
366328,3335,4,101,4477,50027
366329,3371,6,22,1094,50027
366330,3391,5,411,26233,50027
366331,4881,7,191,8834,50007
366332,4859,4,91,3253,50007
366333,4884,4,19,328,50007
366334,4921,7,423,22248,50007
366335,4922,6,281,6458,50007
366336,4931,6,92,3706,50007
366337,5112,16,588,52232,50007
366338,5121,23,188,6102,50007
366339,5122,3,4,93,50007
366340,5151,15,368,19885,50007
366341,5111,20,276,13817,50007
366342,5173,39,803,59530,50007
366343,5179,4,4,997,50007
366344,5191,11,71,3399,50007
366345,3399,9,58,2903,50027
366346,4231,3,10,452,50027
366347,4233,5,37,1703,50027
366348,4238,6,92,5283,50027
366349,5182,20,2889,237109,50007
366350,4236,3,24,1408,50027
366351,4239,3,8,222,50027
366352,4244,13,424,25919,50027
366353,4249,4,16,883,50027
366354,4251,7,20,1286,50027
366355,4411,17,408,19852,50027
366356,4413,10,76,2280,50027
366357,4422,6,22,844,50027
366358,4441,17,189,7249,50027
366359,4442,10,38,1616,50027
366360,4451,26,615,13807,50027
366361,4452,4,72,1614,50027
366362,4453,16,30,816,50027
366363,4461,12,87,3808,50027
366364,5221,71,1407,93767,50007
366365,5222,12,67,5253,50007
366366,5223,6,32,2949,50007
366367,5231,19,137,23706,50007
366368,5239,61,324,67880,50007
366369,5241,27,170,14199,50007
366370,5242,84,831,54198,50007
366371,5311,70,334,18028,50007
366372,4471,39,377,8040,50027
366373,4481,14,71,1153,50027
366374,4483,3,20,757,50027
366375,4511,17,119,2984,50027
366376,4512,7,40,711,50027
366377,4523,10,175,3900,50027
366378,4532,9,37,451,50027
366379,4533,15,73,1414,50027
366380,4539,9,37,1277,50027
366381,4541,7,168,4363,50027
366382,4543,11,71,3188,50027
366383,4841,11,136,5292,50027
366384,4842,10,33,1285,50027
366385,5111,10,81,4343,50027
366386,5121,3,11,308,50027
366387,5151,3,23,1077,50027
366388,5173,22,191,12624,50027
366389,5312,69,176,9570,50007
366390,5313,72,262,13085,50007
366391,5321,17,134,5299,50007
366392,5322,8,68,3667,50007
366393,5324,11,55,4704,50007
366394,5412,89,1061,58121,50007
366395,5413,122,1161,90878,50007
366396,5411,116,820,75483,50007
366397,5414,41,95,5157,50007
366398,5191,13,226,11130,50027
366399,5221,39,310,16058,50027
366400,5222,4,19,1717,50027
366401,5239,15,40,3591,50027
366402,5242,27,124,7077,50027
366403,5311,30,91,2875,50027
366404,5312,32,48,1812,50027
366405,5313,31,171,6154,50027
366406,5321,3,36,1524,50027
366407,5411,40,163,10992,50027
366408,5415,132,1352,121202,50007
366409,5416,146,1600,123463,50007
366410,5417,20,199,25912,50007
366411,5418,42,290,16360,50007
366412,5419,65,493,24802,50007
366413,5511,35,1008,67646,50007
366414,5412,23,206,5605,50027
366415,5413,47,322,23195,50027
366416,5414,9,25,1044,50027
366417,5415,13,15,1853,50027
366418,5416,17,91,7496,50027
366419,5417,13,104,7882,50027
366420,5418,3,9,489,50027
366421,5419,18,122,3639,50027
366422,5511,4,74,5196,50027
366423,5613,7,73,1825,50027
366424,5615,8,60,1733,50027
366425,5617,81,418,16070,50027
366426,5619,8,113,5737,50027
366427,5621,3,18,538,50027
366428,6111,5,107,3657,50027
366429,6114,3,5,109,50027
366430,6116,13,60,1367,50027
366431,5612,4,21,740,50007
366432,5613,27,1035,24322,50007
366433,5614,13,45,2181,50007
366434,5615,17,86,4042,50007
366435,5611,27,166,16220,50007
366436,5616,17,397,9416,50007
366437,5617,159,1090,30675,50007
366438,5619,11,135,5688,50007
366439,5621,6,57,2719,50007
366440,5629,20,171,10304,50007
366441,6117,3,34,1098,50027
366442,6211,14,467,32180,50027
366443,6212,16,133,7536,50027
366444,6213,35,174,11586,50027
366445,6214,14,333,13350,50027
366446,6216,5,264,14192,50027
366447,6221,3,1895,167057,50027
366448,6231,4,271,8270,50027
366449,6232,7,105,3469,50027
366450,6233,12,280,7243,50027
366451,6241,27,323,9537,50027
366452,6242,8,83,2576,50027
366453,6244,22,179,4329,50027
366454,7111,4,61,2833,50027
366455,7113,8,51,1702,50027
366456,7115,4,4,142,50027
366457,6111,21,443,15204,50007
366458,6114,18,60,3343,50007
366459,6113,4,2691,71257,50007
366460,6115,6,72,2008,50007
366461,6116,53,445,7234,50007
366462,6117,24,195,7863,50007
366463,6211,101,2425,148696,50007
366464,6212,100,752,48300,50007
366465,6213,146,822,36142,50007
366466,6214,26,1050,48756,50007
366467,7121,10,122,4540,50027
366468,7139,18,292,4792,50027
366469,7211,55,1913,40369,50027
366470,7212,8,42,2544,50027
366471,7223,21,131,3387,50027
366472,7224,6,47,674,50027
366473,7225,118,1352,28189,50027
366474,8111,46,188,9038,50027
366475,8114,3,4,234,50027
366476,8113,4,1,41,50027
366477,8121,23,97,3664,50027
366478,8122,7,16,745,50027
366479,6215,8,90,4079,50007
366480,6216,6,117,4210,50007
366481,6219,10,221,8822,50007
366482,6231,9,648,22115,50007
366483,6232,23,369,12535,50007
366484,6233,12,693,21725,50007
366485,6239,5,58,1726,50007
366486,6241,66,1980,58716,50007
366487,6242,19,353,11395,50007
366488,6243,7,156,6585,50007
366489,6244,65,940,23725,50007
366490,7111,8,535,4418,50007
366491,7113,15,304,5596,50007
366492,8123,4,13,267,50027
366493,8129,6,13,382,50027
366494,8131,45,167,2431,50027
366495,8132,5,10,913,50027
366496,8133,12,64,2380,50027
366497,8134,17,115,2140,50027
366498,8139,13,141,4752,50027
366499,7115,23,59,6226,50007
366500,7121,8,183,6335,50007
366501,7139,80,1541,29507,50007
366502,7211,54,1730,45974,50007
366503,7212,6,20,1808,50007
366504,7223,40,811,16194,50007
366505,7224,30,354,5299,50007
366506,7225,342,6357,134584,50007
366507,6241,10,43,1269,50011
366508,6244,15,100,2166,50011
366509,7139,9,31,921,50011
