Zip Code,naics,Establishments,Employees,Payroll,IND Level
10017,71,113,001,0,2
10017,71,78,210,0,2
10017,71,10,220,0,2
10017,71,11,230,0,2
10017,71,11,241,0,2
10017,72,378,001,0,2
10017,72,97,210,0,2
10017,72,56,220,0,2
10017,48-49,36,001,0,2
10017,48-49,13,210,0,2
10017,48-49,8,220,0,2
10017,48-49,5,230,0,2
10017,48-49,6,241,0,2
10017,48-49,3,251,0,2
10017,72,80,230,0,2
10017,72,95,241,0,2
10017,72,34,242,0,2
10017,72,9,251,0,2
10017,72,5,252,0,2
10017,51,219,001,0,2
10017,51,114,210,0,2
10017,51,32,220,0,2
10017,51,31,230,0,2
10017,51,17,241,0,2
10017,51,8,242,0,2
10017,51,8,251,0,2
10017,51,7,252,0,2
10017,81,428,001,0,2
10017,81,213,210,0,2
10017,81,86,220,0,2
10017,81,75,230,0,2
10017,81,31,241,0,2
10017,81,10,242,0,2
10017,81,6,251,0,2
10017,81,3,252,0,2
10017,00,4968,001,22621574,2
10017,00,2488,210,0,2
10017,55,78,001,0,2
10017,55,27,210,0,2
10017,55,10,220,0,2
10017,55,13,230,0,2
10017,55,9,241,0,2
10017,55,3,242,0,2
10017,55,6,251,0,2
10017,55,5,252,0,2
10017,55,4,254,0,2
10017,00,812,220,0,2
10017,00,647,230,0,2
10017,00,533,241,0,2
10017,00,221,242,0,2
10017,00,160,251,0,2
10017,00,74,252,0,2
10017,00,21,254,0,2
10017,00,12,260,0,2
10017,23,77,001,0,2
10017,23,31,210,0,2
10017,23,14,220,0,2
10017,23,11,230,0,2
10017,23,9,241,0,2
10017,23,3,242,0,2
10017,23,7,251,0,2
10017,52,694,001,0,2
10017,52,320,210,0,2
10017,52,109,220,0,2
10017,52,100,230,0,2
10017,52,78,241,0,2
10017,52,39,242,0,2
10017,52,31,251,0,2
10017,52,12,252,0,2
10017,52,4,260,0,2
10017,56,401,001,0,2
10017,56,186,210,0,2
10017,56,48,220,0,2
10017,56,43,230,0,2
10017,56,57,241,0,2
10017,31-33,46,001,0,2
10017,31-33,24,210,0,2
10017,31-33,5,220,0,2
10017,31-33,11,230,0,2
10017,31-33,5,241,0,2
10017,56,31,242,0,2
10017,56,21,251,0,2
10017,56,11,252,0,2
10017,56,3,254,0,2
10017,99,11,001,0,2
10017,99,10,210,0,2
10017,42,306,001,0,2
10017,42,180,210,0,2
10017,42,58,220,0,2
10017,42,28,230,0,2
10017,42,25,241,0,2
10017,42,4,242,0,2
10017,42,7,251,0,2
10017,42,4,252,0,2
10017,53,447,001,0,2
10017,53,247,210,0,2
10017,53,92,220,0,2
10017,53,60,230,0,2
10017,53,24,241,0,2
10017,53,13,242,0,2
10017,53,7,251,0,2
10017,53,4,252,0,2
10017,61,59,001,0,2
10017,61,24,210,0,2
10017,61,6,220,0,2
10017,61,10,230,0,2
10017,61,8,241,0,2
10017,61,6,242,0,2
10017,61,3,252,0,2
10017,44-45,265,001,0,2
10017,44-45,109,210,0,2
10017,44-45,62,220,0,2
10017,44-45,37,230,0,2
10017,44-45,35,241,0,2
10017,44-45,12,242,0,2
10017,44-45,8,251,0,2
10017,62,279,001,0,2
10017,62,153,210,0,2
10017,62,58,220,0,2
10017,62,28,230,0,2
10017,62,29,241,0,2
10017,62,3,242,0,2
10017,62,4,251,0,2
10017,62,3,252,0,2
10017,54,1128,001,0,2
10017,54,661,210,0,2
10017,54,157,220,0,2
10017,54,102,230,0,2
10017,54,94,241,0,2
10017,54,51,242,0,2
10017,54,40,251,0,2
10017,54,13,252,0,2
10017,54,8,254,0,2
