Zip Code,naics,Establishments,Employees,Payroll,IND Level
43228,48-49,105,001,0,2
43228,48-49,41,210,0,2
43228,48-49,7,242,0,2
43228,48-49,15,220,0,2
43228,48-49,11,230,0,2
43228,48-49,20,241,0,2
43228,48-49,8,251,0,2
43228,51,3,230,0,2
43228,51,29,001,0,2
43228,51,13,210,0,2
43228,51,8,220,0,2
43228,51,4,241,0,2
43228,52,53,001,0,2
43228,52,23,210,0,2
43228,52,23,220,0,2
43228,52,5,230,0,2
43228,00,1301,001,1703340,2
43228,00,479,210,0,2
43228,00,260,220,0,2
43228,00,207,230,0,2
43228,00,201,241,0,2
43228,00,80,242,0,2
43228,00,53,251,0,2
43228,00,13,252,0,2
43228,00,6,254,0,2
43228,22,6,001,0,2
43228,23,90,001,0,2
43228,53,74,001,0,2
43228,53,48,210,0,2
43228,53,17,220,0,2
43228,53,4,230,0,2
43228,53,4,241,0,2
43228,23,41,210,0,2
43228,23,19,220,0,2
43228,23,7,230,0,2
43228,23,17,241,0,2
43228,23,3,252,0,2
43228,54,61,001,0,2
43228,54,31,210,0,2
43228,54,8,220,0,2
43228,54,9,230,0,2
43228,54,8,241,0,2
43228,54,4,242,0,2
43228,31-33,68,001,0,2
43228,31-33,15,210,0,2
43228,31-33,13,220,0,2
43228,31-33,12,230,0,2
43228,31-33,11,241,0,2
43228,31-33,6,242,0,2
43228,31-33,7,251,0,2
43228,31-33,3,252,0,2
43228,42,159,001,0,2
43228,42,43,210,0,2
43228,42,34,220,0,2
43228,42,29,230,0,2
43228,42,32,241,0,2
43228,42,10,242,0,2
43228,55,17,001,0,2
43228,55,6,210,0,2
43228,55,5,230,0,2
43228,56,6,230,0,2
43228,56,62,001,0,2
43228,56,25,210,0,2
43228,56,8,220,0,2
43228,56,6,241,0,2
43228,56,7,242,0,2
43228,56,9,251,0,2
43228,42,9,251,0,2
43228,61,10,001,0,2
43228,61,3,210,0,2
43228,61,3,241,0,2
43228,62,121,001,0,2
43228,62,45,210,0,2
43228,62,22,220,0,2
43228,62,31,230,0,2
43228,62,12,241,0,2
43228,62,6,242,0,2
43228,62,3,251,0,2
43228,44-45,210,001,0,2
43228,44-45,75,210,0,2
43228,44-45,54,220,0,2
43228,44-45,30,230,0,2
43228,44-45,23,241,0,2
43228,44-45,12,242,0,2
43228,44-45,13,251,0,2
43228,44-45,3,252,0,2
43228,71,7,001,0,2
43228,72,149,001,0,2
43228,72,34,210,0,2
43228,72,15,220,0,2
43228,72,31,230,0,2
43228,72,48,241,0,2
43228,72,21,242,0,2
43228,81,80,001,0,2
43228,81,33,210,0,2
43228,81,17,220,0,2
43228,81,19,230,0,2
43228,81,9,241,0,2
