Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37917,44221,3,1,0,5
37917,44314,8,1,0,5
37917,44314,5,210,0,5
37917,44413,4,1,0,5
37917,44419,7,1,0,5
37917,44511,4,1,0,5
37917,44512,3,1,0,5
37917,44531,3,1,0,5
37917,44611,5,1,0,5
37917,44711,10,1,0,5
37917,44711,5,210,0,5
37917,44711,3,220,0,5
37917,45231,5,1,0,5
37917,45231,3,220,0,5
37917,45322,3,1,0,5
37917,45331,6,1,0,5
37917,45331,3,210,0,5
37917,45439,3,1,0,5
37917,48412,3,1,0,5
37917,49311,4,1,0,5
37917,51211,5,1,0,5
37917,51511,3,1,0,5
37917,51512,4,1,0,5
37917,51731,10,1,0,5
37917,51731,4,210,0,5
37917,51731,3,220,0,5
37917,52211,5,1,0,5
37917,52211,4,220,0,5
37917,52213,4,1,0,5
37917,52229,15,1,0,5
37917,52229,12,210,0,5
37917,52229,3,230,0,5
37917,52239,4,1,0,5
37917,52239,4,210,0,5
37917,52412,4,1,0,5
37917,52421,5,1,0,5
37917,52421,3,210,0,5
37917,53111,5,1,0,5
37917,53121,3,1,0,5
37917,53121,3,210,0,5
37917,53131,4,1,0,5
37917,53131,3,210,0,5
37917,53228,3,1,0,5
37917,53228,3,220,0,5
37917,54111,4,1,0,5
37917,54111,3,210,0,5
37917,54121,7,1,0,5
37917,54121,6,210,0,5
37917,54131,4,1,0,5
37917,54131,3,210,0,5
37917,54151,4,1,0,5
37917,54151,3,210,0,5
37917,54161,8,1,0,5
37917,54161,6,210,0,5
37917,55111,3,1,0,5
37917,56111,3,1,0,5
37917,56162,3,1,0,5
37917,56172,9,1,0,5
37917,56172,5,210,0,5
37917,62111,25,1,0,5
37917,62111,9,210,0,5
37917,62111,7,220,0,5
37917,62111,3,230,0,5
37917,62111,3,241,0,5
37917,62121,4,1,0,5
37917,62131,3,1,0,5
37917,62131,3,210,0,5
37917,62133,3,1,0,5
37917,62133,3,210,0,5
37917,62134,4,1,0,5
37917,62139,4,1,0,5
37917,62139,3,210,0,5
37917,62142,3,1,0,5
37917,62149,3,1,0,5
37917,62151,6,1,0,5
37917,62151,5,210,0,5
37917,62311,4,1,0,5
37917,62321,15,1,0,5
37917,62321,11,210,0,5
37917,62321,3,220,0,5
37917,62419,6,1,0,5
37917,62422,3,1,0,5
37917,62441,8,1,0,5
37917,62441,3,220,0,5
37917,62441,3,241,0,5
37917,71394,3,1,0,5
37917,72232,4,1,0,5
37917,72241,5,1,0,5
37917,72241,3,210,0,5
37917,72251,38,1,0,5
37917,72251,10,210,0,5
37917,72251,5,220,0,5
37917,72251,6,230,0,5
37917,72251,13,241,0,5
37917,72251,3,242,0,5
37917,81111,13,1,0,5
37917,81111,8,210,0,5
37917,81111,3,220,0,5
37917,81119,3,1,0,5
37917,81131,7,1,0,5
37917,81131,3,210,0,5
37917,23611,9,1,0,5
37917,23611,8,210,0,5
37917,81221,3,1,0,5
37917,81293,3,1,0,5
37917,81293,3,210,0,5
37917,81311,40,1,0,5
37917,81311,22,210,0,5
37917,81311,10,220,0,5
37917,81311,6,230,0,5
37917,81331,3,1,0,5
37917,81393,12,1,0,5
37917,23622,8,1,0,5
37917,23622,3,220,0,5
37917,23815,4,1,0,5
37917,23821,8,1,0,5
37917,23821,3,230,0,5
37917,23821,3,242,0,5
37917,23822,12,1,0,5
37917,23822,5,210,0,5
37917,23822,3,220,0,5
37917,23822,3,241,0,5
37917,81393,8,210,0,5
37917,81393,3,220,0,5
37917,23831,3,1,0,5
37917,23833,4,1,0,5
37917,23833,3,210,0,5
37917,31212,4,1,0,5
37917,32311,5,1,0,5
37917,32311,3,210,0,5
37917,33232,4,1,0,5
37917,33271,3,1,0,5
37917,42312,4,1,0,5
37917,42313,3,1,0,5
37917,42313,3,230,0,5
37917,42333,3,1,0,5
37917,42339,4,1,0,5
37917,42351,3,1,0,5
37917,42361,7,1,0,5
37917,42361,3,241,0,5
37917,42371,3,1,0,5
37917,42372,3,1,0,5
37917,42383,8,1,0,5
37917,42383,3,210,0,5
37917,42384,3,1,0,5
37917,42393,3,1,0,5
37917,44131,5,1,0,5
37917,44132,3,1,0,5
37917,44211,3,1,0,5
