Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37917,443,5,210,0,3
37917,443,8,1,0,3
37917,444,14,1,0,3
37917,444,4,210,0,3
37917,444,3,220,0,3
37917,444,3,241,0,3
37917,445,11,1,0,3
37917,445,5,210,0,3
37917,445,4,220,0,3
37917,446,7,1,0,3
37917,447,11,1,0,3
37917,447,5,210,0,3
37917,447,3,220,0,3
37917,447,3,230,0,3
37917,448,3,220,0,3
37917,448,7,1,0,3
37917,448,4,210,0,3
37917,451,5,1,0,3
37917,451,5,210,0,3
37917,452,5,1,0,3
37917,452,3,220,0,3
37917,453,14,1,0,3
37917,453,8,210,0,3
37917,453,3,230,0,3
37917,454,5,1,0,3
37917,484,6,1,0,3
37917,485,5,1,0,3
37917,485,3,241,0,3
37917,493,6,1,0,3
37917,493,3,210,0,3
37917,512,7,1,0,3
37917,512,3,230,0,3
37917,515,7,1,0,3
37917,517,10,1,0,3
37917,517,4,210,0,3
37917,517,3,220,0,3
37917,522,30,1,0,3
37917,522,18,210,0,3
37917,522,8,220,0,3
37917,522,3,230,0,3
37917,524,9,1,0,3
37917,524,5,210,0,3
37917,531,14,1,0,3
37917,531,9,210,0,3
37917,531,3,230,0,3
37917,532,8,1,0,3
37917,532,5,220,0,3
37917,541,35,1,0,3
37917,541,23,210,0,3
37917,541,8,220,0,3
37917,551,3,1,0,3
37917,561,26,1,0,3
37917,561,11,210,0,3
37917,561,3,230,0,3
37917,561,4,241,0,3
37917,561,3,251,0,3
37917,562,3,1,0,3
37917,611,7,1,0,3
37917,611,3,210,0,3
37917,621,59,1,0,3
37917,621,27,210,0,3
37917,621,13,220,0,3
37917,621,9,230,0,3
37917,621,5,241,0,3
37917,621,3,242,0,3
37917,623,24,1,0,3
37917,623,13,210,0,3
37917,623,4,220,0,3
37917,624,20,1,0,3
37917,624,3,210,0,3
37917,624,4,220,0,3
37917,624,8,241,0,3
37917,624,3,242,0,3
37917,711,3,1,0,3
37917,713,6,1,0,3
37917,722,50,1,0,3
37917,722,16,210,0,3
37917,722,8,220,0,3
37917,722,7,230,0,3
37917,722,14,241,0,3
37917,722,4,242,0,3
37917,811,28,1,0,3
37917,811,17,210,0,3
37917,811,6,220,0,3
37917,811,3,230,0,3
37917,236,17,1,0,3
37917,236,8,210,0,3
37917,236,4,220,0,3
37917,812,15,1,0,3
37917,812,7,210,0,3
37917,812,5,220,0,3
37917,812,3,230,0,3
37917,813,59,1,0,3
37917,813,34,210,0,3
37917,813,15,220,0,3
37917,813,8,230,0,3
37917,237,3,1,0,3
37917,238,39,1,0,3
37917,238,13,210,0,3
37917,238,10,220,0,3
37917,238,7,230,0,3
37917,238,5,241,0,3
37917,238,3,242,0,3
37917,312,4,1,0,3
37917,323,6,1,0,3
37917,323,4,210,0,3
37917,332,12,1,0,3
37917,332,4,210,0,3
37917,332,4,220,0,3
37917,333,3,1,0,3
37917,337,3,1,0,3
37917,339,3,1,0,3
37917,423,60,1,0,3
37917,423,17,210,0,3
37917,423,16,220,0,3
37917,423,19,230,0,3
37917,423,8,241,0,3
37917,424,15,1,0,3
37917,424,5,210,0,3
37917,424,4,230,0,3
37917,424,3,241,0,3
37917,441,10,1,0,3
37917,441,3,210,0,3
37917,441,3,241,0,3
37917,442,6,1,0,3
37917,442,3,220,0,3
