Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63106,44511,3,1,0,5
63106,52211,5,1,0,5
63106,52211,3,220,0,5
63106,53111,4,1,0,5
63106,53131,10,1,0,5
63106,53131,3,210,0,5
63106,53131,3,220,0,5
63106,53131,4,230,0,5
63106,56161,3,1,0,5
63106,62149,3,1,0,5
63106,62161,25,1,0,5
63106,62161,23,210,0,5
63106,62412,81,1,0,5
63106,62412,79,210,0,5
63106,62422,4,1,0,5
63106,62441,6,1,0,5
63106,62441,4,210,0,5
63106,72251,6,1,0,5
63106,81293,3,1,0,5
63106,81311,14,1,0,5
63106,81311,8,210,0,5
63106,81311,3,220,0,5
