Fips,Naics,Establishments,Employees,Payroll
50001,11,10,32,1358
50001,21,4,18,1467
50001,22,4,32,3649
50001,23,201,965,51185
50001,42,35,322,22350
50001,51,13,43,2021
50001,52,35,303,21124
50001,53,36,92,5224
50001,54,125,434,25049
50001,56,74,161,8511
50001,61,25,2678,111740
50001,62,126,2150,98376
50001,81,106,452,18585
50001,71,21,123,3106
50001,72,82,651,26356
50003,11,7,16,812
50003,23,149,557,28739
50003,42,19,181,11170
50003,51,30,242,14058
50003,52,58,303,24095
50003,53,50,248,10690
50003,54,107,389,21737
50003,56,92,514,20423
50003,61,26,1013,39591
50003,62,134,3338,172963
50003,71,36,441,14945
50003,72,129,1512,49634
50003,81,121,411,12972
50003,99,3,4,46
50005,11,10,23,860
50005,22,5,40,3481
50005,23,121,463,26950
50009,23,20,35,1973
50009,11,6,17,856
50009,52,3,6,272
50009,54,6,27,2892
50009,56,7,7,299
50009,62,11,76,3264
50009,72,13,110,1832
50009,81,11,24,609
50005,42,35,381,21602
50007,11,13,10,439
50011,11,13,42,893
50011,21,3,30,2159
50011,22,5,42,4285
50011,23,161,532,30100
50005,51,20,142,6379
50005,52,40,328,20737
50005,53,19,72,2946
50005,54,64,187,9663
50011,42,51,843,56299
50005,55,3,44,2386
50005,56,46,225,7442
50005,61,20,556,25851
50005,62,113,1913,98093
50005,71,17,72,2700
50005,72,79,811,18216
50005,81,84,274,7570
50007,21,4,39,2455
50007,22,5,285,32057
50007,23,590,4734,323994
50017,11,11,30,1670
50017,21,3,5,458
50017,23,132,763,43770
50011,51,18,84,4901
50011,52,49,268,14423
50011,53,33,98,3868
50011,54,62,299,20412
50011,56,60,338,11620
50017,42,14,132,7057
50017,51,16,40,1722
50011,61,9,47,828
50011,62,94,3122,126960
50011,71,10,38,1039
50011,72,97,1253,29858
50011,81,114,382,11047
50017,52,25,134,7133
50017,53,18,26,1499
50017,54,49,306,23127
50017,56,45,96,3575
50017,61,13,533,32949
50017,62,84,1603,81253
50017,71,17,61,1078
50017,72,54,400,12431
50017,81,62,187,6078
50007,42,229,4753,321094
50013,23,35,99,4725
50013,42,9,31,1553
50013,51,3,4,230
50013,52,3,24,1343
50013,53,7,9,518
50013,54,11,29,1103
50013,56,11,21,1417
50013,62,11,63,2295
50013,71,6,10,443
50013,72,25,82,4661
50013,81,23,52,1808
50015,11,4,10,546
50015,22,3,83,7708
50015,23,147,638,41072
50019,11,8,30,1357
50019,22,4,19,2022
50019,23,130,479,31026
50019,42,20,150,6536
50015,42,27,287,19845
50019,51,21,70,2110
50015,51,18,119,8026
50015,52,31,315,23900
50019,52,31,215,13200
50019,53,19,85,4349
50019,54,44,131,5979
50019,56,37,117,6447
50019,61,11,127,5085
50019,62,81,1523,82023
50007,51,147,4385,385730
50019,71,20,62,3945
50019,72,61,1213,26937
50019,81,85,258,7532
50007,52,281,3544,481658
50015,53,45,149,9136
50015,54,87,291,19640
50015,56,69,171,10273
50015,61,16,221,5470
50015,62,76,1723,91285
50021,11,14,21,438
50021,22,6,387,43224
50021,23,283,1325,74987
50021,21,11,203,20220
50007,53,264,1109,64673
50007,54,787,6983,634289
50015,71,31,109,4888
50015,72,113,3162,94158
50015,81,77,282,10663
50025,11,14,119,7507
50025,22,13,122,13465
50025,23,226,995,64668
50021,42,74,704,37158
50025,42,40,965,85546
50021,51,30,180,10093
50025,51,35,363,35927
50025,52,51,515,34477
50025,53,79,265,11033
50025,54,119,492,26379
50021,52,67,462,32784
50021,53,69,224,12290
50021,54,151,598,34566
50025,56,100,475,23481
50025,61,57,1383,63678
50007,55,33,1184,98195
50007,56,302,3198,132129
50025,62,161,3231,156485
50025,71,37,1236,22516
50007,61,126,3223,105082
50025,72,202,2565,60467
50025,81,148,468,15533
50007,62,632,16335,907197
50021,55,9,401,51145
50021,56,122,984,35379
50021,61,20,207,5982
50021,62,196,4474,246955
50023,11,9,44,1748
50023,21,8,88,6426
50023,22,6,93,10053
50023,23,250,1338,86101
50023,42,69,704,40145
50007,71,128,1346,48004
50021,71,45,795,22870
50021,72,214,2140,51467
50027,11,20,38,1375
50027,21,5,58,3555
50027,22,7,89,10101
50027,23,292,1084,63509
50027,42,44,584,45051
50023,51,52,358,23542
50023,52,99,2429,238343
50023,53,55,203,9944
50023,54,221,909,66320
50027,51,49,545,34045
50027,52,84,534,37564
50007,72,478,6054,180167
50007,81,549,2868,117475
50021,81,191,766,24299
50023,55,10,325,26721
50023,56,119,686,32260
50027,53,104,327,14441
50027,54,196,1085,75257
50023,61,58,2039,76344
50023,62,213,4504,237405
50023,71,51,401,12182
50023,72,161,2658,60303
50027,56,115,662,30004
50027,61,32,457,18587
50027,62,163,4348,292934
50023,81,270,1269,63986
50027,71,44,440,14328
50027,72,189,2663,73386
50027,81,172,737,29780
