Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95203,2381,8,1,0,4
95203,2381,3,220,0,4
95203,2381,3,230,0,4
95203,2382,5,1,0,4
95203,2383,3,1,0,4
95203,2389,5,1,0,4
95203,3273,3,1,0,4
95203,4237,4,1,0,4
95203,4238,5,1,0,4
95203,4238,3,220,0,4
95203,4239,4,1,0,4
95203,4246,4,1,0,4
95203,4246,3,210,0,4
95203,4249,10,1,0,4
95203,4249,3,220,0,4
95203,4249,3,230,0,4
95203,4412,4,1,0,4
95203,4441,3,1,0,4
95203,4451,13,1,0,4
95203,4451,11,210,0,4
95203,4453,3,1,0,4
95203,4471,3,1,0,4
95203,4841,11,1,0,4
95203,4841,5,210,0,4
95203,4842,9,1,0,4
95203,4842,3,220,0,4
95203,4842,3,230,0,4
95203,4885,3,1,0,4
95203,4885,3,210,0,4
95203,4931,3,1,0,4
95203,5242,5,1,0,4
95203,5311,5,1,0,4
95203,5311,3,220,0,4
95203,5411,4,1,0,4
95203,5412,3,1,0,4
95203,5413,6,1,0,4
95203,5413,3,210,0,4
95203,5616,3,1,0,4
95203,5617,8,1,0,4
95203,5617,4,210,0,4
95203,6116,3,1,0,4
95203,6211,16,1,0,4
95203,6211,7,210,0,4
95203,6211,7,220,0,4
95203,6214,3,1,0,4
95203,6214,3,230,0,4
95203,6241,5,230,0,4
95203,6241,8,1,0,4
95203,6242,3,1,0,4
95203,6244,3,1,0,4
95203,7225,15,1,0,4
95203,7225,7,210,0,4
95203,7225,3,220,0,4
95203,8111,6,1,0,4
95203,8111,4,210,0,4
95203,8112,4,1,0,4
95203,8131,4,1,0,4
95203,8139,3,1,0,4
95203,2361,3,1,0,4
95203,2361,3,210,0,4
