Zip Code,naics,Establishments,Employees,Payroll,IND Level
14616,00,304,001,95506,2
14616,00,167,210,0,2
14616,00,60,220,0,2
14616,00,41,230,0,2
14616,00,29,241,0,2
14616,00,3,252,0,2
14616,23,42,001,0,2
14616,23,35,210,0,2
14616,23,4,220,0,2
14616,23,3,230,0,2
14616,31-33,5,001,0,2
14616,42,6,001,0,2
14616,42,5,210,0,2
14616,44-45,66,001,0,2
14616,44-45,23,210,0,2
14616,44-45,18,220,0,2
14616,44-45,15,230,0,2
14616,44-45,6,241,0,2
14616,48-49,6,001,0,2
14616,48-49,5,210,0,2
14616,51,4,001,0,2
14616,52,14,001,0,2
14616,52,11,210,0,2
14616,53,7,001,0,2
14616,53,4,210,0,2
14616,53,3,220,0,2
14616,54,18,001,0,2
14616,54,13,210,0,2
14616,54,4,220,0,2
14616,56,17,001,0,2
14616,56,15,210,0,2
14616,61,4,001,0,2
14616,62,34,001,0,2
14616,62,9,210,0,2
14616,62,8,220,0,2
14616,62,7,230,0,2
14616,62,8,241,0,2
14616,72,33,001,0,2
14616,72,9,210,0,2
14616,72,7,220,0,2
14616,72,6,230,0,2
14616,72,11,241,0,2
14616,81,45,001,0,2
14616,81,32,210,0,2
14616,81,9,220,0,2
14616,81,3,230,0,2
