Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33830,22111,3,1,0,5
33830,23611,15,1,0,5
33830,23611,13,210,0,5
33830,23622,3,1,0,5
33830,23811,5,1,0,5
33830,23821,6,1,0,5
33830,23821,3,210,0,5
33830,23822,4,1,0,5
33830,23832,6,1,0,5
33830,23832,4,210,0,5
33830,23891,6,1,0,5
33830,23891,3,242,0,5
33830,23899,4,1,0,5
33830,32739,3,1,0,5
33830,42381,3,1,0,5
33830,42383,5,1,0,5
33830,42383,3,210,0,5
33830,44131,5,1,0,5
33830,44131,3,220,0,5
33830,44422,3,1,0,5
33830,44511,5,1,0,5
33830,44512,4,1,0,5
33830,44512,3,210,0,5
33830,44711,9,1,0,5
33830,44711,4,210,0,5
33830,44711,3,230,0,5
33830,44812,4,1,0,5
33830,45231,7,1,0,5
33830,45231,4,220,0,5
33830,48411,4,1,0,5
33830,48411,3,210,0,5
33830,48412,6,1,0,5
33830,48412,4,210,0,5
33830,48422,3,1,0,5
33830,48819,4,1,0,5
33830,48819,3,210,0,5
33830,48821,4,1,0,5
33830,51731,7,1,0,5
33830,51731,4,220,0,5
33830,52211,5,1,0,5
33830,52421,14,1,0,5
33830,52421,11,210,0,5
33830,52421,3,220,0,5
33830,53111,3,1,0,5
33830,53111,3,210,0,5
33830,53119,3,1,0,5
33830,53119,3,210,0,5
33830,54111,29,1,0,5
33830,54111,24,210,0,5
33830,54111,4,220,0,5
33830,54121,7,1,0,5
33830,54121,4,210,0,5
33830,54121,3,230,0,5
33830,54133,9,1,0,5
33830,54133,3,210,0,5
33830,54133,4,241,0,5
33830,54137,5,1,0,5
33830,54137,3,210,0,5
33830,54151,3,1,0,5
33830,54151,3,210,0,5
33830,54194,5,1,0,5
33830,54194,3,210,0,5
33830,55111,4,1,0,5
33830,56171,4,1,0,5
33830,56171,3,210,0,5
33830,56172,6,1,0,5
33830,56172,5,210,0,5
33830,56173,10,1,0,5
33830,56173,7,210,0,5
33830,56211,5,1,0,5
33830,56211,3,241,0,5
33830,61111,3,1,0,5
33830,62111,16,1,0,5
33830,62111,12,210,0,5
33830,62121,12,1,0,5
33830,62121,5,210,0,5
33830,62121,5,220,0,5
33830,62131,3,1,0,5
33830,62132,3,1,0,5
33830,62149,7,1,0,5
33830,62149,4,220,0,5
33830,62399,3,1,0,5
33830,62399,3,241,0,5
33830,62412,6,1,0,5
33830,62419,4,1,0,5
33830,62441,7,1,0,5
33830,62441,5,220,0,5
33830,72111,4,1,0,5
33830,72231,4,1,0,5
33830,72251,35,1,0,5
33830,72251,11,210,0,5
33830,72251,9,230,0,5
33830,72251,11,241,0,5
33830,81111,6,1,0,5
33830,81111,3,210,0,5
33830,81211,6,1,0,5
33830,81211,6,210,0,5
33830,81221,3,1,0,5
33830,81299,6,1,0,5
33830,81299,5,210,0,5
33830,81311,22,1,0,5
33830,81311,11,210,0,5
33830,81311,7,220,0,5
33830,81311,4,230,0,5
