Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73507,811111,5,001,0,6
73507,811111,3,210,0,6
73507,811121,3,001,0,6
73507,811121,3,210,0,6
73507,811122,3,001,0,6
73507,813110,7,001,0,6
73507,813110,4,210,0,6
73507,813110,3,220,0,6
73507,238210,5,001,0,6
73507,238210,3,241,0,6
73507,238220,5,001,0,6
73507,238220,3,210,0,6
73507,238320,4,001,0,6
73507,238320,3,210,0,6
73507,442110,3,001,0,6
73507,447110,5,001,0,6
73507,452319,3,001,0,6
73507,453998,3,001,0,6
73507,453998,3,210,0,6
73507,517312,4,001,0,6
73507,517312,3,210,0,6
73507,522291,9,001,0,6
73507,522291,8,210,0,6
73507,524210,4,001,0,6
73507,524210,4,210,0,6
73507,531110,3,001,0,6
73507,531110,3,210,0,6
73507,531190,3,001,0,6
73507,531210,13,001,0,6
73507,531210,10,210,0,6
73507,531311,5,001,0,6
73507,531311,5,210,0,6
73507,541211,5,001,0,6
73507,541211,4,210,0,6
73507,561730,3,001,0,6
73507,561730,3,210,0,6
73507,621111,5,001,0,6
73507,621111,3,210,0,6
73507,621210,4,001,0,6
73507,624410,8,001,0,6
73507,624410,3,220,0,6
73507,624410,4,230,0,6
73507,721110,6,001,0,6
73507,721110,3,210,0,6
73507,722410,7,001,0,6
73507,722410,7,210,0,6
73507,722511,8,001,0,6
73507,722513,11,001,0,6
73507,722513,6,241,0,6
