Zip Code,naics,Establishments,Employees,Payroll,IND Level
28428,00,288,001,46796,2
28428,00,176,210,0,2
28428,00,52,220,0,2
28428,00,33,230,0,2
28428,00,25,241,0,2
28428,23,41,001,0,2
28428,23,30,210,0,2
28428,23,6,220,0,2
28428,23,3,241,0,2
28428,31-33,4,001,0,2
28428,42,7,001,0,2
28428,42,6,210,0,2
28428,44-45,35,001,0,2
28428,44-45,16,210,0,2
28428,44-45,10,220,0,2
28428,44-45,4,230,0,2
28428,44-45,4,241,0,2
28428,48-49,4,001,0,2
28428,48-49,4,210,0,2
28428,52,8,001,0,2
28428,52,6,210,0,2
28428,53,35,001,0,2
28428,53,29,210,0,2
28428,53,5,220,0,2
28428,54,21,001,0,2
28428,54,18,210,0,2
28428,56,14,001,0,2
28428,56,10,210,0,2
28428,61,3,001,0,2
28428,62,15,001,0,2
28428,62,11,210,0,2
28428,62,3,230,0,2
28428,71,6,001,0,2
28428,71,6,210,0,2
28428,72,74,001,0,2
28428,72,23,210,0,2
28428,72,18,220,0,2
28428,72,16,230,0,2
28428,72,16,241,0,2
28428,81,20,001,0,2
28428,81,14,210,0,2
28428,81,3,220,0,2
28428,81,3,230,0,2
