	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
23117	30	30	0	Montana	113110	Timber tract operations	11	0400000US30	2.0	0.0	0.0
23118	30	30	0	Montana	113210	Forest nurseries and gathering of forest products	11	0400000US30	1.2	0.0	0.0
23119	30	30	0	Montana	113310	Logging	11	0400000US30	168.22222222222223	583.7777777777778	23779.444444444445
23120	30	30	0	Montana	114111	Finfish fishing	11	0400000US30	5.777777777777778	4.777777777777778	183.11111111111111
23121	30	30	0	Montana	114112	Shellfish fishing	11	0400000US30	3.2222222222222223	0.8888888888888888	143.77777777777777
23122	30	30	0	Montana	114119	Other marine fishing	11	0400000US30	1.0	0.0	0.0
23123	30	30	0	Montana	114210	Hunting and trapping	11	0400000US30	7.111111111111111	3.111111111111111	89.66666666666667
23124	30	30	0	Montana	115112	Soil preparation, planting, and cultivating	11	0400000US30	41.44444444444444	52.333333333333336	3958.777777777778
23125	30	30	0	Montana	115113	Crop harvesting, primarily by machine	11	0400000US30	4.444444444444445	3.6666666666666665	218.66666666666666
23126	30	30	0	Montana	115114	Postharvest crop activities (except cotton ginning)	11	0400000US30	11.777777777777779	68.77777777777777	3013.1111111111113
23127	30	30	0	Montana	115115	Farm labor contractors and crew leaders	11	0400000US30	1.25	0.0	0.0
23128	30	30	0	Montana	115116	Farm management services	11	0400000US30	8.88888888888889	16.444444444444443	853.3333333333334
23129	30	30	0	Montana	115210	Support activities for animal production	11	0400000US30	47.55555555555556	110.55555555555556	3265.222222222222
23130	30	30	0	Montana	115310	Support activities for forestry	11	0400000US30	52.22222222222222	92.11111111111111	8466.555555555555
23131	30	30	0	Montana	211111	Crude petroleum and natural gas extraction	21	0400000US30	88.2	948.6	119825.8
23132	30	30	0	Montana	211112	Natural gas liquid extraction	21	0400000US30	3.2	31.2	3119.6
23133	30	30	0	Montana	211120	Crude petroleum extraction	21	0400000US30	70.0	693.0	66327.0
23134	30	30	0	Montana	211130	Natural gas extraction	21	0400000US30	9.0	182.0	22369.0
23135	30	30	0	Montana	212111	Bituminous coal and lignite surface mining	21	0400000US30	7.0	703.0	59282.88888888889
23136	30	30	0	Montana	212112	Bituminous coal underground mining	21	0400000US30	1.0	0.0	0.0
23137	30	30	0	Montana	212221	Gold ore mining	21	0400000US30	10.666666666666666	188.11111111111111	14287.333333333334
23138	30	30	0	Montana	212222	Silver ore mining	21	0400000US30	1.5	0.0	0.0
23139	30	30	0	Montana	212234	Copper ore and nickel ore mining	21	0400000US30	1.6	0.0	0.0
23140	30	30	0	Montana	212299	All other metal ore mining	21	0400000US30	3.0	0.0	0.0
23141	30	30	0	Montana	212311	Dimension stone mining and quarrying	21	0400000US30	8.666666666666666	49.111111111111114	1978.111111111111
23142	30	30	0	Montana	212312	Crushed and broken limestone mining and quarrying	21	0400000US30	2.0	0.0	0.0
23143	30	30	0	Montana	212319	Other crushed and broken stone mining and quarrying	21	0400000US30	1.8	0.0	0.0
23144	30	30	0	Montana	212321	Construction sand and gravel mining	21	0400000US30	26.88888888888889	204.11111111111111	11790.222222222223
