Zip Code,naics,Establishments,Employees,Payroll,IND Level
30474,00,498,001,252503,2
30474,00,244,210,0,2
30474,00,105,220,0,2
30474,00,76,230,0,2
30474,00,46,241,0,2
30474,00,16,242,0,2
30474,00,8,251,0,2
30474,11,4,001,0,2
30474,11,3,220,0,2
30474,22,6,001,0,2
30474,22,3,210,0,2
30474,23,23,001,0,2
30474,23,9,210,0,2
30474,23,4,220,0,2
30474,23,5,230,0,2
30474,23,3,241,0,2
30474,31-33,18,001,0,2
30474,31-33,6,210,0,2
30474,31-33,5,220,0,2
30474,31-33,3,241,0,2
30474,42,10,001,0,2
30474,42,6,210,0,2
30474,44-45,117,001,0,2
30474,44-45,54,210,0,2
30474,44-45,30,220,0,2
30474,44-45,19,230,0,2
30474,44-45,10,241,0,2
30474,48-49,10,001,0,2
30474,48-49,6,210,0,2
30474,51,7,001,0,2
30474,51,3,210,0,2
30474,51,4,230,0,2
30474,52,36,001,0,2
30474,52,21,210,0,2
30474,52,10,220,0,2
30474,52,3,230,0,2
30474,53,14,001,0,2
30474,53,12,210,0,2
30474,54,43,001,0,2
30474,54,31,210,0,2
30474,54,7,220,0,2
30474,54,5,230,0,2
30474,55,3,001,0,2
30474,56,20,001,0,2
30474,56,12,210,0,2
30474,56,4,220,0,2
30474,61,3,001,0,2
30474,62,76,001,0,2
30474,62,30,210,0,2
30474,62,17,220,0,2
30474,62,14,230,0,2
30474,62,9,241,0,2
30474,62,3,242,0,2
30474,71,5,001,0,2
30474,71,4,210,0,2
30474,72,57,001,0,2
30474,72,17,210,0,2
30474,72,6,220,0,2
30474,72,17,230,0,2
30474,72,12,241,0,2
30474,72,5,242,0,2
30474,81,46,001,0,2
30474,81,29,210,0,2
30474,81,12,220,0,2
