Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60077,332,9,1,0,3
60077,332,4,210,0,3
60077,332,3,230,0,3
60077,335,3,1,0,3
60077,339,12,1,0,3
60077,339,6,210,0,3
60077,423,21,1,0,3
60077,423,14,210,0,3
60077,423,4,220,0,3
60077,424,15,1,0,3
60077,624,33,1,0,3
60077,624,8,210,0,3
60077,624,6,220,0,3
60077,624,7,230,0,3
60077,624,6,241,0,3
60077,624,4,242,0,3
60077,711,6,1,0,3
60077,711,5,210,0,3
60077,424,11,210,0,3
60077,425,5,1,0,3
60077,425,4,210,0,3
60077,441,7,1,0,3
60077,441,3,220,0,3
60077,442,20,1,0,3
60077,442,6,210,0,3
60077,442,3,220,0,3
60077,442,4,230,0,3
60077,442,5,241,0,3
60077,713,7,1,0,3
60077,713,4,210,0,3
60077,721,7,1,0,3
60077,722,94,1,0,3
60077,722,23,210,0,3
60077,722,12,220,0,3
60077,722,16,230,0,3
60077,722,30,241,0,3
60077,722,9,242,0,3
60077,722,4,251,0,3
60077,443,3,1,0,3
60077,444,5,1,0,3
60077,444,3,210,0,3
60077,445,13,1,0,3
60077,445,4,210,0,3
60077,445,3,220,0,3
60077,445,4,230,0,3
60077,446,30,1,0,3
60077,446,9,210,0,3
60077,446,10,220,0,3
60077,446,3,230,0,3
60077,446,8,241,0,3
60077,811,41,1,0,3
60077,811,25,210,0,3
60077,811,9,220,0,3
60077,811,3,230,0,3
60077,811,4,241,0,3
60077,447,11,1,0,3
60077,447,6,210,0,3
60077,447,4,220,0,3
60077,448,93,1,0,3
60077,448,12,210,0,3
60077,448,18,220,0,3
60077,448,38,230,0,3
60077,448,18,241,0,3
60077,448,5,242,0,3
60077,812,46,1,0,3
60077,812,30,210,0,3
60077,812,6,220,0,3
60077,812,5,230,0,3
60077,812,4,241,0,3
60077,813,25,1,0,3
60077,813,15,210,0,3
60077,813,4,220,0,3
60077,813,3,230,0,3
60077,451,11,1,0,3
60077,451,3,210,0,3
60077,451,4,241,0,3
60077,452,4,1,0,3
60077,453,18,1,0,3
60077,453,7,210,0,3
60077,453,4,220,0,3
60077,453,3,230,0,3
60077,453,4,241,0,3
60077,454,10,1,0,3
60077,454,7,210,0,3
60077,484,22,1,0,3
60077,484,21,210,0,3
60077,485,8,1,0,3
60077,485,7,210,0,3
60077,511,9,1,0,3
60077,511,4,210,0,3
60077,517,6,1,0,3
60077,517,3,210,0,3
60077,522,27,1,0,3
60077,522,8,210,0,3
60077,522,11,220,0,3
60077,522,4,230,0,3
60077,522,4,241,0,3
60077,523,39,1,0,3
60077,523,30,210,0,3
60077,523,6,220,0,3
60077,524,43,1,0,3
60077,524,27,210,0,3
60077,524,7,220,0,3
60077,524,3,230,0,3
60077,524,5,241,0,3
60077,531,50,1,0,3
60077,531,35,210,0,3
60077,531,9,220,0,3
60077,531,4,230,0,3
60077,532,9,1,0,3
60077,532,6,210,0,3
60077,541,188,1,0,3
60077,541,131,210,0,3
60077,541,20,220,0,3
60077,541,20,230,0,3
60077,541,9,241,0,3
60077,541,3,242,0,3
60077,541,3,251,0,3
60077,551,12,1,0,3
60077,551,5,210,0,3
60077,551,3,241,0,3
60077,561,3,242,0,3
60077,561,49,1,0,3
60077,561,29,210,0,3
60077,561,7,220,0,3
60077,561,6,241,0,3
60077,611,15,1,0,3
60077,611,6,210,0,3
60077,611,3,241,0,3
60077,611,4,242,0,3
60077,236,18,1,0,3
60077,236,16,210,0,3
60077,238,52,1,0,3
60077,238,37,210,0,3
60077,238,4,220,0,3
60077,238,5,230,0,3
60077,238,3,241,0,3
60077,621,169,1,0,3
60077,621,91,210,0,3
60077,621,37,220,0,3
60077,621,22,230,0,3
60077,621,12,241,0,3
60077,621,3,251,0,3
60077,311,4,1,0,3
60077,323,7,1,0,3
60077,323,4,210,0,3
60077,623,17,1,0,3
60077,623,7,220,0,3
60077,623,3,242,0,3
