Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34119,611,12,1,0,3
34119,611,4,241,0,3
34119,621,77,1,0,3
34119,621,45,210,0,3
34119,621,17,220,0,3
34119,621,7,230,0,3
34119,621,4,241,0,3
34119,624,6,1,0,3
34119,624,3,210,0,3
34119,624,3,230,0,3
34119,711,5,1,0,3
34119,711,5,210,0,3
34119,713,10,1,0,3
34119,713,3,241,0,3
34119,713,4,251,0,3
34119,722,34,1,0,3
34119,722,9,210,0,3
34119,722,4,220,0,3
34119,722,9,230,0,3
34119,722,7,241,0,3
34119,722,4,242,0,3
34119,811,10,1,0,3
34119,811,9,210,0,3
34119,812,36,1,0,3
34119,812,25,210,0,3
34119,812,5,220,0,3
34119,812,5,230,0,3
34119,813,22,1,0,3
34119,813,9,210,0,3
34119,813,5,220,0,3
34119,813,3,230,0,3
34119,813,4,241,0,3
34119,236,42,1,0,3
34119,236,33,210,0,3
34119,236,4,220,0,3
34119,236,3,230,0,3
34119,237,4,1,0,3
34119,238,76,1,0,3
34119,238,59,210,0,3
34119,238,9,220,0,3
34119,238,5,230,0,3
34119,423,9,1,0,3
34119,423,9,210,0,3
34119,424,10,1,0,3
34119,424,10,210,0,3
34119,425,6,1,0,3
34119,425,5,210,0,3
34119,441,3,1,0,3
34119,444,4,1,0,3
34119,445,5,1,0,3
34119,446,7,1,0,3
34119,446,4,210,0,3
34119,447,5,1,0,3
34119,453,7,1,0,3
34119,454,13,1,0,3
34119,454,13,210,0,3
34119,484,6,1,0,3
34119,484,5,210,0,3
34119,485,5,1,0,3
34119,485,5,210,0,3
34119,517,5,1,0,3
34119,517,3,220,0,3
34119,522,11,1,0,3
34119,522,4,210,0,3
34119,522,5,220,0,3
34119,523,8,1,0,3
34119,523,8,210,0,3
34119,524,14,1,0,3
34119,524,7,210,0,3
34119,524,5,220,0,3
34119,531,114,1,0,3
34119,531,108,210,0,3
34119,531,4,220,0,3
34119,541,134,1,0,3
34119,541,124,210,0,3
34119,541,7,220,0,3
34119,541,3,230,0,3
34119,561,91,1,0,3
34119,561,55,210,0,3
34119,561,14,220,0,3
34119,561,5,230,0,3
34119,561,13,241,0,3
