Fips,Naics,Establishments,Employees,Payroll
33001,11,6,18,464
33001,21,4,23,2476
33001,22,9,89,9225
33001,23,276,1475,115232
33001,42,72,490,35108
33001,51,27,188,11218
33001,52,69,577,40829
33001,53,80,405,18547
33001,54,138,680,50598
33001,56,127,892,37664
33001,61,21,441,19825
33001,62,144,3730,201585
33001,71,53,399,18649
33001,72,240,3149,92746
33001,81,212,856,30061
33001,99,3,3,123
33003,11,10,30,1826
33003,21,3,19,1157
33003,22,7,37,3524
33003,23,285,1151,76227
33003,42,42,236,14509
33003,51,34,235,12855
33003,52,55,331,30389
33003,53,88,254,13346
33003,54,132,793,65039
33003,55,3,46,2451
33003,56,116,580,35392
33003,62,140,2853,156056
33003,61,23,339,15460
33003,71,62,310,18260
33003,72,307,4010,126371
33003,81,157,603,24762
33005,11,7,20,754
33005,22,6,71,10011
33005,23,295,1831,123381
33007,11,20,149,7390
33007,22,9,80,8345
33007,23,75,201,13859
33005,42,66,964,57961
33007,42,27,245,15342
33007,51,16,73,4156
33007,52,31,240,15646
33007,53,30,102,5147
33007,54,31,124,6158
33007,55,4,21,5608
33007,56,42,155,6345
33007,61,12,131,5426
33007,62,90,1997,107196
33007,71,29,246,9139
33007,72,110,1957,48252
33007,81,80,377,14383
33005,51,37,641,74718
33005,52,90,936,66715
33005,53,77,208,10119
33009,11,20,107,10081
33009,21,4,20,1549
33009,22,17,336,33617
33005,54,142,683,42678
33005,55,12,1001,121934
33005,56,106,707,33096
33009,23,298,1503,101954
33005,61,32,1036,37852
33005,62,169,4531,237251
33011,11,21,61,3700
33011,21,5,17,1206
33011,22,23,795,85977
33011,23,1370,9711,795319
33009,42,79,738,61636
33009,51,61,871,108489
33009,52,149,827,108540
33011,42,512,6804,624831
33009,53,140,587,29842
33009,54,222,1934,217997
33009,55,11,139,8060
33009,56,178,1315,66913
33009,61,63,9017,499674
33009,62,276,13678,1122769
33009,71,85,1670,40352
33009,72,410,5063,154257
33005,71,44,483,13869
33005,72,189,2395,57746
33005,81,201,1140,44491
33013,11,19,81,4254
33013,21,7,68,4875
33013,22,23,229,27858
33013,23,561,3705,287765
33011,51,222,6665,851146
33013,42,169,3261,275854
33011,52,607,10477,1422191
33011,53,448,2746,165925
33011,54,1216,17662,2035570
33009,81,261,1347,48011
33009,99,5,9,217
33015,11,10,32,1413
33015,21,3,17,1115
33015,22,29,1064,135743
33013,51,71,602,37002
33013,52,218,2161,207595
33015,23,1276,10337,826720
33013,53,146,1430,126762
33013,54,390,3068,275191
33013,55,18,800,67152
33013,56,290,2589,145180
33013,61,93,2974,143413
33013,62,437,12816,715705
33015,42,546,7855,691366
33013,71,82,1760,35651
33013,72,343,5636,141250
33011,56,712,9871,575931
33011,55,61,3673,433650
33011,61,204,4555,191357
33011,62,1165,30580,1973208
33011,71,187,3696,85897
33011,72,943,16245,423762
33011,81,1098,7283,321604
33013,81,538,2848,135744
33017,11,9,39,998
33017,23,333,1767,121806
33015,51,155,3548,398916
33011,99,5,2,232
33019,11,6,47,2297
33019,22,7,50,4809
33019,23,138,537,32585
33017,42,87,1072,80253
33019,42,41,670,91885
33019,51,16,85,4900
33019,52,34,323,26481
33019,53,36,296,13455
33019,54,65,236,20140
33019,55,3,148,9416
33019,56,64,363,9606
33019,61,15,268,11610
33019,62,86,1264,62758
33019,71,16,42,2095
33019,72,71,780,21916
33019,81,87,430,18365
33017,51,45,488,39122
33017,52,127,3076,279794
33015,52,526,6970,786976
33015,53,363,1800,110888
33017,53,102,382,18225
33017,54,243,1741,135545
33015,54,1056,9282,801462
33017,55,16,836,66136
33017,56,200,1768,79299
33015,55,67,2111,314786
33015,56,706,8446,554405
33017,61,48,827,35378
33017,62,311,7260,474704
33017,71,51,818,18559
33017,72,306,4455,102857
33017,81,291,1695,63041
33015,61,161,3738,182573
33015,62,950,18196,1117660
33015,71,241,3100,104073
33015,72,967,15622,454489
33015,81,958,5281,222358
33015,99,7,9,131
