Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14586,561720,3,001,0,6
14586,561730,5,001,0,6
14586,561730,3,210,0,6
14586,623210,3,001,0,6
14586,713990,3,001,0,6
14586,722513,4,001,0,6
14586,813110,5,001,0,6
14586,813110,4,210,0,6
14586,236118,3,001,0,6
14586,236118,3,210,0,6
14586,423450,3,001,0,6
14586,447110,4,001,0,6
14586,447110,3,210,0,6
14586,484110,3,001,0,6
14586,492110,3,001,0,6
14586,523930,4,001,0,6
14586,523930,3,210,0,6
14586,541330,6,001,0,6
14586,541330,3,210,0,6
14586,541512,3,001,0,6
14586,551114,6,001,0,6
14586,551114,3,210,0,6
14586,561621,3,001,0,6
